Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"1,204,135,323,197"
2015,Q4,BS,비유동자산,2015.12.31 현재,"2,379,774,142,245"
2015,Q4,BS,자산총계,2015.12.31 현재,"3,583,909,465,442"
2015,Q4,BS,유동부채,2015.12.31 현재,"1,211,370,802,722"
2015,Q4,BS,비유동부채,2015.12.31 현재,"814,540,696,701"
2015,Q4,BS,부채총계,2015.12.31 현재,"2,025,911,499,423"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"461,524,059,809"
2015,Q4,BS,자본총계,2015.12.31 현재,"1,557,997,966,019"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,3381053199667
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,240247961619
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,-177993498926
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,-155333143279
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,-155333143279
