Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"1,789,079,575,827"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"4,416,257,357,331"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"6,205,336,933,158"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"2,139,004,715,550"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"1,030,619,610,585"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"3,169,624,326,135"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"151,434,755,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"990,145,991,033"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"3,035,712,607,023"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,1014054166791
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,17964393027
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,14216910110
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,10195411375
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,32610074630
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"1,708,896,493,108"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"4,597,023,181,270"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"6,305,919,674,378"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"1,895,680,643,846"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"1,232,372,291,166"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"3,128,052,935,012"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"151,434,755,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"976,356,154,723"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"3,177,866,739,366"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,1031084895413
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,19217153592
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,-13685555247
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,-5663931193
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,149991257343
