Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"1,317,997,765,166"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"2,888,760,979,570"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"4,206,758,744,736"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"1,775,235,195,454"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"569,834,051,767"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"2,345,069,247,221"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"148,733,500,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"780,173,509,799"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"1,861,689,497,515"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,802726073732
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,54581005407
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,56145955805
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,44386495054
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,44386495054
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"1,287,829,789,831"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"2,894,434,478,702"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"4,182,264,268,533"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"1,730,214,209,954"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"558,326,180,688"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"2,288,540,390,642"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"148,733,500,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"828,325,110,114"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"1,893,723,877,891"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,829646369567
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,54490063932
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,36540475874
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,29754555835
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,29754555835
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"1,345,733,783,273"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"2,861,554,945,460"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"4,207,288,728,733"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"1,747,454,466,804"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"571,861,241,235"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"2,319,315,708,039"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"148,733,500,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"848,647,831,152"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"1,887,973,020,694"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,769441569427
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,42976478439
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,29450702514
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,22150617407
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,22150617407
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"1,341,111,080,843"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"2,718,652,124,816"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"4,059,763,205,659"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"1,688,900,349,341"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"560,031,953,911"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"2,248,932,303,252"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"148,733,500,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"769,143,158,966"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"1,810,830,902,407"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,820606887282
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,26304560033
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-80691194519
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,-82670448520
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-82670448520
