Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"1,598,769,142,315"
2023,Q1,BS,비유동자산,2023.03.31 현재,"3,138,991,636,928"
2023,Q1,BS,자산총계,2023.03.31 현재,"4,737,760,779,243"
2023,Q1,BS,유동부채,2023.03.31 현재,"2,044,290,767,715"
2023,Q1,BS,비유동부채,2023.03.31 현재,"483,532,124,875"
2023,Q1,BS,부채총계,2023.03.31 현재,"2,527,822,892,590"
2023,Q1,BS,자본금,2023.03.31 현재,"151,434,755,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"1,104,639,998,847"
2023,Q1,BS,자본총계,2023.03.31 현재,"2,209,937,886,653"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,858169852280
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,19628997480
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,25859064036
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,19324880452
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,19324880452
2023,Q2,BS,유동자산,2023.06.30 현재,"1,457,925,309,626"
2023,Q2,BS,비유동자산,2023.06.30 현재,"3,196,149,117,934"
2023,Q2,BS,자산총계,2023.06.30 현재,"4,654,074,427,560"
2023,Q2,BS,유동부채,2023.06.30 현재,"1,916,550,101,468"
2023,Q2,BS,비유동부채,2023.06.30 현재,"499,151,479,571"
2023,Q2,BS,부채총계,2023.06.30 현재,"2,415,701,581,039"
2023,Q2,BS,자본금,2023.06.30 현재,"151,434,755,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"1,136,551,784,400"
2023,Q2,BS,자본총계,2023.06.30 현재,"2,238,372,846,521"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,939053054993
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,46138077575
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,43765434749
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,31911785553
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,31911785553
2023,Q3,BS,유동자산,2023.09.30 현재,"1,587,219,576,449"
2023,Q3,BS,비유동자산,2023.09.30 현재,"3,225,702,678,042"
2023,Q3,BS,자산총계,2023.09.30 현재,"4,812,922,254,491"
2023,Q3,BS,유동부채,2023.09.30 현재,"1,875,441,369,499"
2023,Q3,BS,비유동부채,2023.09.30 현재,"499,084,964,046"
2023,Q3,BS,부채총계,2023.09.30 현재,"2,374,526,333,545"
2023,Q3,BS,자본금,2023.09.30 현재,"151,434,755,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"1,122,058,570,415"
2023,Q3,BS,자본총계,2023.09.30 현재,"2,438,395,920,946"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,818909231954
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,7970552701
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-8256165876
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,-9010031864
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-9010031864
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,2152006294
2023,Q4,BS,유동자산,2023.12.31 현재,"1,442,768,704,846"
2023,Q4,BS,비유동자산,2023.12.31 현재,"3,222,157,312,441"
2023,Q4,BS,자산총계,2023.12.31 현재,"4,664,926,017,287"
2023,Q4,BS,유동부채,2023.12.31 현재,"1,722,814,296,088"
2023,Q4,BS,비유동부채,2023.12.31 현재,"525,957,124,892"
2023,Q4,BS,부채총계,2023.12.31 현재,"2,248,771,420,980"
2023,Q4,BS,자본금,2023.12.31 현재,"151,434,755,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"1,088,209,329,869"
2023,Q4,BS,자본총계,2023.12.31 현재,"2,416,154,596,307"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,931490977888
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,19850541580
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-30411650126
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-15784082167
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-15784082167
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,20450322545
