Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"697,665,000,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"6,523,505,000,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"7,221,170,000,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"466,010,000,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"382,394,000,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"848,404,000,000"
2024,Q1,BS,자본금,2024.03.31 현재,"473,501,000,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"4,613,602,000,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"6,372,766,000,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,439980000000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,418778000000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,418709000000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,412538000000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,412538000000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,412482000000
2024,Q2,BS,유동자산,2024.06.30 현재,"364,807,000,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"6,534,978,000,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"6,899,785,000,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"295,445,000,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"221,484,000,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"516,929,000,000"
2024,Q2,BS,자본금,2024.06.30 현재,"473,501,000,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"4,623,692,000,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"6,382,856,000,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,42131000000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,14532000000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,13263000000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,10117000000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,10117000000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,10090000000
2024,Q3,BS,유동자산,2024.09.30 현재,"352,239,000,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"6,548,228,000,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"6,900,467,000,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"280,855,000,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"220,974,000,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"501,829,000,000"
2024,Q3,BS,자본금,2024.09.30 현재,"473,501,000,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"4,639,474,000,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"6,398,638,000,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,42235000000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,23730000000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,22656000000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,15807000000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,15807000000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,15782000000
2024,Q4,BS,유동자산,2024.12.31 현재,"418,125,000,000"
2024,Q4,BS,비유동자산,2024.12.31 현재,"6,562,900,000,000"
2024,Q4,BS,자산총계,2024.12.31 현재,"6,981,025,000,000"
2024,Q4,BS,유동부채,2024.12.31 현재,"243,106,000,000"
2024,Q4,BS,비유동부채,2024.12.31 현재,"216,760,000,000"
2024,Q4,BS,부채총계,2024.12.31 현재,"459,866,000,000"
2024,Q4,BS,자본금,2024.12.31 현재,"473,501,000,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"4,761,995,000,000"
2024,Q4,BS,자본총계,2024.12.31 현재,"6,521,159,000,000"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,155092000000
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,133426000000
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,127662000000
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,123174000000
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,123174000000
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,122521000000
