Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"465,903,000,000"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"6,226,945,000,000"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"6,692,848,000,000"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"342,108,000,000"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"841,354,000,000"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"1,183,462,000,000"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"473,501,000,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"3,750,222,000,000"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"5,509,386,000,000"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,425182000000
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,406827000000
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,402798000000
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,398259000000
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"160,133,000,000"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"6,429,780,000,000"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"6,589,913,000,000"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"382,026,000,000"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"684,048,000,000"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"1,066,074,000,000"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"473,501,000,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"3,764,675,000,000"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"5,523,839,000,000"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,46620000000
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,22166000000
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,21245000000
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,14478000000
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"177,187,000,000"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"6,459,257,000,000"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"6,636,444,000,000"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"361,805,000,000"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"732,317,000,000"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"1,094,122,000,000"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"473,501,000,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"3,783,158,000,000"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"5,542,322,000,000"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,45640000000
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,28208000000
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,24236000000
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,18505000000
2022,Q4,20230321,BS,유동자산,2022.12.31 현재,"139,154,000,000"
2022,Q4,20230321,BS,비유동자산,2022.12.31 현재,"6,484,161,000,000"
2022,Q4,20230321,BS,자산총계,2022.12.31 현재,"6,623,315,000,000"
2022,Q4,20230321,BS,유동부채,2022.12.31 현재,"364,938,000,000"
2022,Q4,20230321,BS,비유동부채,2022.12.31 현재,"701,392,000,000"
2022,Q4,20230321,BS,부채총계,2022.12.31 현재,"1,066,330,000,000"
2022,Q4,20230321,BS,자본금,2022.12.31 현재,"473,501,000,000"
2022,Q4,20230321,BS,이익잉여금,2022.12.31 현재,"3,797,821,000,000"
2022,Q4,20230321,BS,자본총계,2022.12.31 현재,"5,556,985,000,000"
2022,Q4,20230321,IS,매출액,2022.01.01 ~ 2022.12.31,45960000000
2022,Q4,20230321,IS,영업이익,2022.01.01 ~ 2022.12.31,21922000000
2022,Q4,20230321,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,17303000000
2022,Q4,20230321,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,14235000000
