Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"542,401,000,000"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"6,585,122,000,000"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"7,127,523,000,000"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"526,464,000,000"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"179,672,000,000"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"706,136,000,000"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"473,501,000,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"4,662,223,000,000"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"6,421,387,000,000"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,180684000000
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,160337000000
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,161506000000
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,155988000000
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,155940000000
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"140,787,000,000"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"6,600,244,000,000"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"6,741,031,000,000"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"102,989,000,000"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"220,929,000,000"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"323,918,000,000"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"473,501,000,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"4,657,949,000,000"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"6,417,113,000,000"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,41651000000
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,14858000000
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,-5272000000
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,-4266000000
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,-4274000000
