Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"1,090,517,874,169"
2021,Q1,BS,비유동자산,2021.03.31 현재,"1,368,466,353,810"
2021,Q1,BS,자산총계,2021.03.31 현재,"2,458,984,227,979"
2021,Q1,BS,유동부채,2021.03.31 현재,"698,194,808,579"
2021,Q1,BS,비유동부채,2021.03.31 현재,"280,330,160,607"
2021,Q1,BS,부채총계,2021.03.31 현재,"978,524,969,186"
2021,Q1,BS,자본금,2021.03.31 현재,"140,121,390,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"839,711,671,108"
2021,Q1,BS,자본총계,2021.03.31 현재,"1,480,459,258,793"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,473545721555
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,33753993441
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,55223426051
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,45465749476
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,45465749476
2021,Q2,BS,유동자산,2021.06.30 현재,"1,208,161,550,881"
2021,Q2,BS,비유동자산,2021.06.30 현재,"1,379,761,081,506"
2021,Q2,BS,자산총계,2021.06.30 현재,"2,587,922,632,387"
2021,Q2,BS,유동부채,2021.06.30 현재,"750,753,869,628"
2021,Q2,BS,비유동부채,2021.06.30 현재,"277,745,776,367"
2021,Q2,BS,부채총계,2021.06.30 현재,"1,028,499,645,995"
2021,Q2,BS,자본금,2021.06.30 현재,"140,121,390,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"920,940,171,974"
2021,Q2,BS,자본총계,2021.06.30 현재,"1,559,422,986,392"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,669996446852
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,80685410589
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,101064911067
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,80711122899
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,80711122899
2021,Q3,BS,유동자산,2021.09.30 현재,"1,296,324,801,634"
2021,Q3,BS,비유동자산,2021.09.30 현재,"1,407,286,666,990"
2021,Q3,BS,자산총계,2021.09.30 현재,"2,703,611,468,624"
2021,Q3,BS,유동부채,2021.09.30 현재,"796,077,127,119"
2021,Q3,BS,비유동부채,2021.09.30 현재,"276,963,859,631"
2021,Q3,BS,부채총계,2021.09.30 현재,"1,073,040,986,750"
2021,Q3,BS,자본금,2021.09.30 현재,"140,121,390,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"982,153,457,185"
2021,Q3,BS,자본총계,2021.09.30 현재,"1,630,570,481,874"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,637348338581
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,65651992119
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,81514243387
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,61423507420
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,61423507420
2021,Q4,BS,유동자산,2021.12.31 현재,"1,338,446,475,499"
2021,Q4,BS,비유동자산,2021.12.31 현재,"1,470,986,169,316"
2021,Q4,BS,자산총계,2021.12.31 현재,"2,809,432,644,815"
2021,Q4,BS,유동부채,2021.12.31 현재,"847,161,099,586"
2021,Q4,BS,비유동부채,2021.12.31 현재,"278,771,236,745"
2021,Q4,BS,부채총계,2021.12.31 현재,"1,125,932,336,331"
2021,Q4,BS,자본금,2021.12.31 현재,"140,121,390,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"1,033,586,001,475"
2021,Q4,BS,자본총계,2021.12.31 현재,"1,683,500,308,484"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,775114837399
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,53735428496
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,68536376371
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,55736241194
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,55736241194
