Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"1,432,459,721,675"
2022,Q1,BS,비유동자산,2022.03.31 현재,"1,484,939,603,056"
2022,Q1,BS,자산총계,2022.03.31 현재,"2,917,399,324,731"
2022,Q1,BS,유동부채,2022.03.31 현재,"951,735,640,727"
2022,Q1,BS,비유동부채,2022.03.31 현재,"282,946,685,059"
2022,Q1,BS,부채총계,2022.03.31 현재,"1,234,682,325,786"
2022,Q1,BS,자본금,2022.03.31 현재,"140,121,390,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"1,048,142,811,487"
2022,Q1,BS,자본총계,2022.03.31 현재,"1,682,716,998,945"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,768197607296
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,49344915211
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,60812117375
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,43411387212
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,43411387212
2022,Q2,BS,유동자산,2022.06.30 현재,"1,688,796,625,261"
2022,Q2,BS,비유동자산,2022.06.30 현재,"1,504,422,030,399"
2022,Q2,BS,자산총계,2022.06.30 현재,"3,193,218,655,660"
2022,Q2,BS,유동부채,2022.06.30 현재,"1,075,843,655,601"
2022,Q2,BS,비유동부채,2022.06.30 현재,"351,109,165,244"
2022,Q2,BS,부채총계,2022.06.30 현재,"1,426,952,820,845"
2022,Q2,BS,자본금,2022.06.30 현재,"140,121,390,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"1,113,769,093,722"
2022,Q2,BS,자본총계,2022.06.30 현재,"1,766,265,834,815"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,873196318245
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,76315393811
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,99215234431
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,67671002136
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,67671002136
2022,Q3,BS,유동자산,2022.09.30 현재,"1,586,197,821,037"
2022,Q3,BS,비유동자산,2022.09.30 현재,"1,530,402,992,543"
2022,Q3,BS,자산총계,2022.09.30 현재,"3,116,600,813,580"
2022,Q3,BS,유동부채,2022.09.30 현재,"938,598,120,964"
2022,Q3,BS,비유동부채,2022.09.30 현재,"355,591,130,342"
2022,Q3,BS,부채총계,2022.09.30 현재,"1,294,189,251,306"
2022,Q3,BS,자본금,2022.09.30 현재,"140,121,390,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"1,136,538,540,220"
2022,Q3,BS,자본총계,2022.09.30 현재,"1,822,411,562,274"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,756257499341
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,30975854434
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,37209159544
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,23327897697
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,23327897697
2022,Q4,BS,유동자산,2022.12.31 현재,"1,497,727,308,986"
2022,Q4,BS,비유동자산,2022.12.31 현재,"1,562,951,163,065"
2022,Q4,BS,자산총계,2022.12.31 현재,"3,060,678,472,051"
2022,Q4,BS,유동부채,2022.12.31 현재,"886,850,730,905"
2022,Q4,BS,비유동부채,2022.12.31 현재,"333,828,566,490"
2022,Q4,BS,부채총계,2022.12.31 현재,"1,220,679,297,395"
2022,Q4,BS,자본금,2022.12.31 현재,"140,121,390,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"1,195,046,139,359"
2022,Q4,BS,자본총계,2022.12.31 현재,"1,839,999,174,656"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,859512954313
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,46532005340
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,23182719729
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,40975445274
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,40975445274
