Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"762,583,685,002"
2016,Q1,BS,비유동자산,2016.03.31 현재,"591,373,126,710"
2016,Q1,BS,자산총계,2016.03.31 현재,"1,353,956,811,712"
2016,Q1,BS,유동부채,2016.03.31 현재,"443,427,329,491"
2016,Q1,BS,비유동부채,2016.03.31 현재,"238,878,773,820"
2016,Q1,BS,부채총계,2016.03.31 현재,"682,306,103,311"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"47,940,509,977"
2016,Q1,BS,자본총계,2016.03.31 현재,"671,650,708,401"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,320473986239
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,36402466985
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-59658350619
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,-64825288934
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,-64825288934
2016,Q2,BS,유동자산,2016.06.30 현재,"745,469,695,697"
2016,Q2,BS,비유동자산,2016.06.30 현재,"680,035,098,968"
2016,Q2,BS,자산총계,2016.06.30 현재,"1,425,504,794,665"
2016,Q2,BS,유동부채,2016.06.30 현재,"500,361,362,442"
2016,Q2,BS,비유동부채,2016.06.30 현재,"221,770,173,779"
2016,Q2,BS,부채총계,2016.06.30 현재,"722,131,536,221"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"79,657,376,059"
2016,Q2,BS,자본총계,2016.06.30 현재,"703,373,258,444"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,379817123297
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,41624736446
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,42712992015
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,32088858986
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,32088858986
2016,Q3,BS,유동자산,2016.09.30 현재,"796,371,297,356"
2016,Q3,BS,비유동자산,2016.09.30 현재,"586,469,809,021"
2016,Q3,BS,자산총계,2016.09.30 현재,"1,382,841,106,377"
2016,Q3,BS,유동부채,2016.09.30 현재,"518,755,573,492"
2016,Q3,BS,비유동부채,2016.09.30 현재,"198,552,022,070"
2016,Q3,BS,부채총계,2016.09.30 현재,"717,307,595,562"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"41,015,238,169"
2016,Q3,BS,자본총계,2016.09.30 현재,"665,533,510,815"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,376235818230
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,52972233927
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-31472855323
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-38460507196
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-38460507196
2016,Q4,BS,유동자산,2016.12.31 현재,"767,128,709,237"
2016,Q4,BS,비유동자산,2016.12.31 현재,"713,090,427,273"
2016,Q4,BS,자산총계,2016.12.31 현재,"1,480,219,136,510"
2016,Q4,BS,유동부채,2016.12.31 현재,"487,697,091,271"
2016,Q4,BS,비유동부채,2016.12.31 현재,"185,319,134,162"
2016,Q4,BS,부채총계,2016.12.31 현재,"673,016,225,433"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"183,461,375,426"
2016,Q4,BS,자본총계,2016.12.31 현재,"807,202,911,077"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,444512986262
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,60378994269
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,10054474539
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,139744467062
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,139744467062
