Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"987,790,879,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"1,641,744,179,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"2,629,535,058,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"1,077,306,530,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"395,377,757,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"1,472,684,287,000"
2024,Q1,BS,자본금,2024.03.31 현재,"212,235,955,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"457,464,285,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"1,156,850,771,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,481331806000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,34750366000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,31544999000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,24616363000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,24616363000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,24412464000
2024,Q2,BS,유동자산,2024.06.30 현재,"783,414,212,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"1,748,376,654,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"2,531,790,866,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"980,982,399,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"349,556,848,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"1,330,539,247,000"
2024,Q2,BS,자본금,2024.06.30 현재,"212,235,955,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"501,865,133,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"1,201,251,619,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,524085889000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,42427158000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,52671993000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,44771943000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,44771943000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,44400849000
2024,Q3,BS,유동자산,2024.09.30 현재,"718,992,825,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"1,747,432,830,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"2,466,425,655,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"1,017,376,392,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"264,824,994,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"1,282,201,386,000"
2024,Q3,BS,자본금,2024.09.30 현재,"212,235,955,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"484,837,783,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"1,184,224,269,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,484762274000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,49708098000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,42565437000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,37126350000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,37126350000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,37130242000
2024,Q4,BS,유동자산,2024.12.31 현재,"976,570,493,810"
2024,Q4,BS,비유동자산,2024.12.31 현재,"1,630,971,929,559"
2024,Q4,BS,자산총계,2024.12.31 현재,"2,607,542,423,369"
2024,Q4,BS,유동부채,2024.12.31 현재,"1,167,084,383,353"
2024,Q4,BS,비유동부채,2024.12.31 현재,"254,568,279,103"
2024,Q4,BS,부채총계,2024.12.31 현재,"1,421,652,662,456"
2024,Q4,BS,자본금,2024.12.31 현재,"212,235,955,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"486,503,274,995"
2024,Q4,BS,자본총계,2024.12.31 현재,"1,185,889,760,913"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,498923792388
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,40856815134
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,38583438893
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,14043232288
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,14043232288
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,1665492604
