Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"929,231,096,325"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,100,008,611,486"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"2,029,239,707,811"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"659,168,038,889"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"315,937,300,919"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"975,105,339,808"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"212,235,955,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"225,717,270,124"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,054,134,368,003"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,363932499045
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,27180235498
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,29279827787
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,20528386566
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,20528386566
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"877,257,196,466"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,215,201,593,729"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"2,092,458,790,195"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"743,981,919,528"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"289,766,967,179"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"1,033,748,886,707"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"212,235,955,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"230,292,805,609"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,058,709,903,488"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,393721486145
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,34468346444
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,7938492033
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,5389521646
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,5389521646
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"788,697,897,637"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"1,328,407,880,059"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"2,117,105,777,696"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"702,009,987,498"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"337,417,429,586"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"1,039,427,417,084"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"212,235,955,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"249,261,262,733"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,077,678,360,612"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,353816381112
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,24931967619
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,25495170112
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,19595492133
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,19595492133
2021,Q4,20210319,BS,유동자산,2021.12.31 현재,"858,979,432,088"
2021,Q4,20210319,BS,비유동자산,2021.12.31 현재,"1,418,975,969,833"
2021,Q4,20210319,BS,자산총계,2021.12.31 현재,"2,277,955,401,921"
2021,Q4,20210319,BS,유동부채,2021.12.31 현재,"834,645,707,144"
2021,Q4,20210319,BS,비유동부채,2021.12.31 현재,"296,192,660,856"
2021,Q4,20210319,BS,부채총계,2021.12.31 현재,"1,130,838,368,000"
2021,Q4,20210319,BS,자본금,2021.12.31 현재,"212,235,955,000"
2021,Q4,20210319,BS,이익잉여금,2021.12.31 현재,"318,699,936,042"
2021,Q4,20210319,BS,자본총계,2021.12.31 현재,"1,147,117,033,921"
2021,Q4,20210319,IS,매출액,2021.01.01 ~ 2021.12.31,433514064692
2021,Q4,20210319,IS,영업이익,2021.01.01 ~ 2021.12.31,29668033814
2021,Q4,20210319,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,74588731143
2021,Q4,20210319,IS,당기순이익,2021.01.01 ~ 2021.12.31,53474534130
2021,Q4,20210319,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,53474534130
