Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20150515,BS,유동자산,2015.12.31 현재,"674,368,314,332"
2015,Q4,20150515,BS,비유동자산,2015.12.31 현재,"648,749,555,747"
2015,Q4,20150515,BS,자산총계,2015.12.31 현재,"1,323,117,870,079"
2015,Q4,20150515,BS,유동부채,2015.12.31 현재,"267,346,820,116"
2015,Q4,20150515,BS,비유동부채,2015.12.31 현재,"93,787,790,419"
2015,Q4,20150515,BS,부채총계,2015.12.31 현재,"361,134,610,535"
2015,Q4,20150515,BS,이익잉여금,2015.12.31 현재,"588,799,244,500"
2015,Q4,20150515,BS,자본총계,2015.12.31 현재,"961,983,259,544"
2015,Q4,20150515,IS,매출액,2015.01.01 ~ 2015.12.31,912910939629
2015,Q4,20150515,IS,영업이익,2015.01.01 ~ 2015.12.31,84905264879
2015,Q4,20150515,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,145630669209
2015,Q4,20150515,IS,당기순이익,2015.01.01 ~ 2015.12.31,110601286317
2015,Q4,20150515,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,110601286317
