Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"643,880,729,999"
2020,Q1,BS,비유동자산,2020.03.31 현재,"1,219,089,405,074"
2020,Q1,BS,자산총계,2020.03.31 현재,"1,862,970,135,073"
2020,Q1,BS,유동부채,2020.03.31 현재,"519,588,142,701"
2020,Q1,BS,비유동부채,2020.03.31 현재,"162,787,563,635"
2020,Q1,BS,부채총계,2020.03.31 현재,"682,375,706,336"
2020,Q1,BS,자본금,2020.03.31 현재,"18,026,185,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"1,151,517,130,221"
2020,Q1,BS,자본총계,2020.03.31 현재,"1,180,594,428,737"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,575318480865
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,49774197201
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,56966009368
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,44980762301
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,44980762301
2020,Q2,BS,유동자산,2020.06.30 현재,"756,485,355,764"
2020,Q2,BS,비유동자산,2020.06.30 현재,"1,214,433,795,391"
2020,Q2,BS,자산총계,2020.06.30 현재,"1,970,919,151,155"
2020,Q2,BS,유동부채,2020.06.30 현재,"574,136,683,445"
2020,Q2,BS,비유동부채,2020.06.30 현재,"184,858,060,336"
2020,Q2,BS,부채총계,2020.06.30 현재,"758,994,743,781"
2020,Q2,BS,자본금,2020.06.30 현재,"18,026,185,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"1,182,832,744,275"
2020,Q2,BS,자본총계,2020.06.30 현재,"1,211,924,407,374"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,567746862563
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,41635048224
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,39175305771
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,32584397590
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,32584397590
2020,Q3,BS,유동자산,2020.09.30 현재,"684,380,719,359"
2020,Q3,BS,비유동자산,2020.09.30 현재,"1,337,637,274,745"
2020,Q3,BS,자산총계,2020.09.30 현재,"2,022,017,994,104"
2020,Q3,BS,유동부채,2020.09.30 현재,"485,257,340,811"
2020,Q3,BS,비유동부채,2020.09.30 현재,"243,965,966,895"
2020,Q3,BS,부채총계,2020.09.30 현재,"729,223,307,706"
2020,Q3,BS,자본금,2020.09.30 현재,"18,359,905,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"1,234,688,529,565"
2020,Q3,BS,자본총계,2020.09.30 현재,"1,292,794,686,398"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,610208213944
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,43304158039
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,70041513825
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,52559529102
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,52559529102
2020,Q4,BS,유동자산,2020.12.31 현재,"560,392,534,612"
2020,Q4,BS,비유동자산,2020.12.31 현재,"1,345,419,226,846"
2020,Q4,BS,자산총계,2020.12.31 현재,"1,905,811,761,458"
2020,Q4,BS,유동부채,2020.12.31 현재,"424,521,402,054"
2020,Q4,BS,비유동부채,2020.12.31 현재,"178,512,701,497"
2020,Q4,BS,부채총계,2020.12.31 현재,"603,034,103,551"
2020,Q4,BS,자본금,2020.12.31 현재,"18,359,905,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"1,244,408,933,660"
2020,Q4,BS,자본총계,2020.12.31 현재,"1,302,777,657,907"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,551939738945
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,20528524746
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,26507185942
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,7633896663
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,7633896663
