Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"828,681,666,989"
2022,Q1,BS,비유동자산,2022.03.31 현재,"1,347,245,054,620"
2022,Q1,BS,자산총계,2022.03.31 현재,"2,175,926,721,609"
2022,Q1,BS,유동부채,2022.03.31 현재,"586,476,672,168"
2022,Q1,BS,비유동부채,2022.03.31 현재,"179,019,968,609"
2022,Q1,BS,부채총계,2022.03.31 현재,"765,496,640,777"
2022,Q1,BS,자본금,2022.03.31 현재,"18,359,905,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"1,352,218,778,939"
2022,Q1,BS,자본총계,2022.03.31 현재,"1,410,430,080,832"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,656930413380
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,53675726578
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,73004324612
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,56125738810
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,56125738810
2022,Q2,BS,유동자산,2022.06.30 현재,"823,600,840,667"
2022,Q2,BS,비유동자산,2022.06.30 현재,"1,412,408,807,877"
2022,Q2,BS,자산총계,2022.06.30 현재,"2,236,009,648,544"
2022,Q2,BS,유동부채,2022.06.30 현재,"624,137,119,730"
2022,Q2,BS,비유동부채,2022.06.30 현재,"169,612,870,509"
2022,Q2,BS,부채총계,2022.06.30 현재,"793,749,990,239"
2022,Q2,BS,자본금,2022.06.30 현재,"18,359,905,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"1,384,069,348,064"
2022,Q2,BS,자본총계,2022.06.30 현재,"1,442,259,658,305"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,695256025165
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,42162299741
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,35086969129
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,27145731257
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,27145731257
2022,Q3,BS,유동자산,2022.09.30 현재,"993,318,715,633"
2022,Q3,BS,비유동자산,2022.09.30 현재,"1,413,082,166,550"
2022,Q3,BS,자산총계,2022.09.30 현재,"2,406,400,882,183"
2022,Q3,BS,유동부채,2022.09.30 현재,"806,578,253,959"
2022,Q3,BS,비유동부채,2022.09.30 현재,"131,929,119,436"
2022,Q3,BS,부채총계,2022.09.30 현재,"938,507,373,395"
2022,Q3,BS,자본금,2022.09.30 현재,"18,359,905,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"1,409,845,042,015"
2022,Q3,BS,자본총계,2022.09.30 현재,"1,467,893,508,788"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,717386695265
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,36099121461
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,28729180507
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,21956667423
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,21956667423
2022,Q4,BS,유동자산,2022.12.31 현재,"915,598,920,770"
2022,Q4,BS,비유동자산,2022.12.31 현재,"1,610,372,954,424"
2022,Q4,BS,자산총계,2022.12.31 현재,"2,525,971,875,194"
2022,Q4,BS,유동부채,2022.12.31 현재,"767,993,796,944"
2022,Q4,BS,비유동부채,2022.12.31 현재,"210,127,758,808"
2022,Q4,BS,부채총계,2022.12.31 현재,"978,121,555,752"
2022,Q4,BS,자본금,2022.12.31 현재,"20,039,150,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"1,490,140,703,775"
2022,Q4,BS,자본총계,2022.12.31 현재,"1,547,850,319,442"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,690237578961
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,24817209034
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,81453212236
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,80114641167
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,80114641167
