Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"535,544,950,476"
2015,Q4,BS,비유동자산,2015.12.31 현재,"695,316,688,894"
2015,Q4,BS,자산총계,2015.12.31 현재,"1,230,861,639,370"
2015,Q4,BS,유동부채,2015.12.31 현재,"333,841,083,037"
2015,Q4,BS,비유동부채,2015.12.31 현재,"117,459,475,443"
2015,Q4,BS,부채총계,2015.12.31 현재,"451,300,558,480"
2015,Q4,BS,자본금,2015.12.31 현재,"17,200,000,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"760,251,153,361"
2015,Q4,BS,자본총계,2015.12.31 현재,"779,561,080,890"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1829762301090
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,118672103706
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,122921667302
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,94004046732
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,94004046732
