Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"876,683,709,707"
2021,Q1,BS,비유동자산,2021.03.31 현재,"1,736,722,034,120"
2021,Q1,BS,자산총계,2021.03.31 현재,"2,613,405,743,827"
2021,Q1,BS,유동부채,2021.03.31 현재,"647,627,146,977"
2021,Q1,BS,비유동부채,2021.03.31 현재,"1,236,770,684,229"
2021,Q1,BS,부채총계,2021.03.31 현재,"1,884,397,831,206"
2021,Q1,BS,자본금,2021.03.31 현재,"1,436,301,435,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"-911,209,072,991"
2021,Q1,BS,자본총계,2021.03.31 현재,"729,007,912,621"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,472989535508
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,2250563574
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-16695224799
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,-15121733130
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,-15121733130
2021,Q2,BS,유동자산,2021.06.30 현재,"917,407,579,178"
2021,Q2,BS,비유동자산,2021.06.30 현재,"1,729,984,135,254"
2021,Q2,BS,자산총계,2021.06.30 현재,"2,647,391,714,432"
2021,Q2,BS,유동부채,2021.06.30 현재,"708,275,486,996"
2021,Q2,BS,비유동부채,2021.06.30 현재,"1,232,538,668,658"
2021,Q2,BS,부채총계,2021.06.30 현재,"1,940,814,155,654"
2021,Q2,BS,자본금,2021.06.30 현재,"1,436,301,435,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"-933,639,426,834"
2021,Q2,BS,자본총계,2021.06.30 현재,"706,577,558,778"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,478554827500
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,8494335411
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-5789429509
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,-15321535526
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,-15321535526
2021,Q3,BS,유동자산,2021.09.30 현재,"943,281,974,972"
2021,Q3,BS,비유동자산,2021.09.30 현재,"1,642,418,529,427"
2021,Q3,BS,자산총계,2021.09.30 현재,"2,585,700,504,399"
2021,Q3,BS,유동부채,2021.09.30 현재,"776,521,553,990"
2021,Q3,BS,비유동부채,2021.09.30 현재,"1,257,811,943,275"
2021,Q3,BS,부채총계,2021.09.30 현재,"2,034,333,497,265"
2021,Q3,BS,자본금,2021.09.30 현재,"1,436,301,435,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"-1,088,849,978,478"
2021,Q3,BS,자본총계,2021.09.30 현재,"551,367,007,134"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,539163168437
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,-64277981899
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-171302679252
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,-155368605486
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,-155368605486
2021,Q4,BS,유동자산,2021.12.31 현재,"979,520,061,777"
2021,Q4,BS,비유동자산,2021.12.31 현재,"1,573,936,309,308"
2021,Q4,BS,자산총계,2021.12.31 현재,"2,553,456,371,085"
2021,Q4,BS,유동부채,2021.12.31 현재,"863,448,928,507"
2021,Q4,BS,비유동부채,2021.12.31 현재,"1,024,966,145,440"
2021,Q4,BS,부채총계,2021.12.31 현재,"1,888,415,073,947"
2021,Q4,BS,자본금,2021.12.31 현재,"1,436,301,435,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"-975,175,688,474"
2021,Q4,BS,자본총계,2021.12.31 현재,"665,041,297,138"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,568246044265
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-9836491984
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,119356135063
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,115768439505
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,115768439505
