접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331003243,Y,00146083,일동홀딩스,보통주,김용철,계열사 임원,"31,995",0.13,"9,218",0.13,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"7,000",0.03,"2,016",0.03,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,강재훈,계열사임원,0,0.00,744,0.01,신규 선임 / 회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,최규환,계열사임원,0,0.00,939,0.01,신규 선임 / 회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,김재진,계열사임원,0,0.00,296,0.00,신규 선임 / 회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"1,608,285",6.42,"463,391",6.42,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,강대중,계열사임원,0,0.00,325,0.00,신규 선임 / 회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,일동후디스,계열사,"341,081",1.36,"98,274",1.36,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,송파재단,재단,"762,580",3.04,"219,720",3.04,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,임경자,처,"669,525",2.67,"192,908",2.67,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,윤웅섭,자,"407,440",1.63,"117,394",1.63,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,윤혜진,자,"56,215",0.22,"16,197",0.22,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,윤영실,자,"21,420",0.09,"6,171",0.09,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,윤미라,형수,"105,345",0.42,"30,352",0.42,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,윤준섭,조카,"32,290",0.13,"9,303",0.13,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,이정치,발행회사 임원,"291,940",1.16,"84,116",1.16,회사분할,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,보통주,계,,"7,938,546",31.67,"2,291,078",31.72,-,2016-12-31,2016,Q4
20170331003243,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"602,647",8.34,"1,781,347",16.98,현물출자,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,정연진,발행회사 임원,"7,418",0.10,"7,418",0.07,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,이병안,발행회사 임원,0,0.00,"2,115",0.02,장내매수,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,이상윤,발행회사 임원,"1,000",0.01,"2,000",0.02,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,김중효,계열사 임원,"1,545",0.02,"1,545",0.01,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,이금기,계열사 임원,"395,079",5.47,"395,079",3.77,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,이준수,계열사 임원,"32,025",0.44,"20,274",0.19,장내매도,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,김용철,계열사 임원,"9,218",0.13,"9,218",0.09,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,016",0.03,"2,016",0.02,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,강재훈,계열사임원,744,0.01,744,0.01,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,최규환,계열사임원,939,0.01,939,0.01,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"463,391",6.42,"1,552,607",14.80,현물출자,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,김재진,계열사임원,296,0.00,296,0.00,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,강대중,계열사임원,325,0.00,325,0.00,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,일동후디스,계열사,"98,274",1.36,"98,274",0.94,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,송파재단,재단,"219,720",3.04,"736,179",7.02,현물출자,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,임경자,처,"192,908",2.67,"646,345",6.16,현물출자,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,윤웅섭,자,"117,394",1.63,"117,394",1.12,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,윤혜진,자,"16,197",0.22,"16,197",0.15,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,윤영실,자,"6,171",0.09,"6,171",0.06,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,윤미라,형수,"30,352",0.42,"30,352",0.29,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,윤준섭,조카,"9,303",0.13,"9,303",0.09,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,이정치,발행회사 임원,"84,116",1.16,"84,116",0.80,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,보통주,계,,"2,291,078",31.72,"5,520,254",52.62,-,2017-12-31,2017,Q4
20180402001967,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,781,347",16.98,"1,781,347",16.98,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,정연진,발행회사 임원,"7,418",0.07,"7,418",0.07,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,이병안,발행회사 임원,"2,115",0.02,"3,000",0.03,장내매수,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,이상윤,발행회사 임원,"2,000",0.02,"3,000",0.03,장내매수,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,김중효,계열사 임원,"1,545",0.01,"1,545",0.01,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,이금기,계열사 임원,"395,079",3.77,"395,079",3.77,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,이준수,계열사 임원,"20,274",0.19,"20,274",0.19,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,김용철,계열사 임원,"9,218",0.09,"9,218",0.09,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,016",0.02,"2,016",0.02,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,강재훈,계열사임원,744,0.01,744,0.01,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,최규환,계열사임원,939,0.01,"1,500",0.01,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"1,552,607",14.80,"1,552,607",14.80,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,김재진,계열사임원,296,0.00,296,0.00,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,강대중,계열사임원,325,0.00,325,0.00,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,일동후디스,계열사,"98,274",0.94,"98,274",0.94,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,송파재단,재단,"736,179",7.02,"736,179",7.02,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,임경자,기타,"646,345",6.16,"646,345",6.16,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,윤웅섭,계열사 임원,"117,394",1.12,"117,394",1.12,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,윤혜진,기타,"16,197",0.15,"16,197",0.15,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,윤영실,기타,"6,171",0.06,"6,171",0.06,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,윤미라,기타,"30,352",0.29,0,0.00,장내매도,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,윤준섭,기타,"9,303",0.09,"9,303",0.09,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,이정치,발행회사 임원,"84,116",0.80,"84,116",0.80,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,보통주,계,,"5,520,254",52.62,"5,492,348",52.36,-,2018-12-31,2018,Q4
20190401003491,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,781,347",16.98,"1,870,414",17.00,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,이상윤,계열사임원,"3,000",0.03,"4,000",0.04,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,김중효,계열사임원,"1,545",0.01,"1,622",0.01,"주식배당, 장내매수",2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,이장휘,계열사임원,"2,016",0.02,"2,116",0.02,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,강재훈,계열사임원,744,0.01,0,0.00,특별관계 해소,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,최규환,계열사임원,"1,500",0.01,"1,575",0.01,특별관계 해소,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,김재진,계열사임원,296,0.00,310,0.00,임원퇴임,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,이광현,계열사임원,0,0.00,430,0.00,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,강규성,계열사임원,0,0.00,"1,500",0.01,임원퇴임,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,김남익,발행회사 임원,0,0.00,"3,000",0.03,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,윤준섭,친인척,"9,303",0.09,0,0.00,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"1,552,607",14.80,"1,630,237",14.82,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,이금기,계열사임원,"395,079",3.77,0,0.00,장내매수,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,이준수,계열사임원,"20,274",0.19,0,0.00,장내매수,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,김용철,계열사임원,"9,218",0.09,0,0.00,장내매수,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,강대중,계열사임원,325,0.00,0,0.00,임원퇴임,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,일동후디스,계열사,"98,274",0.94,0,0.00,특별관계 해소,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,송파재단,재단,"736,179",7.02,"772,987",7.03,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,임경자,친인척,"646,345",6.16,"678,662",6.17,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,윤웅섭,친인척,"117,394",1.12,"123,263",1.12,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,윤혜진,친인척,"16,197",0.15,"17,006",0.15,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,윤영실,친인척,"6,171",0.06,"6,479",0.06,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,이정치,발행회사 임원,"84,116",0.80,"88,321",0.80,장내매도,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,정연진,발행회사 임원,"7,418",0.07,"7,788",0.07,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,이병안,계열사임원,"3,000",0.03,"3,150",0.03,주식배당,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,보통주,계,,"5,492,348",52.35,"5,212,860",47.37,-,2019-12-31,2019,Q4
20200330004764,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,870,414",17.00,"1,963,934",17.02,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,이상윤,발행회사 임원,"4,000",0.04,"4,200",0.04,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,김중효,계열사 임원,"1,622",0.01,"1,703",0.01,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,116",0.02,"2,221",0.02,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,최규환,계열사 임원,"1,575",0.01,"3,000",0.03,"무상신주취득, 장내매수",2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,김재진,계열사 임원,310,0.00,325,0.00,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,이광현,계열사 임원,430,0.00,451,0.00,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,서진식,계열사 임원,0,0.00,166,0.00,"신규보고, 무상신주취득",2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,강규성,계열사 임원,"1,500",0.01,"1,575",0.01,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,김남익,발행회사 임원,"3,000",0.03,"3,149",0.03,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,이현모,발행회사 임원,0,0.00,0,0.00,"신규보고, 무상신주취득, 장내매도",2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,윤원영,최대주주 임원,"1,630,237",14.82,"1,711,748",14.83,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,송파재단,재단,"772,987",7.03,"811,636",7.03,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,임경자,최대주주의 특수관계인,"678,662",6.17,"712,595",6.17,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,윤웅섭,최대주주 임원,"123,263",1.12,"129,426",1.12,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,윤혜진,최대주주의 특수관계인,"17,006",0.15,"17,856",0.15,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,윤영실,최대주주의 특수관계인,"6,479",0.06,"6,802",0.06,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,이정치,발행회사 임원,"88,321",0.80,"92,737",0.80,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,정연진,발행회사 임원,"7,788",0.07,0,0.00,특별관계해소,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,이병안,계열사 임원,"3,150",0.03,"3,307",0.03,무상신주취득,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,보통주,계,,"5,212,860",47.38,"5,466,831",47.37,-,2020-12-31,2020,Q4
20210319000013,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,963,934",17.02,"1,963,934",17.02,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,김중효,계열사 임원,"1,703",0.01,"1,703",0.01,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,221",0.02,"2,221",0.02,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,최규환,계열사임원,"3,000",0.03,"4,000",0.03,장내매수,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,김재진,계열사임원,325,0.00,325,0.00,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,이광현,계열사임원,451,0.00,451,0.00,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,서진식,계열사임원,166,0.00,166,0.00,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,강규성,계열사임원,"1,575",0.01,"1,575",0.01,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,김남익,발행회사 임원,"3,150",0.03,"3,149",0.03,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,이원식,계열사임원,816,0.01,0,0.00,장내매도,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,김승수,계열사임원,0,0.00,564,0.00,신규선임,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"1,711,748",14.83,"1,711,748",14.83,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,김원랑,계열사임원,0,0.00,"1,416",0.01,신규선임,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,송파재단,재단,"811,636",7.03,"821,797",7.12,수증,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,임경자,친인척,"712,595",6.17,"712,595",6.17,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,윤웅섭,친인척,"129,426",1.12,"129,426",1.12,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,윤혜진,친인척,"17,856",0.15,"17,856",0.15,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,윤영실,친인척,"6,802",0.06,"6,802",0.06,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,이정치,발행회사 임원,"92,737",0.80,0,0.00,특별관계해소,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,이병안,계열사 임원,"3,307",0.03,"3,307",0.03,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,이상윤,계열사 임원,"4,200",0.04,"4,200",0.04,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,보통주,계,,"5,467,648",47.36,"5,387,235",46.68,-,2021-12-31,2021,Q4
20220317001050,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,963,934",17.02,"1,963,934",17.02,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,이장휘,계열사 임원,"2,221",0.02,"2,221",0.02,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,최규환,계열사임원,"4,000",0.03,"4,000",0.03,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,김재진,계열사임원,325,0.00,325,0.00,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,이광현,계열사임원,451,0.00,451,0.00,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,서진식,계열사임원,166,0.00,166,0.00,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,강규성,계열사임원,"1,575",0.01,"1,575",0.01,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,김남익,발행회사 임원,"3,149",0.03,"3,149",0.03,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,김승수,계열사임원,564,0.00,564,0.00,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,김원랑,계열사임원,"1,416",0.01,"1,416",0.01,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,이석준,계열사임원,0,0.00,228,0.00,신규보고,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,윤원영,발행회사 임원,"1,711,748",14.83,"1,711,748",14.83,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,송파재단,재단,"821,797",7.12,"821,797",7.12,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,임경자,친인척,"712,595",6.17,"712,595",6.17,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,윤웅섭,친인척,"129,426",1.12,"129,426",1.12,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,윤혜진,친인척,"17,856",0.15,"17,856",0.15,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,윤영실,친인척,"6,802",0.06,"6,802",0.06,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,이병안,계열사 임원,"3,307",0.03,0,0.00,특별관계해소,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,이상윤,계열사 임원,"4,200",0.04,0,0.00,특별관계해소,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,김중효,계열사 임원,"1,703",0.01,0,0.00,특별관계해소,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,보통주,계,,"5,387,235",46.68,"5,378,253",46.60,-,2022-12-31,2022,Q4
20230316001183,Y,00146083,일동홀딩스,-,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,씨엠제이씨(주),본인,"1,963,934",17.02,"1,963,934",17.02,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,이광현,계열사 임원,451,0.00,451,0.00,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,서진식,계열사 임원,166,0.00,166,0.00,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,강규성,계열사 임원,"1,575",0.01,"1,575",0.01,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,김남익,발행회사 임원,"3,149",0.03,"3,149",0.03,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,김승수,계열사 임원,564,0.00,0,0.00,-,2023-12-31,2023,Q4
20240314001097,Y,00146083,일동홀딩스,보통주,김원랑,계열사 임원,"1,416",0.01,0,0.00,-,2023-12-31,2023,Q4
