Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190514,BS,유동자산,2019.03.31 현재,"119,578,986,020"
2019,Q1,20190514,BS,비유동자산,2019.03.31 현재,"263,141,709,516"
2019,Q1,20190514,BS,자산총계,2019.03.31 현재,"382,720,695,536"
2019,Q1,20190514,BS,유동부채,2019.03.31 현재,"164,012,409,199"
2019,Q1,20190514,BS,비유동부채,2019.03.31 현재,"38,472,117,649"
2019,Q1,20190514,BS,부채총계,2019.03.31 현재,"202,484,526,848"
2019,Q1,20190514,BS,자본금,2019.03.31 현재,"48,826,860,000"
2019,Q1,20190514,BS,이익잉여금,2019.03.31 현재,"3,358,981,132"
2019,Q1,20190514,BS,자본총계,2019.03.31 현재,"180,236,168,688"
2019,Q1,20190514,IS,매출액,2019.01.01 ~ 2019.03.31,48017876317
2019,Q1,20190514,IS,영업이익,2019.01.01 ~ 2019.03.31,3210465040
2019,Q1,20190514,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,3475245165
2019,Q1,20190514,IS,당기순이익,2019.01.01 ~ 2019.03.31,3358981132
2019,Q1,20190514,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,3358981132
2019,Q2,20190813,BS,유동자산,2019.06.30 현재,"118,685,271,877"
2019,Q2,20190813,BS,비유동자산,2019.06.30 현재,"260,295,387,893"
2019,Q2,20190813,BS,자산총계,2019.06.30 현재,"378,980,659,770"
2019,Q2,20190813,BS,유동부채,2019.06.30 현재,"161,675,544,280"
2019,Q2,20190813,BS,비유동부채,2019.06.30 현재,"38,156,876,386"
2019,Q2,20190813,BS,부채총계,2019.06.30 현재,"199,832,420,666"
2019,Q2,20190813,BS,자본금,2019.06.30 현재,"48,826,860,000"
2019,Q2,20190813,BS,이익잉여금,2019.06.30 현재,"2,946,818,128"
2019,Q2,20190813,BS,자본총계,2019.06.30 현재,"179,148,239,104"
2019,Q2,20190813,IS,매출액,2019.01.01 ~ 2019.06.30,44600480268
2019,Q2,20190813,IS,영업이익,2019.01.01 ~ 2019.06.30,2034726844
2019,Q2,20190813,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,575706299
2019,Q2,20190813,IS,당기순이익,2019.01.01 ~ 2019.06.30,-1276362209
2019,Q2,20190813,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-1276362209
2019,Q3,20191111,BS,유동자산,2019.09.30 현재,"119,681,943,077"
2019,Q3,20191111,BS,비유동자산,2019.09.30 현재,"257,387,006,997"
2019,Q3,20191111,BS,자산총계,2019.09.30 현재,"377,068,950,074"
2019,Q3,20191111,BS,유동부채,2019.09.30 현재,"158,720,950,667"
2019,Q3,20191111,BS,비유동부채,2019.09.30 현재,"38,173,418,426"
2019,Q3,20191111,BS,부채총계,2019.09.30 현재,"196,894,369,093"
2019,Q3,20191111,BS,자본금,2019.09.30 현재,"48,826,860,000"
2019,Q3,20191111,BS,이익잉여금,2019.09.30 현재,"4,025,312,581"
2019,Q3,20191111,BS,자본총계,2019.09.30 현재,"180,174,580,981"
2019,Q3,20191111,IS,매출액,2019.01.01 ~ 2019.09.30,57768877180
2019,Q3,20191111,IS,영업이익,2019.01.01 ~ 2019.09.30,2079032477
2019,Q3,20191111,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,1134430830
2019,Q3,20191111,IS,당기순이익,2019.01.01 ~ 2019.09.30,1078494453
2019,Q3,20191111,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,1078494453
2019,Q4,20190813,BS,유동자산,2019.12.31 현재,"108,741,185,857"
2019,Q4,20190813,BS,비유동자산,2019.12.31 현재,"255,175,631,480"
2019,Q4,20190813,BS,자산총계,2019.12.31 현재,"363,916,817,337"
2019,Q4,20190813,BS,유동부채,2019.12.31 현재,"149,128,999,740"
2019,Q4,20190813,BS,비유동부채,2019.12.31 현재,"33,826,107,678"
2019,Q4,20190813,BS,부채총계,2019.12.31 현재,"182,955,107,418"
2019,Q4,20190813,BS,자본금,2019.12.31 현재,"48,826,860,000"
2019,Q4,20190813,BS,이익잉여금,2019.12.31 현재,"4,966,310,236"
2019,Q4,20190813,BS,자본총계,2019.12.31 현재,"180,961,709,919"
2019,Q4,20190813,IS,매출액,2019.01.01 ~ 2019.12.31,49614344166
2019,Q4,20190813,IS,영업이익,2019.01.01 ~ 2019.12.31,-1009630609
2019,Q4,20190813,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,1689123147
2019,Q4,20190813,IS,당기순이익,2019.01.01 ~ 2019.12.31,940997655
2019,Q4,20190813,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,940997655
