Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190516,BS,유동자산,2019.03.31 현재,"323,384,687,109"
2019,Q1,20190516,BS,비유동자산,2019.03.31 현재,"292,524,281,900"
2019,Q1,20190516,BS,자산총계,2019.03.31 현재,"615,908,969,009"
2019,Q1,20190516,BS,유동부채,2019.03.31 현재,"175,447,859,579"
2019,Q1,20190516,BS,비유동부채,2019.03.31 현재,"40,784,214,443"
2019,Q1,20190516,BS,부채총계,2019.03.31 현재,"216,232,074,022"
2019,Q1,20190516,BS,자본금,2019.03.31 현재,"52,420,851,000"
2019,Q1,20190516,BS,이익잉여금,2019.03.31 현재,"350,513,020,243"
2019,Q1,20190516,BS,자본총계,2019.03.31 현재,"399,676,894,987"
2019,Q1,20190516,IS,매출액,2019.01.01 ~ 2019.03.31,178870029011
2019,Q1,20190516,IS,영업이익,2019.01.01 ~ 2019.03.31,11910619042
2019,Q1,20190516,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,11836714815
2019,Q1,20190516,IS,당기순이익,2019.01.01 ~ 2019.03.31,8289232313
2019,Q1,20190516,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,8289232313
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"346,764,954,713"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"282,203,690,530"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"628,968,645,243"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"176,030,610,431"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"39,821,069,939"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"215,851,680,370"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"52,420,851,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"357,742,174,169"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"413,116,964,873"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,196766443344
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,13683211242
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,10245658325
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,7229153926
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,7229153926
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"345,161,018,240"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"284,700,098,851"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"629,861,117,091"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"174,579,725,828"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"39,196,618,769"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"213,776,344,597"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"52,420,851,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"361,266,594,002"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"416,084,772,494"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,184485685968
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,8449045364
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,8680121613
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,3524419833
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,3524419833
2019,Q4,20190329,BS,유동자산,2019.12.31 현재,"367,790,752,055"
2019,Q4,20190329,BS,비유동자산,2019.12.31 현재,"288,249,324,272"
2019,Q4,20190329,BS,자산총계,2019.12.31 현재,"656,040,076,327"
2019,Q4,20190329,BS,유동부채,2019.12.31 현재,"202,049,289,199"
2019,Q4,20190329,BS,비유동부채,2019.12.31 현재,"33,014,265,389"
2019,Q4,20190329,BS,부채총계,2019.12.31 현재,"235,063,554,588"
2019,Q4,20190329,BS,자본금,2019.12.31 현재,"52,420,851,000"
2019,Q4,20190329,BS,이익잉여금,2019.12.31 현재,"365,279,234,106"
2019,Q4,20190329,BS,자본총계,2019.12.31 현재,"420,976,521,739"
2019,Q4,20190329,IS,매출액,2019.01.01 ~ 2019.12.31,188767311766
2019,Q4,20190329,IS,영업이익,2019.01.01 ~ 2019.12.31,7219921065
2019,Q4,20190329,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,6034805770
2019,Q4,20190329,IS,당기순이익,2019.01.01 ~ 2019.12.31,3881546992
2019,Q4,20190329,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,3881546992
