Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"356,113,097,600"
2020,Q1,BS,비유동자산,2020.03.31 현재,"290,128,076,725"
2020,Q1,BS,자산총계,2020.03.31 현재,"646,241,174,325"
2020,Q1,BS,유동부채,2020.03.31 현재,"189,120,496,253"
2020,Q1,BS,비유동부채,2020.03.31 현재,"32,649,919,438"
2020,Q1,BS,부채총계,2020.03.31 현재,"221,770,415,691"
2020,Q1,BS,자본금,2020.03.31 현재,"52,420,851,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"370,308,332,689"
2020,Q1,BS,자본총계,2020.03.31 현재,"424,470,758,634"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,180011549719
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,10187812901
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,11076530782
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,8195547543
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,8195547543
2020,Q2,BS,유동자산,2020.06.30 현재,"366,102,187,360"
2020,Q2,BS,비유동자산,2020.06.30 현재,"301,649,687,489"
2020,Q2,BS,자산총계,2020.06.30 현재,"667,751,874,849"
2020,Q2,BS,유동부채,2020.06.30 현재,"201,123,930,476"
2020,Q2,BS,비유동부채,2020.06.30 현재,"22,785,983,292"
2020,Q2,BS,부채총계,2020.06.30 현재,"223,909,913,768"
2020,Q2,BS,자본금,2020.06.30 현재,"52,420,851,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"379,899,471,049"
2020,Q2,BS,자본총계,2020.06.30 현재,"443,841,961,081"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,200800961516
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,13423938836
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,13225347085
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,9591138360
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,9591138360
2020,Q3,BS,유동자산,2020.09.30 현재,"374,994,173,846"
2020,Q3,BS,비유동자산,2020.09.30 현재,"304,131,462,024"
2020,Q3,BS,자산총계,2020.09.30 현재,"679,125,635,870"
2020,Q3,BS,유동부채,2020.09.30 현재,"197,636,117,167"
2020,Q3,BS,비유동부채,2020.09.30 현재,"23,067,253,623"
2020,Q3,BS,부채총계,2020.09.30 현재,"220,703,370,790"
2020,Q3,BS,자본금,2020.09.30 현재,"52,420,851,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"388,750,770,266"
2020,Q3,BS,자본총계,2020.09.30 현재,"458,422,265,080"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,201743389320
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,13041791574
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,12450682045
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,8851299217
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,8851299217
2020,Q4,BS,유동자산,2020.12.31 현재,"393,002,085,664"
2020,Q4,BS,비유동자산,2020.12.31 현재,"289,835,286,055"
2020,Q4,BS,자산총계,2020.12.31 현재,"682,837,371,719"
2020,Q4,BS,유동부채,2020.12.31 현재,"201,678,442,288"
2020,Q4,BS,비유동부채,2020.12.31 현재,"20,072,887,880"
2020,Q4,BS,부채총계,2020.12.31 현재,"221,751,330,168"
2020,Q4,BS,자본금,2020.12.31 현재,"52,420,851,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"392,572,101,496"
2020,Q4,BS,자본총계,2020.12.31 현재,"461,086,041,551"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,181758836066
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,8191290729
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,5871300323
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,3659991115
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,3659991115
