Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,5443591369959.0
2022,Q1,BS,비유동자산,2022.03.31 현재,12437949424072.0
2022,Q1,BS,자산총계,2022.03.31 현재,17881540794031.0
2022,Q1,BS,유동부채,2022.03.31 현재,4047938844424.0
2022,Q1,BS,비유동부채,2022.03.31 현재,1616491626327.0
2022,Q1,BS,부채총계,2022.03.31 현재,5664430470751.0
2022,Q1,BS,자본금,2022.03.31 현재,356712130000.0
2022,Q1,BS,이익잉여금,2022.03.31 현재,6581435100167.0
2022,Q1,BS,자본총계,2022.03.31 현재,12217110323280.0
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,3539821393070.0
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,251139528701.0
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,238553620263.0
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,208529040352.0
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,208529040352.0
2022,Q2,BS,유동자산,2022.06.30 현재,6114907358226.0
2022,Q2,BS,비유동자산,2022.06.30 현재,12381667735664.0
2022,Q2,BS,자산총계,2022.06.30 현재,18496575093890.0
2022,Q2,BS,유동부채,2022.06.30 현재,4574201292714.0
2022,Q2,BS,비유동부채,2022.06.30 현재,1684700037102.0
2022,Q2,BS,부채총계,2022.06.30 현재,6258901329816.0
2022,Q2,BS,자본금,2022.06.30 현재,356712130000.0
2022,Q2,BS,이익잉여금,2022.06.30 현재,6737207374899.0
2022,Q2,BS,자본총계,2022.06.30 현재,12237673764074.0
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,4075323660430.0
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,193106370054.0
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,178770697533.0
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,155772274732.0
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,155772274732.0
2022,Q3,BS,유동자산,2022.09.30 현재,6815322788412.0
2022,Q3,BS,비유동자산,2022.09.30 현재,12197234744348.0
2022,Q3,BS,자산총계,2022.09.30 현재,19012557532760.0
2022,Q3,BS,유동부채,2022.09.30 현재,5011598577513.0
2022,Q3,BS,비유동부채,2022.09.30 현재,1485785578016.0
2022,Q3,BS,부채총계,2022.09.30 현재,6497384155529.0
2022,Q3,BS,자본금,2022.09.30 현재,356712130000.0
2022,Q3,BS,이익잉여금,2022.09.30 현재,7138435482676.0
2022,Q3,BS,자본총계,2022.09.30 현재,12515173377231.0
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,4543585807094.0
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,366521936336.0
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,529863428812.0
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,401228107777.0
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,401228107777.0
2022,Q4,BS,유동자산,2022.12.31 현재,6272667840606.0
2022,Q4,BS,비유동자산,2022.12.31 현재,12576218902553.0
2022,Q4,BS,자산총계,2022.12.31 현재,18848886743159.0
2022,Q4,BS,유동부채,2022.12.31 현재,4800392273358.0
2022,Q4,BS,비유동부채,2022.12.31 현재,1392476430880.0
2022,Q4,BS,부채총계,2022.12.31 현재,6192868704238.0
2022,Q4,BS,자본금,2022.12.31 현재,356712130000.0
2022,Q4,BS,이익잉여금,2022.12.31 현재,7303941944466.0
2022,Q4,BS,자본총계,2022.12.31 현재,12656018038921.0
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,5299562749596.0
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,200106523508.0
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,117502189107.0
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,100308784219.0
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,100308784219.0
