Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"3,132,553,502,624"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"10,368,706,110,761"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"13,501,259,613,385"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"2,170,217,827,212"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"938,361,337,258"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"3,108,579,164,470"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"356,712,130,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"5,217,054,373,157"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"10,392,680,448,915"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,1677656699001
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,15818797677
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,104394312772
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,97466800445
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,97466800445
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"3,321,426,548,487"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"10,444,812,506,184"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"13,766,239,054,671"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"2,436,720,934,723"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"902,664,543,925"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"3,339,385,478,648"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"356,712,130,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"5,300,687,330,048"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"10,426,853,576,023"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,1949845232012
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,109504324142
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,95940572521
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,83632956891
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,83632956891
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"3,767,094,260,479"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"11,128,480,804,281"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"14,895,575,064,760"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"2,690,314,809,098"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"1,642,192,677,215"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"4,332,507,486,313"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"356,712,130,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"5,396,941,557,364"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"10,563,067,578,447"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,2186874524995
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,179396346821
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,131057883209
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,96254227316
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,96254227316
2018,Q4,20180330,BS,유동자산,2018.12.31 현재,"3,790,745,494,595"
2018,Q4,20180330,BS,비유동자산,2018.12.31 현재,"11,515,372,588,548"
2018,Q4,20180330,BS,자산총계,2018.12.31 현재,"15,306,118,083,143"
2018,Q4,20180330,BS,유동부채,2018.12.31 현재,"2,790,083,713,511"
2018,Q4,20180330,BS,비유동부채,2018.12.31 현재,"1,755,007,765,247"
2018,Q4,20180330,BS,부채총계,2018.12.31 현재,"4,545,091,478,758"
2018,Q4,20180330,BS,자본금,2018.12.31 현재,"356,712,130,000"
2018,Q4,20180330,BS,이익잉여금,2018.12.31 현재,"5,622,646,637,967"
2018,Q4,20180330,BS,자본총계,2018.12.31 현재,"10,761,026,604,385"
2018,Q4,20180330,IS,매출액,2018.01.01 ~ 2018.12.31,2372532968210
2018,Q4,20180330,IS,영업이익,2018.01.01 ~ 2018.12.31,245184336945
2018,Q4,20180330,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,335356631966
2018,Q4,20180330,IS,당기순이익,2018.01.01 ~ 2018.12.31,248482932004
2018,Q4,20180330,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,248482932004
