Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250430,BS,유동자산,2025.03.31 현재,"6,333,250,992,868"
2025,Q1,20250430,BS,비유동자산,2025.03.31 현재,"14,546,134,953,669"
2025,Q1,20250430,BS,자산총계,2025.03.31 현재,"20,879,385,946,537"
2025,Q1,20250430,BS,유동부채,2025.03.31 현재,"5,916,046,441,404"
2025,Q1,20250430,BS,비유동부채,2025.03.31 현재,"1,334,954,034,723"
2025,Q1,20250430,BS,부채총계,2025.03.31 현재,"7,251,000,476,127"
2025,Q1,20250430,BS,자본금,2025.03.31 현재,"356,712,130,000"
2025,Q1,20250430,BS,이익잉여금,2025.03.31 현재,"8,366,873,812,844"
2025,Q1,20250430,BS,자본총계,2025.03.31 현재,"13,628,385,470,410"
2025,Q1,20250430,IS,매출액,2025.01.01 ~ 2025.03.31,2736680416035
2025,Q1,20250430,IS,영업이익,2025.01.01 ~ 2025.03.31,-457859983073
2025,Q1,20250430,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,-454362424872
2025,Q1,20250430,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,-268624100726
2025,Q1,20250430,IS,총포괄손익,2025.01.01 ~ 2025.03.31,-191941809414
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"7,052,546,779,901"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"15,099,214,367,270"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"22,151,761,147,171"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"5,957,884,752,189"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"1,295,786,785,212"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"7,253,671,537,401"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"415,817,130,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"7,931,849,868,061"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"14,898,089,609,770"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,2751374287248
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,-639918162799
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,-658541065958
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,-433762189683
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,-376419512922
