Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220518,BS,유동자산,2022.03.31 현재,"6,739,748,997"
2022,Q1,20220518,BS,비유동자산,2022.03.31 현재,"354,014,781,760"
2022,Q1,20220518,BS,자산총계,2022.03.31 현재,"360,754,530,757"
2022,Q1,20220518,BS,유동부채,2022.03.31 현재,"48,906,124,648"
2022,Q1,20220518,BS,비유동부채,2022.03.31 현재,"9,398,168,394"
2022,Q1,20220518,BS,부채총계,2022.03.31 현재,"58,304,293,042"
2022,Q1,20220518,BS,자본금,2022.03.31 현재,"7,724,036,500"
2022,Q1,20220518,BS,이익잉여금,2022.03.31 현재,"196,163,674,847"
2022,Q1,20220518,BS,자본총계,2022.03.31 현재,"302,450,237,715"
2022,Q1,20220518,IS,매출액,2022.01.01 ~ 2022.03.31,8118309150
2022,Q1,20220518,IS,영업이익,2022.01.01 ~ 2022.03.31,4765117909
2022,Q1,20220518,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,4415643671
2022,Q1,20220518,IS,당기순이익,2022.01.01 ~ 2022.03.31,4999177720
2022,Q1,20220518,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,4999177720
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"1,367,091,094"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"353,815,975,927"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"355,183,067,021"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"43,421,327,035"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"9,685,101,324"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"53,106,428,359"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"7,724,036,500"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"195,786,937,252"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"302,076,638,662"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,2825137814
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,35710481
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,-388933647
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,-364063863
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-364063863
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"1,388,131,965"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"353,632,487,250"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"355,020,619,215"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"43,471,533,740"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"9,894,134,299"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"53,365,668,039"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"7,724,036,500"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"195,362,735,307"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"301,654,951,176"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,3048026116
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,-34510312
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,-441888572
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,-415490974
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,-415490974
2022,Q4,20220518,BS,유동자산,2022.12.31 현재,"1,831,797,117"
2022,Q4,20220518,BS,비유동자산,2022.12.31 현재,"337,337,546,746"
2022,Q4,20220518,BS,자산총계,2022.12.31 현재,"339,169,343,863"
2022,Q4,20220518,BS,유동부채,2022.12.31 현재,"45,367,559,333"
2022,Q4,20220518,BS,비유동부채,2022.12.31 현재,"10,735,597,902"
2022,Q4,20220518,BS,부채총계,2022.12.31 현재,"56,103,157,235"
2022,Q4,20220518,BS,자본금,2022.12.31 현재,"7,724,036,500"
2022,Q4,20220518,BS,이익잉여금,2022.12.31 현재,"176,628,745,769"
2022,Q4,20220518,BS,자본총계,2022.12.31 현재,"283,066,186,628"
2022,Q4,20220518,IS,매출액,2022.01.01 ~ 2022.12.31,3623486716
2022,Q4,20220518,IS,영업이익,2022.01.01 ~ 2022.12.31,-115635705
2022,Q4,20220518,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-19258109027
2022,Q4,20220518,IS,당기순이익,2022.01.01 ~ 2022.12.31,-19223708507
2022,Q4,20220518,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-19223708507
