Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"13,306,516,787,000"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"16,626,556,232,000"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"29,933,073,019,000"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"11,483,476,647,000"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"5,677,722,682,000"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"17,161,199,329,000"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"380,000,000,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"11,776,303,512,000"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"12,771,873,690,000"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,5554388789000
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,101316276000
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,463455583000
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,394604234000
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"13,016,849,305,000"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"17,370,185,785,000"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"30,387,035,090,000"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"10,559,390,707,000"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"5,811,359,041,000"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"16,370,749,748,000"
2016,Q2,20160816,BS,자본금,2016.06.30 현재,"380,000,000,000"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"11,873,746,630,000"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"14,016,285,342,000"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,5086464378000
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,110350429000
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,108107134000
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,78641067000
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"12,196,890,352,000"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"17,045,639,079,000"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"29,242,529,431,000"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"10,518,656,024,000"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"4,537,055,023,000"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"15,055,711,047,000"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"380,000,000,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"12,043,615,746,000"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"14,186,818,384,000"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,4353496969000
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,90871577000
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,205505325000
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,154386420000
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"12,372,120,461,000"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"17,194,768,745,000"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"29,566,889,206,000"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"11,882,223,893,000"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"3,865,128,226,000"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"15,747,352,119,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"11,714,089,790,000"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"13,819,537,087,000"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,4547071686000
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,76614642000
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-385935152000
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-342718748000
