Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,8492249171000.0
2019,Q1,BS,비유동자산,2019.03.31 현재,11042238493000.0
2019,Q1,BS,자산총계,2019.03.31 현재,19534487664000.0
2019,Q1,BS,유동부채,2019.03.31 현재,6136467365000.0
2019,Q1,BS,비유동부채,2019.03.31 현재,1992982290000.0
2019,Q1,BS,부채총계,2019.03.31 현재,8129449655000.0
2019,Q1,BS,자본금,2019.03.31 현재,353865580000.0
2019,Q1,BS,이익잉여금,2019.03.31 현재,15878098276000.0
2019,Q1,BS,자본총계,2019.03.31 현재,11405038009000.0
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,1848205880000.0
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,10662901000.0
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,11085722000.0
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,9981105000.0
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,9981105000.0
2019,Q2,BS,유동자산,2019.06.30 현재,1410299651000.0
2019,Q2,BS,비유동자산,2019.06.30 현재,9898050201000.0
2019,Q2,BS,자산총계,2019.06.30 현재,11308349852000.0
2019,Q2,BS,유동부채,2019.06.30 현재,351222098000.0
2019,Q2,BS,비유동부채,2019.06.30 현재,62428218000.0
2019,Q2,BS,부채총계,2019.06.30 현재,413650316000.0
2019,Q2,BS,자본금,2019.06.30 현재,353865580000.0
2019,Q2,BS,이익잉여금,2019.06.30 현재,16534184381000.0
2019,Q2,BS,자본총계,2019.06.30 현재,10894699536000.0
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,1433614330000.0
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,35542588000.0
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,64088706000.0
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,-51672147000.0
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-51672147000.0
2019,Q3,BS,유동자산,2019.09.30 현재,1429307799000.0
2019,Q3,BS,비유동자산,2019.09.30 현재,9874529216000.0
2019,Q3,BS,자산총계,2019.09.30 현재,11303837015000.0
2019,Q3,BS,유동부채,2019.09.30 현재,345780927000.0
2019,Q3,BS,비유동부채,2019.09.30 현재,74095650000.0
2019,Q3,BS,부채총계,2019.09.30 현재,419876577000.0
2019,Q3,BS,자본금,2019.09.30 현재,353865580000.0
2019,Q3,BS,이익잉여금,2019.09.30 현재,16523826444000.0
2019,Q3,BS,자본총계,2019.09.30 현재,10883960438000.0
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,26825594000.0
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,-16017442000.0
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-19244846000.0
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,-10405210000.0
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-10405210000.0
2019,Q4,BS,유동자산,2019.12.31 현재,1425352407000.0
2019,Q4,BS,비유동자산,2019.12.31 현재,9847182282000.0
2019,Q4,BS,자산총계,2019.12.31 현재,11272534689000.0
2019,Q4,BS,유동부채,2019.12.31 현재,362235159000.0
2019,Q4,BS,비유동부채,2019.12.31 현재,48608548000.0
2019,Q4,BS,부채총계,2019.12.31 현재,410843707000.0
2019,Q4,BS,자본금,2019.12.31 현재,353865580000.0
2019,Q4,BS,이익잉여금,2019.12.31 현재,16487071230000.0
2019,Q4,BS,자본총계,2019.12.31 현재,10861690982000.0
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,48182965000.0
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-5583254000.0
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,1111475000.0
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-22561559000.0
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-22561559000.0
