Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,1424137544000.0
2021,Q1,BS,비유동자산,2021.03.31 현재,9509215268000.0
2021,Q1,BS,자산총계,2021.03.31 현재,10933352812000.0
2021,Q1,BS,유동부채,2021.03.31 현재,195044209000.0
2021,Q1,BS,비유동부채,2021.03.31 현재,159876496000.0
2021,Q1,BS,부채총계,2021.03.31 현재,354920705000.0
2021,Q1,BS,자본금,2021.03.31 현재,353865580000.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,16144989044000.0
2021,Q1,BS,자본총계,2021.03.31 현재,10578432107000.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,39083919000.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,1711257000.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-15357421000.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,-11258508000.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,-11258508000.0
2021,Q2,BS,유동자산,2021.06.30 현재,1433410808000.0
2021,Q2,BS,비유동자산,2021.06.30 현재,9555583756000.0
2021,Q2,BS,자산총계,2021.06.30 현재,10988994564000.0
2021,Q2,BS,유동부채,2021.06.30 현재,197247714000.0
2021,Q2,BS,비유동부채,2021.06.30 현재,157707122000.0
2021,Q2,BS,부채총계,2021.06.30 현재,354954836000.0
2021,Q2,BS,자본금,2021.06.30 현재,353865580000.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,16162022780000.0
2021,Q2,BS,자본총계,2021.06.30 현재,10634039728000.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,39601042000.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,-4340219000.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,18459507000.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,16563005000.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,16563005000.0
2021,Q3,BS,유동자산,2021.09.30 현재,1579719566000.0
2021,Q3,BS,비유동자산,2021.09.30 현재,9505125271000.0
2021,Q3,BS,자산총계,2021.09.30 현재,11084844837000.0
2021,Q3,BS,유동부채,2021.09.30 현재,201766058000.0
2021,Q3,BS,비유동부채,2021.09.30 현재,177662662000.0
2021,Q3,BS,부채총계,2021.09.30 현재,379428720000.0
2021,Q3,BS,자본금,2021.09.30 현재,353865580000.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,16260107001000.0
2021,Q3,BS,자본총계,2021.09.30 현재,10705416117000.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,36732308000.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,-2021281000.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,111942515000.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,97481819000.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,97481819000.0
2021,Q4,BS,유동자산,2021.12.31 현재,1840381425000.0
2021,Q4,BS,비유동자산,2021.12.31 현재,9268756933000.0
2021,Q4,BS,자산총계,2021.12.31 현재,11109138358000.0
2021,Q4,BS,유동부채,2021.12.31 현재,221237071000.0
2021,Q4,BS,비유동부채,2021.12.31 현재,110885359000.0
2021,Q4,BS,부채총계,2021.12.31 현재,332122430000.0
2021,Q4,BS,자본금,2021.12.31 현재,353865580000.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,16352611450000.0
2021,Q4,BS,자본총계,2021.12.31 현재,10777015928000.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,80420241000.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,19701564000.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,93634524000.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,93634524000.0
