code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17670,SK_Telecom,커뮤니케이션서비스,2022,Q3,"5,189,079,000,000","20,412,042,000,000","25,601,121,000,000","5,438,125,000,000","9,647,226,000,000","15,085,351,000,000","14,839,615,000,000","10,515,770,000,000",3122638000000.0,388692000000.0,432677000000.0,305143000000.0,305143000000.0,"30,493,000,000",,,,,,,,,,
30000,Cheil_Worldwide,커뮤니케이션서비스,2022,Q3,"779,915,829,776","471,337,999,980","1,251,253,829,756","507,613,912,728","26,299,853,452","533,913,766,180","844,853,600,764","717,340,063,576",344731810709.0,33943082030.0,44244690258.0,33548292976.0,33548292976.0,"23,008,245,000",,,,,,,,,,
30200,KT_Corp,커뮤니케이션서비스,2022,Q3,"7,612,419,000,000","23,442,806,000,000","31,055,225,000,000","6,848,172,000,000","9,553,350,000,000","16,401,522,000,000","12,121,914,000,000","14,653,703,000,000",4590184000000.0,323602000000.0,325104000000.0,240251000000.0,240251000000.0,"1,564,499,000,000",,,,,,,,,,
32640,LG_Uplus,커뮤니케이션서비스,2022,Q3,"4,644,459,000,000","13,579,383,000,000","18,223,842,000,000","4,480,976,000,000","5,725,835,000,000","10,206,811,000,000","4,715,704,000,000","8,017,031,000,000",3182922000000.0,275739000000.0,213135000000.0,163818000000.0,163818000000.0,"2,573,969,000,000",,,,,,,,,,
34120,SBS_Media,커뮤니케이션서비스,2022,Q3,"498,316,874,755","668,548,903,996","1,166,865,778,751","299,510,724,908","192,716,132,865","492,226,857,773","540,669,502,747","674,638,920,978",203351071398.0,20919187417.0,21886101058.0,17084190003.0,17084190003.0,"91,262,910,000",,,,,,,,,,
35420,NAVER_Corp,커뮤니케이션서비스,2022,Q3,"1,711,031,253,253","12,289,602,783,674","14,000,634,036,927","920,662,777,390","2,869,822,757,056","3,790,485,534,446","10,463,420,590,218","10,210,148,502,481",1380113917971.0,421970470692.0,593901660652.0,458531401270.0,458531401270.0,"16,481,339,500",,,,,,,,,,
36570,NCSOFT,커뮤니케이션서비스,2022,Q3,"2,645,113,703,711","1,703,572,272,189","4,348,685,975,900","428,234,166,358","682,863,215,603","1,111,097,381,961","3,455,260,824,608","3,237,588,593,939",559683855980.0,151985605722.0,255493538124.0,189035755782.0,189035755782.0,"10,977,011,000",,,,,,,,,,
