code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17670,SK_Telecom,커뮤니케이션서비스,2016,Q1,"3,144,430,000,000","19,975,524,000,000","23,119,954,000,000","3,466,938,000,000","6,098,182,000,000","9,565,120,000,000","13,158,431,000,000","13,554,834,000,000",3098261000000.0,429851000000.0,465674000000.0,382207000000.0,382207000000.0,,,,,,,,,,,
30000,Cheil_Worldwide,커뮤니케이션서비스,2016,Q1,"596,646,039,103","384,404,091,276","981,050,130,379","405,934,570,360","13,925,588,839","419,860,159,199","692,871,838,900","561,189,971,180",203675524080.0,5254249754.0,5015287725.0,3983285254.0,3983285254.0,,,,,,,,,,,
30200,KT_Corp,커뮤니케이션서비스,2016,Q1,"5,116,508,000,000","18,865,408,000,000","23,981,916,000,000","5,841,433,000,000","7,596,966,000,000","13,438,399,000,000",,"10,543,517,000,000",4200856000000.0,287227000000.0,361450000000.0,278618000000.0,278618000000.0,,,,,,,,,,,
32640,LG_Uplus,커뮤니케이션서비스,2016,Q1,"2,862,443,000,000","9,126,102,000,000","11,988,545,000,000","3,477,587,000,000","4,029,394,000,000","7,506,981,000,000","1,069,446,000,000","4,481,564,000,000",2712974000000.0,173871000000.0,147235000000.0,113272000000.0,113272000000.0,,,,,,,,,,,
34120,SBS_Media,커뮤니케이션서비스,2016,Q1,"452,733,949,027","443,960,453,378","896,694,402,405","218,665,289,982","133,850,631,273","352,515,921,255","400,572,505,319","544,178,481,150",160657383061.0,-20759498026.0,-14786191286.0,-10636681192.0,-10636681192.0,"91,262,910,000",,,,,,,,,,
35420,NAVER_Corp,커뮤니케이션서비스,2016,Q1,"1,897,990,687,929","1,614,012,329,027","3,512,003,016,956","767,094,452,948","274,013,810,080","1,041,108,263,028","3,430,502,479,852","2,470,894,753,928",585662496422.0,215673136962.0,221261029580.0,168941665173.0,168941665173.0,,,,,,,,,,,
36570,NCSOFT,커뮤니케이션서비스,2016,Q1,"881,194,656,658","1,252,735,947,916","2,133,930,604,574","249,734,642,839","234,810,259,362","484,544,902,201","1,337,043,457,073","1,649,385,702,373",169355405079.0,55863467256.0,74820736204.0,58597222564.0,58597222564.0,,,,,,,,,,,
