Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"114,328,706,983"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"343,511,042,443"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"457,839,749,426"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"140,068,680,900"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"85,312,009,571"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"225,380,690,471"
2016,Q1,20160516,BS,자본금,2016.03.31 현재,"110,549,390,000"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"79,603,461"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"232,459,058,955"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,112354225056
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,1905634505
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-265105379
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,-277831079
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,-277831079
2016,Q2,20160812,BS,유동자산,2016.06.30 현재,"125,527,532,452"
2016,Q2,20160812,BS,비유동자산,2016.06.30 현재,"341,032,317,754"
2016,Q2,20160812,BS,자산총계,2016.06.30 현재,"466,559,850,206"
2016,Q2,20160812,BS,유동부채,2016.06.30 현재,"147,533,499,551"
2016,Q2,20160812,BS,비유동부채,2016.06.30 현재,"85,958,053,386"
2016,Q2,20160812,BS,부채총계,2016.06.30 현재,"233,491,552,937"
2016,Q2,20160812,BS,자본금,2016.06.30 현재,"110,549,390,000"
2016,Q2,20160812,BS,이익잉여금,2016.06.30 현재,"616,064,073"
2016,Q2,20160812,BS,자본총계,2016.06.30 현재,"233,068,297,269"
2016,Q2,20160812,IS,매출액,2016.01.01 ~ 2016.06.30,117242886122
2016,Q2,20160812,IS,영업이익,2016.01.01 ~ 2016.06.30,2405342263
2016,Q2,20160812,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,539331305
2016,Q2,20160812,IS,당기순이익,2016.01.01 ~ 2016.06.30,536460612
2016,Q2,20160812,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,536460612
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"132,516,592,231"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"339,649,030,375"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"472,165,622,606"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"187,526,595,933"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"49,860,352,978"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"237,386,948,911"
2016,Q3,20161114,BS,자본금,2016.09.30 현재,"110,549,390,000"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"2,253,662,797"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"234,778,673,695"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,126936107268
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,4041332360
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1637598724
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,1637598724
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,1637598724
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"140,119,014,172"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"281,271,771,456"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"421,390,785,628"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"202,205,729,778"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"39,402,031,046"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"241,607,760,824"
2016,Q4,20170331,BS,자본금,2016.12.31 현재,"110,549,390,000"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"-52,814,763,796"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"179,783,024,804"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,111236381674
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,2037353631
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-53781840400
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,-55077299108
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-55077299108
