Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"142,035,345,584"
2015,Q4,BS,비유동자산,2015.12.31 현재,"539,862,569,361"
2015,Q4,BS,자산총계,2015.12.31 현재,"681,897,914,945"
2015,Q4,BS,유동부채,2015.12.31 현재,"138,963,841,223"
2015,Q4,BS,비유동부채,2015.12.31 현재,"295,265,252,414"
2015,Q4,BS,부채총계,2015.12.31 현재,"434,229,093,637"
2015,Q4,BS,자본금,2015.12.31 현재,"121,724,560,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"247,668,821,308"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,366755676431
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,26828353735
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,27376136272
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,22443063484
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,22443063484
