Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"904,816,555,977"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"894,355,530,705"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"1,799,172,086,682"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"346,392,646,906"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"19,573,023,112"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"365,965,670,018"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"129,000,000,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"981,377,584,193"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"1,433,206,416,664"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,350556540055
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,51413538928
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,79421233441
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,55636294950
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,55636294950
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"804,710,473,772"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"911,075,648,988"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"1,715,786,122,760"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"200,916,957,821"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"17,920,253,509"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"218,837,211,330"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"129,000,000,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"1,045,120,078,959"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"1,496,948,911,430"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,291894487316
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,33225931969
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,84550128476
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,63742494766
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,63742494766
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"828,706,098,741"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"928,959,462,669"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"1,757,665,561,410"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"219,929,519,663"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"18,988,129,556"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"238,917,649,219"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"129,000,000,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"1,066,919,079,720"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"1,518,747,912,191"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,316012461185
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,26059061145
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,25817296749
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,21799000761
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,21799000761
2020,Q4,20210311,BS,유동자산,2020.12.31 현재,"505,361,138,586"
2020,Q4,20210311,BS,비유동자산,2020.12.31 현재,"1,214,556,398,827"
2020,Q4,20210311,BS,자산총계,2020.12.31 현재,"1,719,917,537,413"
2020,Q4,20210311,BS,유동부채,2020.12.31 현재,"169,134,996,991"
2020,Q4,20210311,BS,비유동부채,2020.12.31 현재,"11,048,984,205"
2020,Q4,20210311,BS,부채총계,2020.12.31 현재,"180,183,981,196"
2020,Q4,20210311,BS,자본금,2020.12.31 현재,"129,000,000,000"
2020,Q4,20210311,BS,이익잉여금,2020.12.31 현재,"1,087,358,690,636"
2020,Q4,20210311,BS,자본총계,2020.12.31 현재,"1,539,733,556,217"
2020,Q4,20210311,IS,매출액,2020.01.01 ~ 2020.12.31,301941720264
2020,Q4,20210311,IS,영업이익,2020.01.01 ~ 2020.12.31,27854350013
2020,Q4,20210311,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,22881307148
2020,Q4,20210311,IS,당기순이익,2020.01.01 ~ 2020.12.31,19683014878
2020,Q4,20210311,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,19683014878
