Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"808,535,379,635"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"891,573,946,043"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"1,700,109,325,678"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"286,303,488,960"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"92,538,853,703"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"378,842,342,663"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"129,000,000,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"867,502,999,598"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"1,321,266,983,015"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,327255571440
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,37848828158
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,106436390203
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,86467908673
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,86467908673
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"759,366,355,191"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"883,767,569,655"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"1,643,133,924,846"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"269,385,490,271"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"14,443,157,952"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"283,828,648,223"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"129,000,000,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"905,541,293,206"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"1,359,305,276,623"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,330754819724
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,52628887656
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,55798248787
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,38038293608
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,38038293608
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"817,617,321,014"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"877,457,176,328"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"1,695,074,497,342"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"277,310,774,632"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"17,847,865,302"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"295,158,639,934"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"129,000,000,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"946,151,873,991"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"1,399,915,857,408"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,324071647917
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,51527778499
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,54635243281
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,40610580785
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,40610580785
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"858,069,351,911"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"855,760,636,764"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"1,713,829,988,675"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"280,945,731,147"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"12,015,135,814"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"292,960,866,961"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"129,000,000,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"969,040,289,243"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"1,420,869,121,714"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,328722107042
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,47983202317
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,41136726174
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,30491432355
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,30491432355
