Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"8,421,984,000,000"
2015,Q4,BS,비유동자산,2015.12.31 현재,"20,320,214,000,000"
2015,Q4,BS,자산총계,2015.12.31 현재,"28,742,198,000,000"
2015,Q4,BS,유동부채,2015.12.31 현재,"4,750,892,000,000"
2015,Q4,BS,비유동부채,2015.12.31 현재,"3,308,841,000,000"
2015,Q4,BS,부채총계,2015.12.31 현재,"8,059,733,000,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"13,614,710,000,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"20,682,465,000,000"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,18780792000000
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,5076507000000
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,5002479000000
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,4019080000000
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,4019080000000
