Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"9,395,986,000,000"
2017,Q1,BS,비유동자산,2017.03.31 현재,"24,047,535,000,000"
2017,Q1,BS,자산총계,2017.03.31 현재,"33,443,521,000,000"
2017,Q1,BS,유동부채,2017.03.31 현재,"4,969,305,000,000"
2017,Q1,BS,비유동부채,2017.03.31 현재,"3,938,114,000,000"
2017,Q1,BS,부채총계,2017.03.31 현재,"8,907,419,000,000"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"17,466,776,000,000"
2017,Q1,BS,자본총계,2017.03.31 현재,"24,536,102,000,000"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,6195897000000
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,2388002000000
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2334379000000
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,1872337000000
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,1872337000000
2017,Q2,BS,유동자산,2017.06.30 현재,"10,526,220,000,000"
2017,Q2,BS,비유동자산,2017.06.30 현재,"26,122,959,000,000"
2017,Q2,BS,자산총계,2017.06.30 현재,"36,649,179,000,000"
2017,Q2,BS,유동부채,2017.06.30 현재,"5,472,083,000,000"
2017,Q2,BS,비유동부채,2017.06.30 현재,"4,207,331,000,000"
2017,Q2,BS,부채총계,2017.06.30 현재,"9,679,414,000,000"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"19,900,178,000,000"
2017,Q2,BS,자본총계,2017.06.30 현재,"26,969,765,000,000"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,6657032000000
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,2999379000000
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,3028026000000
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,2437544000000
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,2437544000000
2017,Q3,BS,유동자산,2017.09.30 현재,"11,898,210,000,000"
2017,Q3,BS,비유동자산,2017.09.30 현재,"27,765,547,000,000"
2017,Q3,BS,자산총계,2017.09.30 현재,"39,663,757,000,000"
2017,Q3,BS,유동부채,2017.09.30 현재,"5,599,302,000,000"
2017,Q3,BS,비유동부채,2017.09.30 현재,"4,160,080,000,000"
2017,Q3,BS,부채총계,2017.09.30 현재,"9,759,382,000,000"
2017,Q3,BS,자본금,2017.09.30 현재,"3,657,652,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"22,834,524,000,000"
2017,Q3,BS,자본총계,2017.09.30 현재,"29,904,375,000,000"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,7974611000000
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,3613747000000
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3706080000000
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,2938555000000
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,2938555000000
2017,Q4,BS,유동자산,2017.12.31 현재,"15,338,930,000,000"
2017,Q4,BS,비유동자산,2017.12.31 현재,"28,973,916,000,000"
2017,Q4,BS,자산총계,2017.12.31 현재,"44,312,846,000,000"
2017,Q4,BS,유동부채,2017.12.31 현재,"8,076,214,000,000"
2017,Q4,BS,비유동부채,2017.12.31 현재,"3,464,757,000,000"
2017,Q4,BS,부채총계,2017.12.31 현재,"11,540,971,000,000"
2017,Q4,BS,자본금,2017.12.31 현재,"3,657,652,000,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"25,712,494,000,000"
2017,Q4,BS,자본총계,2017.12.31 현재,"32,771,875,000,000"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,8891399000000
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,4339663000000
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,4003515000000
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,2862361000000
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,2862361000000
