Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"14,733,518,000,000"
2019,Q1,BS,비유동자산,2019.03.31 현재,"46,230,785,000,000"
2019,Q1,BS,자산총계,2019.03.31 현재,"60,964,303,000,000"
2019,Q1,BS,유동부채,2019.03.31 현재,"11,362,414,000,000"
2019,Q1,BS,비유동부채,2019.03.31 현재,"4,028,080,000,000"
2019,Q1,BS,부채총계,2019.03.31 현재,"15,390,494,000,000"
2019,Q1,BS,자본금,2019.03.31 현재,"3,657,652,000,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"40,238,726,000,000"
2019,Q1,BS,자본총계,2019.03.31 현재,"45,573,809,000,000"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,6420330000000
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,1216990000000
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1296029000000
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,944276000000
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,944276000000
2019,Q2,BS,유동자산,2019.06.30 현재,"11,891,852,000,000"
2019,Q2,BS,비유동자산,2019.06.30 현재,"45,753,516,000,000"
2019,Q2,BS,자산총계,2019.06.30 현재,"57,645,368,000,000"
2019,Q2,BS,유동부채,2019.06.30 현재,"6,717,338,000,000"
2019,Q2,BS,비유동부채,2019.06.30 현재,"4,981,937,000,000"
2019,Q2,BS,부채총계,2019.06.30 현재,"11,699,275,000,000"
2019,Q2,BS,자본금,2019.06.30 현재,"3,657,652,000,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"40,610,540,000,000"
2019,Q2,BS,자본총계,2019.06.30 현재,"45,946,093,000,000"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,5995713000000
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,365401000000
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,487275000000
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,377235000000
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,377235000000
2019,Q3,BS,유동자산,2019.09.30 현재,"11,286,249,000,000"
2019,Q3,BS,비유동자산,2019.09.30 현재,"46,056,722,000,000"
2019,Q3,BS,자산총계,2019.09.30 현재,"57,342,971,000,000"
2019,Q3,BS,유동부채,2019.09.30 현재,"5,732,553,000,000"
2019,Q3,BS,비유동부채,2019.09.30 현재,"5,250,473,000,000"
2019,Q3,BS,부채총계,2019.09.30 현재,"10,983,026,000,000"
2019,Q3,BS,자본금,2019.09.30 현재,"3,657,652,000,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"41,023,917,000,000"
2019,Q3,BS,자본총계,2019.09.30 현재,"46,359,945,000,000"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,6396077000000
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,308913000000
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,430798000000
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,418687000000
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,418687000000
2019,Q4,BS,유동자산,2019.12.31 현재,"11,725,531,000,000"
2019,Q4,BS,비유동자산,2019.12.31 현재,"45,984,539,000,000"
2019,Q4,BS,자산총계,2019.12.31 현재,"57,710,070,000,000"
2019,Q4,BS,유동부채,2019.12.31 현재,"6,258,882,000,000"
2019,Q4,BS,비유동부채,2019.12.31 현재,"5,406,967,000,000"
2019,Q4,BS,부채총계,2019.12.31 현재,"11,665,849,000,000"
2019,Q4,BS,자본금,2019.12.31 현재,"3,657,652,000,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"40,694,965,000,000"
2019,Q4,BS,자본총계,2019.12.31 현재,"46,044,221,000,000"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,6508635000000
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,91935000000
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-400501000000
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-255904000000
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-255904000000
