Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,7519419000000.0
2016,Q1,BS,비유동자산,2016.03.31 현재,21314419000000.0
2016,Q1,BS,자산총계,2016.03.31 현재,28833838000000.0
2016,Q1,BS,유동부채,2016.03.31 현재,4107935000000.0
2016,Q1,BS,비유동부채,2016.03.31 현재,3970529000000.0
2016,Q1,BS,부채총계,2016.03.31 현재,8078464000000.0
2016,Q1,BS,이익잉여금,2016.03.31 현재,13687619000000.0
2016,Q1,BS,자본총계,2016.03.31 현재,20755374000000.0
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,3484735000000.0
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,516302000000.0
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,529841000000.0
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,428034000000.0
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,428034000000.0
2016,Q2,BS,유동자산,2016.06.30 현재,7026459000000.0
2016,Q2,BS,비유동자산,2016.06.30 현재,21392286000000.0
2016,Q2,BS,자산총계,2016.06.30 현재,28418745000000.0
2016,Q2,BS,유동부채,2016.06.30 현재,3027976000000.0
2016,Q2,BS,비유동부채,2016.06.30 현재,4353174000000.0
2016,Q2,BS,부채총계,2016.06.30 현재,7381150000000.0
2016,Q2,BS,이익잉여금,2016.06.30 현재,13969840000000.0
2016,Q2,BS,자본총계,2016.06.30 현재,21037595000000.0
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,3849874000000.0
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,415820000000.0
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,371800000000.0
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,284371000000.0
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,284371000000.0
2016,Q3,BS,유동자산,2016.09.30 현재,6728658000000.0
2016,Q3,BS,비유동자산,2016.09.30 현재,21908159000000.0
2016,Q3,BS,자산총계,2016.09.30 현재,28636817000000.0
2016,Q3,BS,유동부채,2016.09.30 현재,3026457000000.0
2016,Q3,BS,비유동부채,2016.09.30 현재,4109073000000.0
2016,Q3,BS,부채총계,2016.09.30 현재,7135530000000.0
2016,Q3,BS,이익잉여금,2016.09.30 현재,14433532000000.0
2016,Q3,BS,자본총계,2016.09.30 현재,21501287000000.0
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,4074237000000.0
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,582542000000.0
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,560016000000.0
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,465852000000.0
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,465852000000.0
2016,Q4,BS,유동자산,2016.12.31 현재,7933301000000.0
2016,Q4,BS,비유동자산,2016.12.31 현재,23465792000000.0
2016,Q4,BS,자산총계,2016.12.31 현재,31399093000000.0
2016,Q4,BS,유동부채,2016.12.31 현재,4351661000000.0
2016,Q4,BS,비유동부채,2016.12.31 현재,3955919000000.0
2016,Q4,BS,부채총계,2016.12.31 현재,8307580000000.0
2016,Q4,BS,이익잉여금,2016.12.31 현재,16022210000000.0
2016,Q4,BS,자본총계,2016.12.31 현재,23091513000000.0
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,5324265000000.0
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,1497755000000.0
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1500085000000.0
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,1476765000000.0
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,1476765000000.0
