Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,2315317076043.0
2020,Q1,BS,비유동자산,2020.03.31 현재,3327208587577.0
2020,Q1,BS,자산총계,2020.03.31 현재,5642525663620.0
2020,Q1,BS,유동부채,2020.03.31 현재,1199191756437.0
2020,Q1,BS,비유동부채,2020.03.31 현재,133392709107.0
2020,Q1,BS,부채총계,2020.03.31 현재,1332584465544.0
2020,Q1,BS,자본금,2020.03.31 현재,388003400000.0
2020,Q1,BS,이익잉여금,2020.03.31 현재,105169004957.0
2020,Q1,BS,자본총계,2020.03.31 현재,4309941198076.0
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,1443620790033.0
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,111455726258.0
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,120174148970.0
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,102905013993.0
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,102905013993.0
2020,Q2,BS,유동자산,2020.06.30 현재,2094486992459.0
2020,Q2,BS,비유동자산,2020.06.30 현재,3355865570168.0
2020,Q2,BS,자산총계,2020.06.30 현재,5450352562627.0
2020,Q2,BS,유동부채,2020.06.30 현재,959527703591.0
2020,Q2,BS,비유동부채,2020.06.30 현재,132130149399.0
2020,Q2,BS,부채총계,2020.06.30 현재,1091657852990.0
2020,Q2,BS,자본금,2020.06.30 현재,388003400000.0
2020,Q2,BS,이익잉여금,2020.06.30 현재,132890710133.0
2020,Q2,BS,자본총계,2020.06.30 현재,4358694709637.0
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,1292268851544.0
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,35640392630.0
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,37618306238.0
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,27721705176.0
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,27721705176.0
2020,Q3,BS,유동자산,2020.09.30 현재,2430009865112.0
2020,Q3,BS,비유동자산,2020.09.30 현재,3297192849563.0
2020,Q3,BS,자산총계,2020.09.30 현재,5727202714675.0
2020,Q3,BS,유동부채,2020.09.30 현재,1157665909123.0
2020,Q3,BS,비유동부채,2020.09.30 현재,140941684581.0
2020,Q3,BS,부채총계,2020.09.30 현재,1298607593704.0
2020,Q3,BS,자본금,2020.09.30 현재,388003400000.0
2020,Q3,BS,이익잉여금,2020.09.30 현재,209314806367.0
2020,Q3,BS,자본총계,2020.09.30 현재,4428595120971.0
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,1577607316090.0
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,87934034436.0
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,86837557166.0
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,76424096234.0
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,76424096234.0
2020,Q4,BS,유동자산,2020.12.31 현재,2587330149046.0
2020,Q4,BS,비유동자산,2020.12.31 현재,3236590525460.0
2020,Q4,BS,자산총계,2020.12.31 현재,5823920674506.0
2020,Q4,BS,유동부채,2020.12.31 현재,1123038972816.0
2020,Q4,BS,비유동부채,2020.12.31 현재,96567435229.0
2020,Q4,BS,부채총계,2020.12.31 현재,1219606408045.0
2020,Q4,BS,자본금,2020.12.31 현재,388003400000.0
2020,Q4,BS,이익잉여금,2020.12.31 현재,344067179186.0
2020,Q4,BS,자본총계,2020.12.31 현재,4604314266461.0
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,1284302256756.0
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,171637496504.0
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,154479426763.0
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,150334942235.0
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,150334942235.0
