Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"4,958,492,534,006"
2016,Q1,BS,비유동자산,2016.03.31 현재,"24,966,138,044,311"
2016,Q1,BS,자산총계,2016.03.31 현재,"29,924,630,578,317"
2016,Q1,BS,유동부채,2016.03.31 현재,"5,446,286,292,976"
2016,Q1,BS,비유동부채,2016.03.31 현재,"9,107,958,282,017"
2016,Q1,BS,부채총계,2016.03.31 현재,"14,554,244,574,993"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"9,875,123,018,045"
2016,Q1,BS,자본총계,2016.03.31 현재,"15,370,386,003,324"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,3203967760871
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,255815228087
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,234744609142
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,186140679755
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,186140679755
2016,Q2,BS,유동자산,2016.06.30 현재,"4,927,276,989,832"
2016,Q2,BS,비유동자산,2016.06.30 현재,"24,937,507,818,338"
2016,Q2,BS,자산총계,2016.06.30 현재,"29,864,784,808,170"
2016,Q2,BS,유동부채,2016.06.30 현재,"5,176,302,203,224"
2016,Q2,BS,비유동부채,2016.06.30 현재,"9,106,533,361,803"
2016,Q2,BS,부채총계,2016.06.30 현재,"14,282,835,565,027"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"10,076,194,202,574"
2016,Q2,BS,자본총계,2016.06.30 현재,"15,581,949,243,143"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,3615075564188
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,352244165963
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,276821759764
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,201071184529
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,201071184529
2016,Q3,BS,유동자산,2016.09.30 현재,"5,073,157,336,375"
2016,Q3,BS,비유동자산,2016.09.30 현재,"25,112,041,841,848"
2016,Q3,BS,자산총계,2016.09.30 현재,"30,185,199,178,223"
2016,Q3,BS,유동부채,2016.09.30 현재,"5,527,275,755,208"
2016,Q3,BS,비유동부채,2016.09.30 현재,"8,676,909,400,508"
2016,Q3,BS,부채총계,2016.09.30 현재,"14,204,185,155,716"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"10,383,323,400,527"
2016,Q3,BS,자본총계,2016.09.30 현재,"15,981,014,022,507"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,3506919806879
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,320293126046
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,396569784732
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,307129197953
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,307129197953
2016,Q4,BS,유동자산,2016.12.31 현재,"5,205,774,302,569"
2016,Q4,BS,비유동자산,2016.12.31 현재,"25,323,688,470,111"
2016,Q4,BS,자산총계,2016.12.31 현재,"30,529,462,772,680"
2016,Q4,BS,유동부채,2016.12.31 현재,"5,804,565,371,534"
2016,Q4,BS,비유동부채,2016.12.31 현재,"8,646,789,448,248"
2016,Q4,BS,부채총계,2016.12.31 현재,"14,451,354,819,782"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"10,531,573,473,131"
2016,Q4,BS,자본총계,2016.12.31 현재,"16,078,107,952,898"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,4050659534837
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,349068737310
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,157560860096
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,116047503645
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,116047503645
