Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"4,146,982,032,044"
2024,Q1,BS,비유동자산,2024.03.31 현재,"5,999,258,774,134"
2024,Q1,BS,자산총계,2024.03.31 현재,"10,146,240,806,178"
2024,Q1,BS,유동부채,2024.03.31 현재,"1,345,616,217,478"
2024,Q1,BS,비유동부채,2024.03.31 현재,"31,668,026,293"
2024,Q1,BS,부채총계,2024.03.31 현재,"1,377,284,243,771"
2024,Q1,BS,자본금,2024.03.31 현재,"104,542,940,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"7,383,749,716,744"
2024,Q1,BS,자본총계,2024.03.31 현재,"8,768,956,562,407"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,1813648823870
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,190660942895
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,161796444309
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,140041875673
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,140041875673
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,129616124506
2024,Q2,BS,유동자산,2024.06.30 현재,"4,454,306,393,635"
2024,Q2,BS,비유동자산,2024.06.30 현재,"6,388,791,649,631"
2024,Q2,BS,자산총계,2024.06.30 현재,"10,843,098,043,266"
2024,Q2,BS,유동부채,2024.06.30 현재,"1,964,045,116,422"
2024,Q2,BS,비유동부채,2024.06.30 현재,"30,274,289,732"
2024,Q2,BS,부채총계,2024.06.30 현재,"1,994,319,406,154"
2024,Q2,BS,자본금,2024.06.30 현재,"104,542,940,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"7,482,886,296,875"
2024,Q2,BS,자본총계,2024.06.30 현재,"8,848,778,637,112"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,1987733251629
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,257373550889
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,266140995864
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,198182960131
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,198182960131
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,165515595205
2024,Q3,BS,유동자산,2024.09.30 현재,"4,902,346,437,819"
2024,Q3,BS,비유동자산,2024.09.30 현재,"6,501,405,659,235"
2024,Q3,BS,자산총계,2024.09.30 현재,"11,403,752,097,054"
2024,Q3,BS,유동부채,2024.09.30 현재,"2,653,573,649,770"
2024,Q3,BS,비유동부채,2024.09.30 현재,"83,861,374,693"
2024,Q3,BS,부채총계,2024.09.30 현재,"2,737,435,024,463"
2024,Q3,BS,자본금,2024.09.30 현재,"104,542,940,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"7,472,468,353,905"
2024,Q3,BS,자본총계,2024.09.30 현재,"8,666,317,072,591"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,2029279408179
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,179207100712
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,263255951510
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,195115985305
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,195115985305
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,199470722479
2024,Q4,BS,유동자산,2024.12.31 현재,"5,960,439,756,662"
2024,Q4,BS,비유동자산,2024.12.31 현재,"6,287,968,170,545"
2024,Q4,BS,자산총계,2024.12.31 현재,"12,248,407,927,207"
2024,Q4,BS,유동부채,2024.12.31 현재,"5,475,068,048,914"
2024,Q4,BS,비유동부채,2024.12.31 현재,"87,188,804,941"
2024,Q4,BS,부채총계,2024.12.31 현재,"5,562,256,853,855"
2024,Q4,BS,자본금,2024.12.31 현재,"104,542,940,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"7,345,658,669,846"
2024,Q4,BS,자본총계,2024.12.31 현재,"6,686,151,073,352"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,2258355298767
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,186652467320
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-164044081218
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-104091805215
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-104091805215
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-161824764187
