Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"3,652,461,783,407"
2021,Q1,BS,비유동자산,2021.03.31 현재,"3,743,161,832,036"
2021,Q1,BS,자산총계,2021.03.31 현재,"7,395,623,615,443"
2021,Q1,BS,유동부채,2021.03.31 현재,"709,878,338,691"
2021,Q1,BS,비유동부채,2021.03.31 현재,"93,506,406,368"
2021,Q1,BS,부채총계,2021.03.31 현재,"803,384,745,059"
2021,Q1,BS,자본금,2021.03.31 현재,"94,350,000,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"6,497,674,748,946"
2021,Q1,BS,자본총계,2021.03.31 현재,"6,592,238,870,384"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,1684309920814
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,232611962495
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,270969543090
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,200170667133
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,200170667133
2021,Q2,BS,유동자산,2021.06.30 현재,"3,753,908,229,366"
2021,Q2,BS,비유동자산,2021.06.30 현재,"3,898,740,274,969"
2021,Q2,BS,자산총계,2021.06.30 현재,"7,652,648,504,335"
2021,Q2,BS,유동부채,2021.06.30 현재,"782,722,158,802"
2021,Q2,BS,비유동부채,2021.06.30 현재,"94,882,950,745"
2021,Q2,BS,부채총계,2021.06.30 현재,"877,605,109,547"
2021,Q2,BS,자본금,2021.06.30 현재,"94,350,000,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"6,678,315,911,064"
2021,Q2,BS,자본총계,2021.06.30 현재,"6,775,043,394,788"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,1819122500525
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,223843387727
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,248741460396
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,180641162118
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,180641162118
2021,Q3,BS,유동자산,2021.09.30 현재,"4,017,076,054,123"
2021,Q3,BS,비유동자산,2021.09.30 현재,"3,947,580,079,724"
2021,Q3,BS,자산총계,2021.09.30 현재,"7,964,656,133,847"
2021,Q3,BS,유동부채,2021.09.30 현재,"911,789,424,480"
2021,Q3,BS,비유동부채,2021.09.30 현재,"84,510,269,367"
2021,Q3,BS,부채총계,2021.09.30 현재,"996,299,693,847"
2021,Q3,BS,자본금,2021.09.30 현재,"94,350,000,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"6,897,776,178,747"
2021,Q3,BS,자본총계,2021.09.30 현재,"6,968,356,440,000"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,1705841344379
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,218873476339
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,251070627501
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,185739513536
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,185739513536
2021,Q4,BS,유동자산,2021.12.31 현재,"4,444,333,507,426"
2021,Q4,BS,비유동자산,2021.12.31 현재,"3,876,895,987,632"
2021,Q4,BS,자산총계,2021.12.31 현재,"8,321,229,495,058"
2021,Q4,BS,유동부채,2021.12.31 현재,"1,078,792,942,084"
2021,Q4,BS,비유동부채,2021.12.31 현재,"81,863,433,500"
2021,Q4,BS,부채총계,2021.12.31 현재,"1,160,656,375,584"
2021,Q4,BS,자본금,2021.12.31 현재,"94,350,000,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"7,088,266,823,279"
2021,Q4,BS,자본총계,2021.12.31 현재,"7,160,573,119,474"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,1953232311813
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,249261562541
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,261734002899
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,187415051401
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,187415051401
