Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,2695845440830.0
2017,Q1,BS,비유동자산,2017.03.31 현재,3206209224809.0
2017,Q1,BS,자산총계,2017.03.31 현재,5902054665639.0
2017,Q1,BS,유동부채,2017.03.31 현재,426623569855.0
2017,Q1,BS,비유동부채,2017.03.31 현재,126370574285.0
2017,Q1,BS,부채총계,2017.03.31 현재,552994144140.0
2017,Q1,BS,이익잉여금,2017.03.31 현재,5188668535248.0
2017,Q1,BS,자본총계,2017.03.31 현재,5349060521499.0
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,1338544821997.0
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,208047167557.0
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,196337509169.0
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,147690318382.0
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,147690318382.0
2017,Q2,BS,유동자산,2017.06.30 현재,2757484875645.0
2017,Q2,BS,비유동자산,2017.06.30 현재,3294704928946.0
2017,Q2,BS,자산총계,2017.06.30 현재,6052189804591.0
2017,Q2,BS,유동부채,2017.06.30 현재,408056607487.0
2017,Q2,BS,비유동부채,2017.06.30 현재,131420379961.0
2017,Q2,BS,부채총계,2017.06.30 현재,539476987448.0
2017,Q2,BS,이익잉여금,2017.06.30 현재,5339321396921.0
2017,Q2,BS,자본총계,2017.06.30 현재,5512712817143.0
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,1388023675768.0
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,217692259415.0
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,242879701093.0
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,150652861673.0
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,150652861673.0
2017,Q3,BS,유동자산,2017.09.30 현재,3165742370512.0
2017,Q3,BS,비유동자산,2017.09.30 현재,3144514754277.0
2017,Q3,BS,자산총계,2017.09.30 현재,6310257124789.0
2017,Q3,BS,유동부채,2017.09.30 현재,496251837423.0
2017,Q3,BS,비유동부채,2017.09.30 현재,143353339141.0
2017,Q3,BS,부채총계,2017.09.30 현재,639605176564.0
2017,Q3,BS,자본금,2017.09.30 현재,94350000000.0
2017,Q3,BS,이익잉여금,2017.09.30 현재,5474838728659.0
2017,Q3,BS,자본총계,2017.09.30 현재,5670651948225.0
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,1341906071044.0
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,164433931121.0
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,178630385632.0
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,135517331738.0
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,135517331738.0
2017,Q4,BS,유동자산,2017.12.31 현재,3148167178974.0
2017,Q4,BS,비유동자산,2017.12.31 현재,3155950025306.0
2017,Q4,BS,자산총계,2017.12.31 현재,6304117204280.0
2017,Q4,BS,유동부채,2017.12.31 현재,408245888340.0
2017,Q4,BS,비유동부채,2017.12.31 현재,141463638548.0
2017,Q4,BS,부채총계,2017.12.31 현재,549709526888.0
2017,Q4,BS,자본금,2017.12.31 현재,94350000000.0
2017,Q4,BS,이익잉여금,2017.12.31 현재,5574440117506.0
2017,Q4,BS,자본총계,2017.12.31 현재,5754407677392.0
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,1383918734134.0
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,171016386771.0
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,148943893234.0
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,96788129213.0
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,96788129213.0
