Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,4247402470979.0
2022,Q1,BS,비유동자산,2022.03.31 현재,4008747948600.0
2022,Q1,BS,자산총계,2022.03.31 현재,8256150419579.0
2022,Q1,BS,유동부채,2022.03.31 현재,1185499261142.0
2022,Q1,BS,비유동부채,2022.03.31 현재,74026866526.0
2022,Q1,BS,부채총계,2022.03.31 현재,1259526127668.0
2022,Q1,BS,자본금,2022.03.31 현재,94350000000.0
2022,Q1,BS,이익잉여금,2022.03.31 현재,6897331509042.0
2022,Q1,BS,자본총계,2022.03.31 현재,6996624291911.0
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,1816658375255.0
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,220707460235.0
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,232802353875.0
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,162361654659.0
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,162361654659.0
2022,Q2,BS,유동자산,2022.06.30 현재,4246527908541.0
2022,Q2,BS,비유동자산,2022.06.30 현재,4333718975198.0
2022,Q2,BS,자산총계,2022.06.30 현재,8580246883739.0
2022,Q2,BS,유동부채,2022.06.30 현재,1337855354052.0
2022,Q2,BS,비유동부채,2022.06.30 현재,53854454285.0
2022,Q2,BS,부채총계,2022.06.30 현재,1391709808337.0
2022,Q2,BS,자본금,2022.06.30 현재,94350000000.0
2022,Q2,BS,이익잉여금,2022.06.30 현재,7142329917428.0
2022,Q2,BS,자본총계,2022.06.30 현재,7188537075402.0
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,2051822474249.0
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,347989877908.0
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,331816721389.0
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,244998408386.0
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,244998408386.0
2022,Q3,BS,유동자산,2022.09.30 현재,4752913689631.0
2022,Q3,BS,비유동자산,2022.09.30 현재,4812928278289.0
2022,Q3,BS,자산총계,2022.09.30 현재,9565841967920.0
2022,Q3,BS,유동부채,2022.09.30 현재,1777068826106.0
2022,Q3,BS,비유동부채,2022.09.30 현재,55389430680.0
2022,Q3,BS,부채총계,2022.09.30 현재,1832458256786.0
2022,Q3,BS,자본금,2022.09.30 현재,99315790000.0
2022,Q3,BS,이익잉여금,2022.09.30 현재,7247327157916.0
2022,Q3,BS,자본총계,2022.09.30 현재,7733383711134.0
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,2048462680607.0
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,206390110290.0
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,137565339603.0
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,104997240488.0
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,104997240488.0
2022,Q4,BS,유동자산,2022.12.31 현재,4685834531698.0
2022,Q4,BS,비유동자산,2022.12.31 현재,5405400812916.0
2022,Q4,BS,자산총계,2022.12.31 현재,10091235344614.0
2022,Q4,BS,유동부채,2022.12.31 현재,1675608941646.0
2022,Q4,BS,비유동부채,2022.12.31 현재,15168808296.0
2022,Q4,BS,부채총계,2022.12.31 현재,1690777749942.0
2022,Q4,BS,자본금,2022.12.31 현재,99315790000.0
2022,Q4,BS,이익잉여금,2022.12.31 현재,7397618088919.0
2022,Q4,BS,자본총계,2022.12.31 현재,8400457594672.0
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,2164434104954.0
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,156276635243.0
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,174714184909.0
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,143836402940.0
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,143836402940.0
