Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250513,BS,유동자산,2025.03.31 현재,"8,395,424,136,000"
2025,Q1,20250513,BS,비유동자산,2025.03.31 현재,"11,085,021,722,000"
2025,Q1,20250513,BS,자산총계,2025.03.31 현재,"19,480,445,858,000"
2025,Q1,20250513,BS,유동부채,2025.03.31 현재,"12,419,296,138,000"
2025,Q1,20250513,BS,비유동부채,2025.03.31 현재,"3,259,390,247,000"
2025,Q1,20250513,BS,부채총계,2025.03.31 현재,"15,678,686,385,000"
2025,Q1,20250513,BS,자본금,2025.03.31 현재,"240,405,805,000"
2025,Q1,20250513,BS,이익잉여금,2025.03.31 현재,"3,537,393,400,000"
2025,Q1,20250513,BS,자본총계,2025.03.31 현재,"3,801,759,473,000"
2025,Q1,20250513,IS,매출액,2025.01.01 ~ 2025.03.31,1474722781000
2025,Q1,20250513,IS,영업이익,2025.01.01 ~ 2025.03.31,302029116000
2025,Q1,20250513,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,481041501000
2025,Q1,20250513,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,439020517000
2025,Q1,20250513,IS,총포괄손익,2025.01.01 ~ 2025.03.31,439314078000
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"8,897,833,197,000"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"11,082,993,673,000"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"19,980,826,870,000"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"11,818,410,609,000"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"2,692,697,761,000"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"14,511,108,370,000"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"248,981,005,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"3,679,829,843,000"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"5,469,718,500,000"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,2088089623000
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,499041227000
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,274902321000
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,142436443000
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,149622456000
