Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"1,295,598,218,445"
2019,Q1,BS,비유동자산,2019.03.31 현재,"2,626,534,688,919"
2019,Q1,BS,자산총계,2019.03.31 현재,"3,922,132,907,364"
2019,Q1,BS,유동부채,2019.03.31 현재,"1,056,971,542,965"
2019,Q1,BS,비유동부채,2019.03.31 현재,"885,061,877,395"
2019,Q1,BS,부채총계,2019.03.31 현재,"1,942,033,420,360"
2019,Q1,BS,자본금,2019.03.31 현재,"265,650,000,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"1,367,059,069,513"
2019,Q1,BS,자본총계,2019.03.31 현재,"1,980,099,487,004"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,257841174446
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,-17010556586
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,16228882606
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,19657436843
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,19657436843
2019,Q2,BS,유동자산,2019.06.30 현재,"1,377,419,699,623"
2019,Q2,BS,비유동자산,2019.06.30 현재,"2,650,629,431,915"
2019,Q2,BS,자산총계,2019.06.30 현재,"4,028,049,131,538"
2019,Q2,BS,유동부채,2019.06.30 현재,"984,888,290,713"
2019,Q2,BS,비유동부채,2019.06.30 현재,"1,079,063,915,935"
2019,Q2,BS,부채총계,2019.06.30 현재,"2,063,952,206,648"
2019,Q2,BS,자본금,2019.06.30 현재,"265,650,000,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"1,342,799,118,553"
2019,Q2,BS,자본총계,2019.06.30 현재,"1,964,096,924,890"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,314409890396
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,-8992262545
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-11575301973
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,-8733279960
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-8733279960
2019,Q3,BS,유동자산,2019.09.30 현재,"1,298,501,440,950"
2019,Q3,BS,비유동자산,2019.09.30 현재,"2,943,765,170,684"
2019,Q3,BS,자산총계,2019.09.30 현재,"4,242,266,611,634"
2019,Q3,BS,유동부채,2019.09.30 현재,"930,153,491,070"
2019,Q3,BS,비유동부채,2019.09.30 현재,"1,333,721,506,144"
2019,Q3,BS,부채총계,2019.09.30 현재,"2,263,874,997,214"
2019,Q3,BS,자본금,2019.09.30 현재,"265,650,000,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"1,357,224,630,990"
2019,Q3,BS,자본총계,2019.09.30 현재,"1,978,391,614,420"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,321207831425
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,-13978471616
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-5349814607
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,14425512437
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,14425512437
2019,Q4,BS,유동자산,2019.12.31 현재,"1,328,238,954,125"
2019,Q4,BS,비유동자산,2019.12.31 현재,"3,029,241,826,180"
2019,Q4,BS,자산총계,2019.12.31 현재,"4,357,480,780,305"
2019,Q4,BS,유동부채,2019.12.31 현재,"833,438,469,516"
2019,Q4,BS,비유동부채,2019.12.31 현재,"1,545,690,114,236"
2019,Q4,BS,부채총계,2019.12.31 현재,"2,379,128,583,752"
2019,Q4,BS,자본금,2019.12.31 현재,"265,650,000,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"1,357,227,593,963"
2019,Q4,BS,자본총계,2019.12.31 현재,"1,978,352,196,553"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,297464018027
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-24214805367
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-9497875683
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,2396589334
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,2396589334
