code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
50,Kyungbang,유통,2018,Q2,"76,068,773,012","1,126,451,810,394","1,202,520,583,406","246,222,084,406","237,521,733,289","483,743,817,695","706,966,487,057","718,776,765,711",72681515367.0,9685867573.0,10385940673.0,8064777409.0,8064777409.0,"13,707,635,000",
1120,LG_International,유통,2018,Q2,"694,486,007,505","2,088,755,947,794","2,783,241,955,299","699,009,026,281","926,966,485,097","1,625,975,511,378","889,051,055,569","1,157,266,443,921",669046390232.0,10108452797.0,31967221350.0,17879101627.0,17879101627.0,"193,800,000,000",
1740,SK_Networks,유통,2018,Q2,"2,196,819,000,000","4,309,453,000,000","6,506,272,000,000","2,855,500,000,000","1,443,429,000,000","4,298,929,000,000","826,396,000,000","2,207,343,000,000",3038329000000.0,8804000000.0,-3055000000.0,-2948000000.0,-2948000000.0,"648,654,000,000",
4170,Shinsegae,유통,2018,Q2,"489,610,957,018","5,593,009,503,813","6,082,620,460,831","1,838,345,561,057","1,123,934,196,347","2,962,279,757,404","2,061,918,799,835","3,120,340,703,427",413682854675.0,41966053024.0,47733025754.0,35172644661.0,35172644661.0,"49,225,905,000",
7070,GS_Retail,유통,2018,Q2,"717,954,851,985","3,215,551,273,513","3,933,506,125,498","1,507,162,993,779","370,362,063,360","1,877,525,057,139","1,827,057,615,975","2,055,981,068,359",2115221203803.0,46685425302.0,56383182675.0,41967099196.0,41967099196.0,"77,000,000,000",
8770,Hotel_Shilla,유통,2018,Q2,"960,868,871,805","1,272,069,745,257","2,232,938,617,062","836,713,157,253","536,504,530,148","1,373,217,687,401","567,639,409,054","859,720,929,661",918642280827.0,69509179227.0,65860615607.0,,,"200,000,000,000",
9240,Hanssem,유통,2018,Q2,"319,997,540,499","596,896,958,278","916,894,498,777","319,171,543,397","63,936,505,648","383,108,049,045","627,030,793,673","533,786,449,732",480869764764.0,27297181347.0,29223296199.0,21899600889.0,21899600889.0,"23,533,928,000",
23530,Lotte_Shopping,유통,2018,Q2,"2,945,094,689,921","19,450,375,241,683","22,395,469,931,604","5,600,775,542,622","4,854,983,163,991","10,455,758,706,613","10,756,260,281,372","11,939,711,224,991",2489584713627.0,3732979348.0,-279735836079.0,-268167339515.0,-268167339515.0,"140,610,235,000",
28260,Samsung_C&T,유통,2018,Q2,"8,655,168,861,290","28,141,486,820,266","36,834,329,547,791","9,534,882,850,216","6,589,387,477,709","16,124,270,327,925","5,856,511,771,488","20,710,059,219,866",5398029600842.0,227015991119.0,486183468032.0,401406289318.0,401406289318.0,"19,131,748,300",
47050,Daewoo_International,유통,2018,Q2,"5,370,909,421,000","3,600,428,732,000","8,971,338,153,000","4,700,514,376,000","1,427,391,985,000","6,127,906,361,000","1,676,850,510,000","2,843,431,792,000",5688059708000.0,113101225000.0,51290513000.0,36515268000.0,36515268000.0,"616,875,745,000",
69960,Hyundai_Department_Store,유통,2018,Q2,"1,189,240,418,000","4,177,398,296,000","5,366,638,714,000","1,262,055,710,000","657,304,181,000","1,919,359,891,000","2,719,948,099,000","3,447,278,823,000",333424962000.0,55545289000.0,56348685000.0,43969059000.0,43969059000.0,"117,012,205,000",
111770,Youngone_Corporation,유통,2018,Q2,"422,808,910,199","1,226,133,522,404","1,648,942,432,603","403,629,919,541","191,633,026,361","595,262,945,902","399,132,779,035","1,053,679,486,701",340995605598.0,29806548060.0,24291488972.0,17318415158.0,17318415158.0,"22,155,734,000",
139480,Emart,유통,2018,Q2,"1,330,497,304,286","12,901,067,571,273","14,231,564,875,559","3,165,906,735,012","2,750,761,013,175","5,916,667,748,187","2,705,172,747,940","8,314,897,127,372",3107997199815.0,54629885366.0,130233522092.0,104066357458.0,104066357458.0,,
