code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3030,SeAH_Steel,Materials_&_Chemicals,2019,Q3,"44,865,001,466","664,074,007,835","708,939,009,301","11,067,051,802","35,319,132,547","46,386,184,349","536,467,794,919","662,552,824,952",2061718609.0,319456526.0,3103169907.0,2451576694.0,2451576694.0,"20,708,285,000",
3200,Ilshin_Spinning,Materials_&_Chemicals,2019,Q3,"162,795,699,289","403,757,723,377","566,553,422,666","45,765,530,213","24,853,940,407","70,619,470,620","476,834,046,513","495,933,952,046",76713298478.0,290980876.0,638898829.0,349836014.0,349836014.0,"12,000,000,000",
3240,Taekwang_Industrial,Industrials_&_Machinery,2019,Q3,"1,644,160,553,225","1,563,552,214,121","3,207,712,767,346","353,340,657,873","180,812,985,748","534,153,643,621","2,663,353,522,458","2,673,559,123,725",499815935886.0,54217745418.0,68210228285.0,50738808835.0,50738808835.0,"5,567,000,000",
3300,Hanil_Cement,Materials_&_Chemicals,2019,Q3,"171,231,205,643","1,165,228,128,591","1,336,459,334,234","186,601,347,020","344,516,957,266","531,118,304,286","1,755,470,732,791","805,341,029,948",,-483863863.0,593167442.0,-123133301.0,-123133301.0,"31,342,450,000",
3410,Ssangyong_Cement,Materials_&_Chemicals,2019,Q3,"640,891,212,202","2,312,545,576,512","2,953,436,788,714","522,466,354,306","602,544,138,156","1,125,010,492,462","544,386,720,708","1,828,426,296,252",245100988116.0,41563252295.0,33942831269.0,26180495622.0,26180495622.0,"505,403,280,000",
3490,Korean_Air,Automotive_&_Parts,2019,Q3,"3,803,279,515,738","22,190,764,892,989","25,994,044,408,727","7,378,822,980,652","15,912,904,629,370","23,291,727,610,022","-169,223,725,120","2,702,316,798,705",3282982347154.0,117880217947.0,-309183875164.0,-211846899628.0,-211846899628.0,"479,777,140,000",
3520,Youngjin_Pharmaceutical,Healthcare,2019,Q3,"108,486,872,857","88,485,431,652","196,972,304,509","28,788,228,363","48,515,188,749","77,303,417,112","17,649,002,618","119,668,887,397",55109256491.0,3681677647.0,3815667295.0,2855937879.0,2855937879.0,"91,446,365,500",
3550,LG_Corp,Conglomerate,2019,Q3,"667,497,000,000","8,887,354,000,000","9,554,851,000,000","159,239,000,000","85,951,000,000","245,190,000,000","5,988,273,000,000","9,309,661,000,000",101076000000.0,49357000000.0,46143000000.0,34909000000.0,34909000000.0,"879,359,000,000",
3570,S&T_Heavy_Industries,Industrials_&_Machinery,2019,Q3,"372,358,783,228","442,428,765,229","814,787,548,457","83,313,772,365","122,496,127,561","205,809,899,926","563,671,075,532","608,977,648,531",73812676958.0,2668585011.0,8620793547.0,6680714758.0,6680714758.0,"85,631,742,500",
3620,SsangYong_Motor,Automotive_&_Parts,2019,Q3,"524,710,061,222","1,620,899,256,417","2,145,609,317,639","981,244,685,253","605,585,090,772","1,586,829,776,025","-268,668,038,636",,835300075385.0,-104734770412.0,-108399705199.0,-108399705199.0,-108399705199.0,"749,200,010,000",
3920,Namyang_Dairy_Products,Agriculture_&_Food,2019,Q3,"421,900,328,669","711,076,692,798","1,133,433,462,228","99,124,508,247","127,864,256,084","226,988,764,331","923,494,736,048","906,444,697,897",251194763411.0,-603059040.0,-866038804.0,-749469129.0,-749469129.0,"4,433,310,000",
4000,Samsung_Fine Chemicals,Materials_&_Chemicals,2019,Q3,"817,617,321,014","877,457,176,328","1,695,074,497,342","277,310,774,632","17,847,865,302","295,158,639,934","946,151,873,991","1,399,915,857,408",324071647917.0,51527778499.0,54635243281.0,40610580785.0,40610580785.0,"129,000,000,000",
4020,Hyundai_Steel,Materials_&_Chemicals,2019,Q3,"7,498,772,005,432","24,387,363,261,801","31,886,135,267,233","5,218,131,696,978","9,684,901,837,006","14,903,033,533,984","11,506,333,609,149","16,983,101,733,249",4458713184184.0,33890554077.0,-51162334397.0,-52095584176.0,-52095584176.0,"667,228,925,000",
4150,Hansol_Holdings,Conglomerate,2019,Q3,"21,061,396,559","386,927,541,592","407,988,938,151","12,179,482,996","4,696,686,146","16,876,169,142","48,263,740,794","391,112,769,009",,3095622146.0,2192391902.0,1759467342.0,1759467342.0,"235,918,395,000",
4170,Shinsegae,Consumer_Goods_&_Retail,2019,Q3,"368,799,201,511","6,963,831,199,342","7,332,630,400,853","1,359,922,937,892","2,161,677,250,678","3,521,600,188,570","2,843,267,930,917","3,811,030,212,283",385177574040.0,50643200583.0,77288523192.0,58458132422.0,58458132422.0,"49,225,905,000",
4370,Nongshim,Agriculture_&_Food,2019,Q3,"792,329,965,380","1,737,733,928,111","2,530,063,893,491","556,662,824,756","61,020,403,015","617,683,227,771","1,832,585,110,656","1,912,380,665,720",473019782786.0,10795136376.0,17434556498.0,13120915870.0,13120915870.0,"30,413,210,000",
4490,SEBANG_Global_Battery,Automotive_&_Parts,2019,Q3,"805,845,774,278","513,203,945,449","1,319,049,719,727","252,429,508,252","21,701,276,066","274,130,784,318","989,102,861,099","1,044,918,935,409",291311964872.0,28528168135.0,29464878947.0,21993384922.0,21993384922.0,"7,000,000,000",
4700,Chokwang_Leather,Consumer_Goods_&_Retail,2019,Q3,"86,055,781,145","198,611,096,287","284,666,877,432","10,405,971,966","8,211,234,109","18,617,206,075","209,537,740,460","266,049,671,357",26709074161.0,4682717551.0,5816608253.0,4381193414.0,4381193414.0,"34,245,690,000",
4710,Hansol_Technics,Technology,2019,Q3,"212,092,193,958","261,555,506,809","473,647,700,767","202,734,853,892","39,226,576,166","241,961,430,058","15,260,461,789","231,686,270,709",184403079677.0,11903334111.0,7805972489.0,7355834400.0,7355834400.0,"160,549,390,000",
4800,Hyosung,Industrials_&_Machinery,2019,Q3,"81,608,242,144","2,038,337,140,151","2,119,945,382,295","127,651,054,109","167,938,129,187","295,589,183,296","5,783,845,939,084","1,824,356,198,999",73180890391.0,10980594175.0,10318725981.0,1169417331.0,1169417331.0,"105,355,125,000",
5090,Samkwang_Glass,Industrials_&_Machinery,2019,Q3,"175,797,978,884","348,068,068,391","523,866,047,275","319,909,630,588","21,084,317,126","340,993,947,714","143,135,452,840","182,872,099,561",60088981726.0,352714055.0,-1739263663.0,-4040516806.0,-4040516806.0,"24,272,090,000",
5180,Binggrae,Agriculture_&_Food,2019,Q3,"416,087,213,627","288,797,286,454","704,884,500,081","118,145,125,478","21,449,389,233","139,594,514,711","39,608,161,039","565,289,985,370",259505647031.0,19421332324.0,21232480510.0,16244459763.0,16244459763.0,"49,756,205,000",
5300,Lotte_Chilsung_Beverage,Consumer_Goods_&_Retail,2019,Q3,"927,652,674,724","2,537,052,089,861","3,464,704,764,585","1,141,775,352,088","1,011,551,326,801","2,153,326,678,889","1,945,772,313,143","1,311,378,085,696",633387733196.0,47672200160.0,37303465946.0,30066944542.0,30066944542.0,"4,384,385,000",
5380,Hyundai_Motor,Automotive_&_Parts,2019,Q3,"21,628,713,000,000","49,616,050,000,000","71,244,763,000,000","12,933,355,000,000","4,743,336,000,000","17,676,691,000,000","49,375,772,000,000","53,568,072,000,000",11334037000000.0,12174000000.0,324758000000.0,490799000000.0,490799000000.0,"1,488,993,000,000",
5440,Hyundai_Green_Food,Agriculture_&_Food,2019,Q3,"458,443,346,000","1,267,655,349,000","1,726,098,695,000","217,069,810,000","141,957,781,000","359,027,591,000","843,834,692,000","1,367,071,104,000",403286028000.0,20542864000.0,22757535000.0,17210073000.0,17210073000.0,"48,852,241,000",
5490,POSCO_Holdings,Materials_&_Chemicals,2019,Q3,"17,716,458,788,079","37,711,522,945,019","55,427,981,733,098","2,825,160,798,240","6,266,838,232,201","9,091,999,030,441","46,151,051,277,446","46,335,982,702,657",7735894942797.0,662475809033.0,692958820317.0,499044928266.0,499044928266.0,"482,403,125,000",
5610,SPC_Samlip,Agriculture_&_Food,2019,Q3,"204,993,935,051","688,387,940,670","893,381,875,721","272,496,024,696","315,578,993,762","588,075,018,458","286,942,278,202","305,306,857,263",282892454681.0,8578705345.0,5974281773.0,4560212081.0,4560212081.0,"43,145,045,000",
5740,Crown_Confectionery,Agriculture_&_Food,2019,Q3,"2,397,672,922","356,149,751,178","358,547,424,100","52,931,296,635","9,152,213,982","62,083,510,617","188,569,019,080","296,463,913,483",4160733627.0,968657716.0,337678463.0,323365462.0,323365462.0,"7,724,036,500",
5850,SL_Corp,Consumer_Goods_&_Retail,2019,Q3,"931,234,888,945","568,158,924,943","1,499,393,813,888","311,315,198,795","70,467,455,003","381,782,653,798","630,619,771,864","1,117,611,160,090",365319609603.0,-6264086479.0,3550100585.0,5799708639.0,5799708639.0,"24,101,638,500",
5930,Samsung_Electronics,Technology,2019,Q3,"76,848,738,000,000","140,398,633,000,000","217,247,371,000,000","37,245,240,000,000","2,451,483,000,000","39,696,723,000,000","171,078,582,000,000","177,550,648,000,000",42204911000000.0,2665967000000.0,5786457000000.0,4585890000000.0,4585890000000.0,"897,514,000,000",
6120,SK_Chemicals,Healthcare,2019,Q3,"273,257,098,504","1,007,876,720,065","1,281,133,818,569","76,235,807,229","104,949,200,081","181,185,007,310","1,419,578,994,702","1,099,948,811,259",,-2146959406.0,-4583980172.0,-3622514483.0,-3622514483.0,"111,677,150,000",
6260,LS_Corp,Conglomerate,2019,Q3,"206,671,000,000","2,314,147,000,000","2,520,818,000,000","169,906,000,000","240,757,000,000","410,663,000,000","1,865,859,000,000","2,110,155,000,000",,1128000000.0,4576000000.0,3116000000.0,3116000000.0,"161,000,000,000",
6280,GC_Biopharma,Healthcare,2019,Q3,"853,180,640,899","866,337,302,502","1,719,517,943,401","331,189,051,337","313,372,911,510","644,561,962,847","730,092,072,430","1,074,955,980,554",316021590602.0,37862498077.0,35877801570.0,28691072004.0,28691072004.0,"58,432,690,000",
6400,Samsung_SDI,Technology,2019,Q3,"3,206,355,297,052","11,544,776,204,852","14,751,131,501,904","2,155,343,804,472","1,642,973,263,190","3,798,317,067,662","5,801,614,293,483","10,952,814,434,242",2082826009524.0,120163438351.0,126977539550.0,97614420050.0,97614420050.0,"356,712,130,000",
6650,Korea_Petrochemical_Ind,Materials_&_Chemicals,2019,Q3,"489,730,957,000","1,463,338,248,478","1,953,069,205,478","107,343,895,984","139,352,634,757","246,696,530,741","1,404,733,873,009","1,706,372,674,737",582599430613.0,59505998354.0,62590040433.0,47514570273.0,47514570273.0,"41,000,000,000",
7070,GS_Retail,Consumer_Goods_&_Retail,2019,Q3,"854,554,201,089","4,584,278,089,415","5,438,832,290,504","1,566,369,450,984","1,678,501,505,381","3,244,870,956,365","1,964,956,442,152","2,193,961,334,139",2281146596136.0,73408905869.0,77734907330.0,59061879824.0,59061879824.0,"77,000,000,000",
7310,Ottogi,Agriculture_&_Food,2019,Q3,"588,654,374,325","1,146,755,567,222","1,735,409,941,547","416,256,783,255","170,897,174,032","587,153,957,287","1,119,163,000,266","1,148,255,984,260",531261646842.0,32060948056.0,30944415771.0,24464158804.0,24464158804.0,"18,026,185,000",
7340,Dong-A_Tire,Automotive_&_Parts,2019,Q3,"76,609,986,046","284,018,780,045","360,628,766,091","21,379,433,896","6,159,244,347","27,538,678,243","603,806,238,141","333,090,087,848",39259573773.0,4117583692.0,5374988568.0,4229972247.0,4229972247.0,"4,997,002,500",
7570,Ilyang_Pharmaceutical,Healthcare,2019,Q3,"119,681,943,077","257,387,006,997","377,068,950,074","158,720,950,667","38,173,418,426","196,894,369,093","4,025,312,581","180,174,580,981",57768877180.0,2079032477.0,1134430830.0,1078494453.0,1078494453.0,"48,826,860,000",
7690,Kukdo_Chemical,Materials_&_Chemicals,2019,Q3,"369,084,790,846","416,363,484,013","785,448,274,859","223,759,255,712","95,320,728,377","319,079,984,089","401,773,672,343","466,368,290,770",217707181909.0,11752913143.0,12394429500.0,9516810035.0,9516810035.0,"29,053,080,000",
7860,Seoyon,Automotive_&_Parts,2019,Q3,"27,478,567,958","289,972,191,781","317,450,759,739","4,886,134,270","5,226,945,901","10,113,080,171","561,339,494,878","307,337,679,568",3322944874.0,626354529.0,-35944910384.0,-35951106612.0,-35951106612.0,"11,739,922,000",
8060,Daeduck_Electronics,Technology,2019,Q3,"488,856,733,697","691,437,295,436","1,180,294,029,133","149,358,278,600","11,420,376,958","160,778,655,558","43,925,172,030","1,019,515,373,575",280151426326.0,9656490859.0,16421152151.0,8242386004.0,8242386004.0,"40,657,424,000",
8490,Seohung,Automotive_&_Parts,2019,Q3,"166,668,638,707","288,948,877,940","455,617,516,647","82,119,532,477","133,879,754,853","215,999,287,330","211,659,890,213","239,618,229,317",75454287729.0,5120280927.0,4880055021.0,4812312418.0,4812312418.0,"6,084,556,500",
8770,Hotel_Shilla,Consumer_Services,2019,Q3,"1,358,559,677,913","1,960,560,862,898","3,319,120,540,811","1,391,355,809,635","951,913,701,618","2,343,269,511,253","683,769,508,951","975,851,029,558",1186407870085.0,57775785638.0,41638587740.0,,,"200,000,000,000",
9150,Samsung_Electro-Mechanics,Technology,2019,Q3,"2,494,632,981,780","3,052,765,629,184","5,547,398,610,964","1,004,758,692,972","139,376,709,072","1,144,135,402,044","500,342,572,515","4,403,263,208,920",1394323929489.0,148151153094.0,166033833659.0,123215894392.0,123215894392.0,"388,003,400,000",
9240,Hanssem,Consumer_Goods_&_Retail,2019,Q3,"349,400,321,046","598,275,021,549","947,675,342,595","291,334,636,848","80,912,223,483","372,246,860,331","668,725,904,666","575,428,482,264",385135417232.0,12658031589.0,15606398118.0,7953345809.0,7953345809.0,"23,533,928,000",
9290,Kwang_Dong_Pharmaceutical,Healthcare,2019,Q3,"345,161,018,240","284,700,098,851","629,861,117,091","174,579,725,828","39,196,618,769","213,776,344,597","361,266,594,002","416,084,772,494",184485685968.0,8449045364.0,8680121613.0,3524419833.0,3524419833.0,"52,420,851,000",
9540,Hyundai_Heavy_Industries,Industrials_&_Machinery,2019,Q3,"1,429,307,799,000","9,874,529,216,000","11,303,837,015,000","345,780,927,000","74,095,650,000","419,876,577,000","16,523,826,444,000","10,883,960,438,000",26825594000.0,-16017442000.0,-19244846000.0,-10405210000.0,-10405210000.0,"353,865,580,000",
9580,Moorim_P&P,Materials_&_Chemicals,2019,Q3,"272,919,565,371","859,284,081,662","1,132,203,647,033","232,599,119,855","271,228,987,106","503,828,106,961","354,629,203,175","628,375,540,072",139276779299.0,8186841776.0,4538799149.0,3497754742.0,3497754742.0,,
9680,Motonic,Automotive_&_Parts,2019,Q3,"326,475,829,489","107,582,348,181","434,058,177,670","18,219,076,008","9,454,267,821","27,673,343,829","357,771,965,583","406,384,833,841",50084606269.0,3942498720.0,2543938496.0,1293883410.0,1293883410.0,"16,500,000,000",
9830,Hanwha_Solutions,Materials_&_Chemicals,2019,Q3,"1,086,763,268,153","6,950,692,412,564","8,037,455,680,717","1,518,189,604,293","1,240,262,193,480","2,758,451,797,773","3,740,400,592,924","5,279,003,882,944",903532356711.0,57373986890.0,80640244292.0,69328065635.0,69328065635.0,"821,170,655,000",
10060,OCI,Materials_&_Chemicals,2019,Q3,"1,096,020,276,000","3,334,505,342,000","4,430,525,618,000","613,060,168,000","571,054,052,000","1,184,114,220,000","2,296,525,102,000","3,246,411,398,000",449775341000.0,-42151856000.0,-54609137000.0,-41614195000.0,-41614195000.0,"127,246,855,000",
10120,LS_Electric,Industrials_&_Machinery,2019,Q3,"1,179,524,088,843","1,035,827,063,371","2,215,351,152,214","619,215,601,901","330,775,930,772","949,991,532,673","1,148,515,012,226","1,265,359,619,541",421010243502.0,46274659966.0,45300127268.0,33346541629.0,33346541629.0,"150,000,000,000",
10130,Korea_Zinc,Materials_&_Chemicals,2019,Q3,"3,751,682,037,952","3,201,670,427,816","6,953,352,465,768","607,180,078,307","111,311,776,357","718,491,854,664","6,122,331,395,445","6,234,860,611,104",1305928654790.0,182625777139.0,199910407230.0,144732658716.0,144732658716.0,"94,350,000,000",
10140,Samsung_Heavy Industries,Industrials_&_Machinery,2019,Q3,"7,943,416,384,988","6,774,129,212,712","14,717,545,597,700","7,383,053,257,851","1,740,576,823,385","9,123,630,081,236","1,611,921,142,968","5,593,915,516,464",1915473025605.0,-325752236997.0,-599913088685.0,-591800677354.0,-591800677354.0,"3,150,574,225,000",
10620,Hyundai_Mipo_Dockyard,Industrials_&_Machinery,2019,Q3,"1,967,793,332,000","1,514,746,424,000","3,482,539,756,000","1,081,778,227,000","71,855,836,000","1,153,634,063,000","1,823,854,065,000","2,328,905,693,000",732622679000.0,18663615000.0,29944380000.0,21647012000.0,21647012000.0,"199,710,745,000",
10690,Hwashin,Automotive_&_Parts,2019,Q3,"408,260,985,625","251,479,923,290","659,740,908,915","240,128,051,621","65,219,441,357","305,347,492,978","353,562,423,702","354,393,415,937",165027820932.0,8233373251.0,14642827592.0,13695993375.0,13695993375.0,"17,460,205,000",
10780,IS_Dongseo,Technology,2019,Q3,"1,328,568,319,279","971,644,192,410","2,300,212,511,689","649,650,875,088","586,873,105,951","1,236,523,981,039","640,570,286,429","1,063,688,530,650",174929985409.0,12597592029.0,16890969794.0,13389169498.0,13389169498.0,"15,446,303,000",
10950,S-Oil,Energy_&_Utilities,2019,Q3,"6,576,345,000,000","10,461,645,000,000","17,037,990,000,000","6,455,329,000,000","4,140,124,000,000","10,595,453,000,000","4,802,818,000,000","6,442,537,000,000",6234570000000.0,230966000000.0,72835000000.0,50886000000.0,50886000000.0,"291,512,000,000",
11070,LG_Innotek,Technology,2019,Q3,"2,487,445,104,823","3,005,385,760,544","5,492,830,865,367","2,386,624,702,612","1,181,276,552,234","3,567,901,254,846","656,407,501,415","1,924,929,610,521",2376786698527.0,144909909104.0,115475485986.0,89205072039.0,89205072039.0,"118,335,535,000",
11170,Lotte_Chemical,Materials_&_Chemicals,2019,Q3,"3,968,860,786,150","10,804,158,277,123","14,773,019,063,273","1,808,380,086,707","1,348,255,172,863","3,156,635,259,570","10,499,932,001,694","11,616,383,803,703",2360796070635.0,203325373410.0,85066183210.0,59676651319.0,59676651319.0,"171,377,095,000",
11200,Hyundai_Merchant_Marine,Transportation,2019,Q3,"879,123,000,000","5,354,858,000,000","6,233,981,000,000","1,705,843,000,000","3,745,743,000,000","5,451,586,000,000","-4,271,258,000,000","782,395,000,000",1402783000000.0,-53609000000.0,-118385000000.0,-118470000000.0,-118470000000.0,"1,592,050,000,000",
11210,Hyundai_WIA,Industrials_&_Machinery,2019,Q3,"2,874,983,000,000","2,863,518,000,000","5,738,501,000,000","1,517,052,000,000","1,209,920,000,000","2,726,972,000,000","2,424,257,000,000","3,011,529,000,000",1572617000000.0,25164000000.0,23729000000.0,17675000000.0,17675000000.0,"135,975,000,000",
11780,Kumho_Petrochemical,Materials_&_Chemicals,2019,Q3,"918,724,359,129","2,257,741,328,529","3,176,465,687,658","1,095,998,406,843","352,645,533,904","1,448,643,940,747","1,364,190,852,881","1,727,821,746,911",930721201981.0,68164164450.0,58291239703.0,39159895896.0,39159895896.0,"167,455,885,000",
11790,SKC,Materials_&_Chemicals,2019,Q3,"405,281,804,505","2,486,647,383,814","2,891,929,188,319","463,492,093,047","857,953,769,677","1,321,445,862,724","1,284,415,944,066","1,570,483,325,595",315696032356.0,29267558397.0,22879142546.0,16888808478.0,16888808478.0,"187,672,775,000",
