Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"3,251,679,834,141"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"2,802,776,693,880"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"6,054,456,528,021"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"1,439,127,291,384"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"1,509,057,313,466"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"2,948,184,604,850"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"2,512,047,886,646"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"3,106,271,923,171"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,1719489928684
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,31899993598
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-1188894602
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,1212610078
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,1212610078
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"3,043,203,339,143"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"2,805,259,317,674"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"5,848,462,656,817"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"1,273,542,865,932"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"1,441,725,624,286"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"2,715,268,490,218"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"2,538,408,339,764"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"3,133,194,166,599"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,1695111446357
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,21854567095
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,34344049042
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,27041536636
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,27041536636
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"3,363,807,317,434"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"2,827,272,229,802"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"6,191,079,547,236"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"1,416,746,297,063"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"1,636,324,508,236"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"3,053,070,805,299"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"135,975,415,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"2,544,792,830,080"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"3,138,008,741,937"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,1788089848682
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,3568114562
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,12502920644
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,6668740690
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,6668740690
2017,Q4,20180330,BS,유동자산,2017.12.31 현재,"3,223,491,168,399"
2017,Q4,20180330,BS,비유동자산,2017.12.31 현재,"2,950,260,151,465"
2017,Q4,20180330,BS,자산총계,2017.12.31 현재,"6,173,751,319,864"
2017,Q4,20180330,BS,유동부채,2017.12.31 현재,"1,567,163,417,057"
2017,Q4,20180330,BS,비유동부채,2017.12.31 현재,"1,561,837,522,749"
2017,Q4,20180330,BS,부채총계,2017.12.31 현재,"3,129,000,939,806"
2017,Q4,20180330,BS,자본금,2017.12.31 현재,"135,975,415,000"
2017,Q4,20180330,BS,이익잉여금,2017.12.31 현재,"2,447,883,752,227"
2017,Q4,20180330,BS,자본총계,2017.12.31 현재,"3,044,750,380,058"
2017,Q4,20180330,IS,매출액,2017.01.01 ~ 2017.12.31,1762841560921
2017,Q4,20180330,IS,영업이익,2017.01.01 ~ 2017.12.31,-58118859086
2017,Q4,20180330,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-139570641596
2017,Q4,20180330,IS,당기순이익,2017.01.01 ~ 2017.12.31,-107519130188
2017,Q4,20180330,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-107519130188
