Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"3,007,943,000,000"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"2,879,202,000,000"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"5,887,145,000,000"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"1,587,859,000,000"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"1,251,690,000,000"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"2,839,549,000,000"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"135,975,000,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"2,460,289,000,000"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"3,047,596,000,000"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,1570690000000
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,34666000000
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,47264000000
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,38655000000
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,38655000000
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"2,946,673,000,000"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"2,846,134,000,000"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"5,792,807,000,000"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"1,528,121,000,000"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"1,176,897,000,000"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"2,705,018,000,000"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"135,975,000,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"2,500,482,000,000"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"3,087,789,000,000"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,1680799000000
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,54806000000
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,52904000000
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,40827000000
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,40827000000
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"2,904,308,000,000"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"2,880,978,000,000"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"5,785,286,000,000"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"1,527,905,000,000"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"1,143,841,000,000"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"2,671,746,000,000"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"135,975,000,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"2,526,233,000,000"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"3,113,540,000,000"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,1496681000000
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,27353000000
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,43813000000
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,25884000000
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,25884000000
2021,Q4,20220315,BS,유동자산,2021.12.31 현재,"2,868,852,000,000"
2021,Q4,20220315,BS,비유동자산,2021.12.31 현재,"2,883,653,000,000"
2021,Q4,20220315,BS,자산총계,2021.12.31 현재,"5,752,505,000,000"
2021,Q4,20220315,BS,유동부채,2021.12.31 현재,"1,532,358,000,000"
2021,Q4,20220315,BS,비유동부채,2021.12.31 현재,"1,087,887,000,000"
2021,Q4,20220315,BS,부채총계,2021.12.31 현재,"2,620,245,000,000"
2021,Q4,20220315,BS,자본금,2021.12.31 현재,"135,975,000,000"
2021,Q4,20220315,BS,이익잉여금,2021.12.31 현재,"2,544,918,000,000"
2021,Q4,20220315,BS,자본총계,2021.12.31 현재,"3,132,260,000,000"
2021,Q4,20220315,IS,매출액,2021.01.01 ~ 2021.12.31,1637751000000
2021,Q4,20220315,IS,영업이익,2021.01.01 ~ 2021.12.31,17197000000
2021,Q4,20220315,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,18076000000
2021,Q4,20220315,IS,당기순이익,2021.01.01 ~ 2021.12.31,3578000000
2021,Q4,20220315,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,3578000000
