Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230510,BS,유동자산,2023.03.31 현재,"412,569,502,117"
2023,Q1,20230510,BS,비유동자산,2023.03.31 현재,"391,849,458,384"
2023,Q1,20230510,BS,자산총계,2023.03.31 현재,"804,418,960,501"
2023,Q1,20230510,BS,유동부채,2023.03.31 현재,"367,589,616,292"
2023,Q1,20230510,BS,비유동부채,2023.03.31 현재,"43,531,849,404"
2023,Q1,20230510,BS,부채총계,2023.03.31 현재,"411,121,465,696"
2023,Q1,20230510,BS,자본금,2023.03.31 현재,"17,460,205,000"
2023,Q1,20230510,BS,이익잉여금,2023.03.31 현재,"383,401,637,044"
2023,Q1,20230510,BS,자본총계,2023.03.31 현재,"393,297,494,805"
2023,Q1,20230510,IS,매출액,2023.01.01 ~ 2023.03.31,247742790183
2023,Q1,20230510,IS,영업이익,2023.01.01 ~ 2023.03.31,8591675442
2023,Q1,20230510,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,22674756362
2023,Q1,20230510,IS,당기순이익,2023.01.01 ~ 2023.03.31,21893186928
2023,Q1,20230510,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,21893186928
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"438,648,913,389"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"384,425,810,094"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"823,074,723,483"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"337,197,483,687"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"71,341,207,257"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"408,538,690,944"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"17,460,205,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"392,666,226,605"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"414,536,032,539"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,255991405306
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,11351298711
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,13620989560
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,9662913836
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,9662913836
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"506,188,130,215"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"352,125,191,298"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"858,313,321,513"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"337,530,799,556"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"69,131,122,557"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"406,661,922,113"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"17,460,205,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"418,794,794,943"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"451,651,399,400"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,211226026409
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,4669490864
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,26854022572
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,26266377418
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,26266377418
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,28728007922
2023,Q4,20240320,BS,유동자산,2023.12.31 현재,"511,730,953,321"
2023,Q4,20240320,BS,비유동자산,2023.12.31 현재,"395,877,410,298"
2023,Q4,20240320,BS,자산총계,2023.12.31 현재,"907,608,363,619"
2023,Q4,20240320,BS,유동부채,2023.12.31 현재,"388,928,524,149"
2023,Q4,20240320,BS,비유동부채,2023.12.31 현재,"77,220,441,211"
2023,Q4,20240320,BS,부채총계,2023.12.31 현재,"466,148,965,360"
2023,Q4,20240320,BS,자본금,2023.12.31 현재,"17,460,205,000"
2023,Q4,20240320,BS,이익잉여금,2023.12.31 현재,"414,793,957,807"
2023,Q4,20240320,BS,자본총계,2023.12.31 현재,"441,459,398,259"
2023,Q4,20240320,IS,매출액,2023.01.01 ~ 2023.12.31,242146174912
2023,Q4,20240320,IS,영업이익,2023.01.01 ~ 2023.12.31,14236433689
2023,Q4,20240320,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,747429726
2023,Q4,20240320,IS,당기순이익,2023.01.01 ~ 2023.12.31,1773453302
2023,Q4,20240320,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,1773453302
2023,Q4,20240320,IS,총포괄손익,2023.01.01 ~ 2023.12.31,24011794392
