Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"92,043,626,966"
2024,Q1,BS,비유동자산,2024.03.31 현재,"411,041,847,828"
2024,Q1,BS,자산총계,2024.03.31 현재,"503,085,474,794"
2024,Q1,BS,유동부채,2024.03.31 현재,"89,783,767,998"
2024,Q1,BS,비유동부채,2024.03.31 현재,"154,525,499,298"
2024,Q1,BS,부채총계,2024.03.31 현재,"244,309,267,296"
2024,Q1,BS,자본금,2024.03.31 현재,"47,176,052,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"135,243,053,604"
2024,Q1,BS,자본총계,2024.03.31 현재,"258,776,207,498"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,63306286772
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,-2541124052
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,-101832633
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,-77568352
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,-77568352
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,-151789879
2024,Q2,BS,유동자산,2024.06.30 현재,"166,159,106,802"
2024,Q2,BS,비유동자산,2024.06.30 현재,"424,595,034,335"
2024,Q2,BS,자산총계,2024.06.30 현재,"590,754,141,137"
2024,Q2,BS,유동부채,2024.06.30 현재,"82,942,214,891"
2024,Q2,BS,비유동부채,2024.06.30 현재,"153,661,739,238"
2024,Q2,BS,부채총계,2024.06.30 현재,"236,603,954,129"
2024,Q2,BS,자본금,2024.06.30 현재,"53,627,665,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"148,741,625,207"
2024,Q2,BS,자본총계,2024.06.30 현재,"354,150,187,008"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,63552519105
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,7390748751
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,6078572800
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,14013319566
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,14013319566
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,13270893382
2024,Q3,BS,유동자산,2024.09.30 현재,"147,458,165,438"
2024,Q3,BS,비유동자산,2024.09.30 현재,"427,684,395,265"
2024,Q3,BS,자산총계,2024.09.30 현재,"575,142,560,703"
2024,Q3,BS,유동부채,2024.09.30 현재,"69,367,694,972"
2024,Q3,BS,비유동부채,2024.09.30 현재,"151,873,714,908"
2024,Q3,BS,부채총계,2024.09.30 현재,"221,241,409,880"
2024,Q3,BS,자본금,2024.09.30 현재,"53,627,665,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"148,720,267,243"
2024,Q3,BS,자본총계,2024.09.30 현재,"353,901,150,823"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,63616225147
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,-89475365
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,-1298054812
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,-131093444
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,-131093444
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,-249036185
2024,Q4,BS,유동자산,2024.12.31 현재,"145,161,645,973"
2024,Q4,BS,비유동자산,2024.12.31 현재,"316,850,633,781"
2024,Q4,BS,자산총계,2024.12.31 현재,"462,012,279,754"
2024,Q4,BS,유동부채,2024.12.31 현재,"61,471,513,591"
2024,Q4,BS,비유동부채,2024.12.31 현재,"155,041,135,880"
2024,Q4,BS,부채총계,2024.12.31 현재,"216,512,649,471"
2024,Q4,BS,자본금,2024.12.31 현재,"53,627,665,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"40,650,646,088"
2024,Q4,BS,자본총계,2024.12.31 현재,"245,499,630,283"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,62697893852
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,-613379310
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-130277379978
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-109091917454
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-109091917454
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-108401520540
