code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
270,Kia_Corp,운송장비·부품,2021,Q3,"16,190,926,000,000","26,265,911,000,000","42,456,837,000,000","10,984,437,000,000","6,795,714,000,000","17,780,151,000,000","20,911,412,000,000","24,676,686,000,000",9319638000000.0,240985000000.0,239404000000.0,190267000000.0,190267000000.0,,
3570,S&T_Heavy_Industries,운송장비·부품,2021,Q3,"431,069,616,298","448,344,546,821","879,414,163,119","126,245,256,148","109,245,323,886","235,490,580,034","623,811,698,528","643,923,583,085",52758761352.0,3440732593.0,4392803935.0,2939493590.0,2939493590.0,"85,631,742,500",
3620,SsangYong_Motor,운송장비·부품,2021,Q3,"409,916,250,504","1,444,982,423,910","1,854,898,674,414","1,371,570,745,686","531,187,814,355","1,902,758,560,041","-1,153,091,564,211",,619621444368.0,-61236360320.0,-61066332113.0,-61066332113.0,-61066332113.0,"749,200,010,000",
5380,Hyundai_Motor,운송장비·부품,2021,Q3,"22,107,711,000,000","56,321,215,000,000","78,428,926,000,000","16,205,394,000,000","7,700,141,000,000","23,905,535,000,000","50,598,586,000,000","54,523,391,000,000",12336575000000.0,-292600000000.0,6893000000.0,,,"1,488,993,000,000",
5850,SL_Corp,운송장비·부품,2021,Q3,"1,013,309,609,164","692,912,551,648","1,706,222,160,812","291,182,024,570","62,901,040,600","354,083,065,170","840,310,373,399","1,352,139,095,642",456370047806.0,20652052966.0,37241375239.0,29498645238.0,29498645238.0,"24,101,638,500",
9680,Motonic,운송장비·부품,2021,Q3,"353,669,116,324","87,539,769,070","441,208,885,394","21,778,812,214","4,732,657,416","26,511,469,630","367,798,134,608","414,697,415,764",45897476197.0,2463233368.0,4145032488.0,3352595730.0,3352595730.0,"16,500,000,000",
10140,Samsung_Heavy Industries,운송장비·부품,2021,Q3,"5,782,467,509,136","6,314,678,180,591","12,097,145,689,727","7,199,546,875,875","1,868,497,392,708","9,068,044,268,583","-1,139,979,122,546","3,029,101,421,144",1471591724016.0,-35623496059.0,-51415957609.0,-51415957609.0,-51415957609.0,"630,114,845,000",
10620,Hyundai_Mipo_Dockyard,운송장비·부품,2021,Q3,"2,237,575,696,000","1,664,303,462,000","3,901,879,158,000","1,586,109,119,000","73,209,880,000","1,659,318,999,000","1,685,993,794,000","2,242,560,159,000",612150313000.0,39344272000.0,58910054000.0,44057223000.0,44057223000.0,"199,710,745,000",
10690,Hwashin,운송장비·부품,2021,Q3,"332,037,262,208","349,681,126,988","681,718,389,196","276,104,893,674","72,922,005,790","349,026,899,464","327,529,988,643","332,691,489,732",157638103841.0,-5104366280.0,14603057122.0,12137178807.0,12137178807.0,"17,460,205,000",
11210,Hyundai_WIA,운송장비·부품,2021,Q3,"2,904,308,000,000","2,880,978,000,000","5,785,286,000,000","1,527,905,000,000","1,143,841,000,000","2,671,746,000,000","2,526,233,000,000","3,113,540,000,000",1496681000000.0,27353000000.0,43813000000.0,25884000000.0,25884000000.0,"135,975,000,000",
12330,Hyundai_Mobis,운송장비·부품,2021,Q3,"14,369,755,000,000","16,707,591,000,000","31,077,346,000,000","5,202,198,000,000","1,564,608,000,000","6,766,806,000,000","23,431,082,000,000","24,310,540,000,000",6474093000000.0,259040000000.0,337802000000.0,275523000000.0,275523000000.0,"491,096,000,000",
12450,Hanwha_Aerospace,운송장비·부품,2021,Q3,"1,447,487,035,834","3,770,224,610,423","5,217,711,646,257","1,304,273,641,695","1,809,302,117,155","3,113,575,758,850","1,474,711,870,719","2,104,135,887,407",263927536421.0,-3806492933.0,45114702983.0,45228793235.0,45228793235.0,"265,650,000,000",
33530,Sejong_Industrial,운송장비·부품,2021,Q3,"295,440,909,897","357,043,281,581","652,484,191,478","236,942,351,485","61,716,670,874","298,659,022,359","298,248,393,778","353,825,169,119",89101433941.0,3849194754.0,4266690561.0,2850277153.0,2850277153.0,"13,910,480,500",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2021,Q3,"5,903,036,705,852","4,165,702,934,954","10,068,739,640,806","6,263,943,129,123","1,322,352,827,502","7,586,295,956,625","-695,199,278,443","2,482,443,684,181",954466674336.0,-12913033594.0,-48569539458.0,-47290961118.0,-47290961118.0,"541,453,345,000",
47810,Korea_Aerospace_Industries,운송장비·부품,2021,Q3,"3,499,556,451,771","2,029,365,915,368","5,528,922,367,139","2,448,443,228,979","1,775,076,025,361","4,223,519,254,340","689,712,451,553","1,305,403,112,799",442159488975.0,6278232765.0,16513761297.0,10057747047.0,10057747047.0,"487,375,535,000",
64350,Hyundai_Rotem,운송장비·부품,2021,Q3,"2,761,094,390,000","1,385,536,028,000","4,146,630,418,000","2,076,418,965,000","745,244,544,000","2,821,663,509,000","-146,137,351,000","1,324,966,909,000",697215223000.0,7519474000.0,6775317000.0,6022246000.0,6022246000.0,"545,711,465,000",
64960,S&T_Motiv,운송장비·부품,2021,Q3,"631,212,145,915","493,131,754,618","1,124,343,900,533","231,289,671,643","60,314,141,071","291,603,812,714","703,367,521,339","832,740,087,819",198463112667.0,21899113298.0,30660909881.0,22848877945.0,22848877945.0,"73,115,680,000",
