code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
270,Kia_Corp,운송장비·부품,2022,Q4,"17,675,474,000,000","29,039,974,000,000","46,715,448,000,000","14,444,194,000,000","5,801,081,000,000","20,245,275,000,000","22,960,719,000,000","26,470,173,000,000",13113208000000.0,1427045000000.0,1238852000000.0,859147000000.0,859147000000.0,,
3570,S&T_Heavy_Industries,운송장비·부품,2022,Q4,"439,004,404,355","474,690,173,336","913,694,577,691","168,800,811,561","88,015,163,366","256,815,974,927","637,686,223,004","656,878,602,764",118456796396.0,11392460709.0,8660600566.0,7698772778.0,7698772778.0,"85,631,742,500",
3620,SsangYong_Motor,운송장비·부품,2022,Q4,"618,371,263,888","1,360,346,935,717","1,978,718,199,605","387,450,519,340","501,856,390,398","889,306,909,738","-1,120,113,534,894",,1033327307001.0,4093797580.0,-5665358583.0,-5665358583.0,-5665358583.0,"934,780,120,000",
5380,Hyundai_Motor,운송장비·부품,2022,Q4,"23,819,313,000,000","59,593,036,000,000","83,412,349,000,000","21,443,574,000,000","6,212,960,000,000","27,656,534,000,000","52,028,878,000,000","55,755,815,000,000",19479659000000.0,2158433000000.0,1606174000000.0,1391090000000.0,1391090000000.0,"1,488,993,000,000",3950212000000.0
5850,SL_Corp,운송장비·부품,2022,Q4,"1,062,120,520,017","852,411,653,579","1,914,532,173,596","400,733,832,370","32,756,042,114","433,489,874,484","972,142,171,599","1,481,042,299,112",677112936737.0,31898648413.0,14386880118.0,14931297218.0,14931297218.0,"23,224,260,000",
9680,Motonic,운송장비·부품,2022,Q4,"363,324,555,134","99,874,672,293","463,199,227,427","29,377,909,046","4,183,209,697","33,561,118,743","384,531,204,970","429,638,108,684",64404575456.0,4305317012.0,6709222415.0,4927971492.0,4927971492.0,"16,500,000,000",
10140,Samsung_Heavy Industries,운송장비·부품,2022,Q4,"8,080,046,693,288","6,659,327,024,335","14,739,373,717,623","9,494,896,233,848","1,691,654,963,145","11,186,551,196,993","-2,120,523,204,091","3,552,822,520,630",1593863062854.0,-429283584075.0,-186116861196.0,-218098259720.0,-218098259720.0,"880,114,845,000",
10620,Hyundai_Mipo_Dockyard,운송장비·부품,2022,Q4,"2,945,101,886,000","1,835,597,368,000","4,780,699,254,000","2,592,825,566,000","66,728,113,000","2,659,553,679,000","1,561,093,802,000","2,121,145,575,000",1017379822000.0,-64849950000.0,-210858834000.0,-159418975000.0,-159418975000.0,"199,710,745,000",
10690,Hwashin,운송장비·부품,2022,Q4,"382,499,216,963","376,971,846,081","759,471,063,044","316,342,723,462","72,892,632,667","389,235,356,129","364,800,931,116","370,235,706,915",298034105639.0,15426145647.0,-26326842000.0,-26502045257.0,-26502045257.0,"17,460,205,000",
11210,Hyundai_WIA,운송장비·부품,2022,Q4,"2,962,169,000,000","2,693,204,000,000","5,655,373,000,000","1,728,408,000,000","797,580,000,000","2,525,988,000,000","2,536,460,000,000","3,129,385,000,000",1829875000000.0,-39930000000.0,-202279000000.0,-173129000000.0,-173129000000.0,"135,975,000,000",
12330,Hyundai_Mobis,운송장비·부품,2022,Q4,"16,515,045,000,000","18,267,005,000,000","34,782,050,000,000","7,109,444,000,000","1,584,179,000,000","8,693,623,000,000","24,967,441,000,000","26,088,427,000,000",9802053000000.0,412608000000.0,305617000000.0,324239000000.0,324239000000.0,"491,096,000,000",
12450,Hanwha_Aerospace,운송장비·부품,2022,Q4,"3,603,636,162,702","5,085,924,753,739","8,689,560,916,441","4,218,170,889,109","1,817,001,520,681","6,035,172,409,790","1,745,327,359,491","2,654,388,506,651",1140139088702.0,135565451150.0,91386433859.0,59027818596.0,59027818596.0,"265,650,000,000",
33530,Sejong_Industrial,운송장비·부품,2022,Q4,"296,709,985,947","354,695,256,799","651,405,242,746","240,708,350,521","45,209,130,632","285,917,481,153","313,747,367,974","365,487,761,593",122516973646.0,907424464.0,-8710757854.0,-6150296483.0,-6150296483.0,"13,910,480,500",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2022,Q4,"7,738,158,433,791","4,308,671,962,538","12,046,830,396,329","10,586,129,432,568","816,841,237,957","11,402,970,670,525","-2,784,208,456,179","643,859,725,804",1436137713169.0,-430772251707.0,-453215688477.0,-442048962250.0,-442048962250.0,"541,453,345,000",
47810,Korea_Aerospace_Industries,운송장비·부품,2022,Q4,"5,362,706,782,175","2,343,959,182,307","7,706,665,964,482","5,027,527,903,156","1,226,454,247,173","6,253,982,150,329","836,993,152,907","1,452,683,814,153",861174547656.0,38544286765.0,-44642529618.0,-20177600504.0,-20177600504.0,"487,375,535,000",
64350,Hyundai_Rotem,운송장비·부품,2022,Q4,"3,202,831,452,000","1,473,955,852,000","4,676,787,304,000","2,463,052,841,000","749,502,175,000","3,212,555,016,000","139,138,578,000","1,464,232,288,000",924470547000.0,79022733000.0,23566875000.0,123292952000.0,123292952000.0,"545,711,465,000",
64960,S&T_Motiv,운송장비·부품,2022,Q4,"726,314,682,282","493,108,053,072","1,219,422,735,354","286,987,911,064","56,619,780,262","343,607,691,326","800,500,636,595","875,815,044,028",326932587851.0,40461341134.0,12697209119.0,10461738994.0,10461738994.0,"73,115,680,000",
