code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
270,Kia_Corp,운송장비·부품,2021,Q4,"17,683,237,000,000","27,505,529,000,000","45,188,766,000,000","12,926,547,000,000","6,686,307,000,000","19,612,854,000,000","21,838,662,000,000","25,575,912,000,000",11406259000000.0,1396532000000.0,1251267000000.0,877618000000.0,877618000000.0,,
3570,S&T_Heavy_Industries,운송장비·부품,2021,Q4,"417,139,133,631","445,554,937,836","862,694,071,467","110,282,312,653","101,921,116,270","212,203,428,923","623,546,942,680","650,490,642,544",87702930770.0,9521728510.0,-680845187.0,-392699068.0,-392699068.0,"85,631,742,500",
3620,SsangYong_Motor,운송장비·부품,2021,Q4,"439,115,224,271","1,418,646,742,499","1,857,761,966,770","1,340,226,099,113","594,074,653,201","1,934,300,752,314","-1,126,465,233,779",,655031634170.0,-21308605381.0,-16415999036.0,-16415999036.0,-16415999036.0,"749,200,010,000",
5380,Hyundai_Motor,운송장비·부품,2021,Q4,"23,330,493,000,000","56,427,807,000,000","79,758,300,000,000","20,043,791,000,000","7,039,497,000,000","27,083,288,000,000","49,094,270,000,000","52,675,012,000,000",15363494000000.0,27431000000.0,-1071578000000.0,-1175167000000.0,-1175167000000.0,"1,488,993,000,000",775156000000.0
5850,SL_Corp,운송장비·부품,2021,Q4,"1,049,202,785,302","684,397,287,142","1,733,600,072,444","336,329,134,936","62,004,681,209","398,333,816,145","825,678,744,129","1,335,266,256,299",552340080769.0,25569953571.0,30007685323.0,4142372444.0,4142372444.0,"24,101,638,500",
9680,Motonic,운송장비·부품,2021,Q4,"372,363,285,186","78,147,751,145","450,511,036,331","25,220,860,326","3,945,616,640","29,166,476,966","374,285,145,276","421,344,559,365",50533434884.0,4763539083.0,10658446739.0,5960733768.0,5960733768.0,"16,500,000,000",
10140,Samsung_Heavy Industries,운송장비·부품,2021,Q4,"5,381,314,001,998","6,510,823,564,150","11,892,137,566,148","6,731,070,939,033","938,361,667,175","7,669,432,606,208","-1,356,322,933,076","4,222,704,959,940",1824114565786.0,-230286013438.0,-213854797127.0,-260758106921.0,-260758106921.0,"880,114,845,000",
10620,Hyundai_Mipo_Dockyard,운송장비·부품,2021,Q4,"2,158,881,358,000","1,699,092,017,000","3,857,973,375,000","1,647,347,942,000","54,428,390,000","1,701,776,332,000","1,597,653,061,000","2,156,197,043,000",853585769000.0,-78742780000.0,-103681937000.0,-79100447000.0,-79100447000.0,"199,710,745,000",
10690,Hwashin,운송장비·부품,2021,Q4,"311,755,617,884","367,712,959,745","679,468,577,629","270,375,757,902","78,764,868,729","349,140,626,631","321,292,777,795","330,327,950,998",181661325170.0,1367437064.0,4110198087.0,2002545776.0,2002545776.0,"17,460,205,000",
11210,Hyundai_WIA,운송장비·부품,2021,Q4,"2,868,852,000,000","2,883,653,000,000","5,752,505,000,000","1,532,358,000,000","1,087,887,000,000","2,620,245,000,000","2,544,918,000,000","3,132,260,000,000",1637751000000.0,17197000000.0,18076000000.0,3578000000.0,3578000000.0,"135,975,000,000",
12330,Hyundai_Mobis,운송장비·부품,2021,Q4,"15,461,247,000,000","17,114,961,000,000","32,576,208,000,000","6,411,865,000,000","1,585,435,000,000","7,997,300,000,000","23,708,066,000,000","24,578,908,000,000",7841548000000.0,421388000000.0,498275000000.0,321763000000.0,321763000000.0,"491,096,000,000",
12450,Hanwha_Aerospace,운송장비·부품,2021,Q4,"1,375,649,529,047","3,764,554,933,788","5,140,204,462,835","1,255,227,498,216","1,794,127,457,318","3,049,354,955,534","1,461,001,061,634","2,090,849,507,301",354059637184.0,-2292569337.0,-52678088033.0,-19590593193.0,-19590593193.0,"265,650,000,000",
33530,Sejong_Industrial,운송장비·부품,2021,Q4,"293,943,168,515","353,210,197,988","647,153,366,503","249,363,438,815","37,064,697,785","286,428,136,600","305,315,587,350","360,725,229,903",103409829923.0,-416931151.0,2003615878.0,1990932009.0,1990932009.0,"13,910,480,500",
42660,Daewoo_Shipbuilding_&_Marine_Engineering,운송장비·부품,2021,Q4,"6,419,034,518,369","4,021,762,464,658","10,440,796,983,027","7,375,443,771,539","937,703,481,595","8,313,147,253,134","-1,062,232,180,809","2,127,649,729,893",1345672472947.0,-510551108560.0,-402561210151.0,-389837809365.0,-389837809365.0,"541,453,345,000",
47810,Korea_Aerospace_Industries,운송장비·부품,2021,Q4,"3,655,532,933,301","2,139,098,784,607","5,794,631,717,908","2,782,355,723,611","1,723,675,292,950","4,506,031,016,561","672,910,040,101","1,288,600,701,347",793881532786.0,-10360629555.0,-62088935670.0,-45728254203.0,-45728254203.0,"487,375,535,000",
64350,Hyundai_Rotem,운송장비·부품,2021,Q4,"2,635,565,752,000","1,398,692,487,000","4,034,258,239,000","2,064,464,094,000","743,035,873,000","2,807,499,967,000","-92,671,191,000","1,226,758,272,000",764882736000.0,31641984000.0,25372300000.0,43250238000.0,43250238000.0,"545,711,465,000",
64960,S&T_Motiv,운송장비·부품,2021,Q4,"637,701,342,118","498,867,429,347","1,136,568,771,465","229,438,270,339","57,224,753,498","286,663,023,837","726,901,444,229","849,905,747,628",237494390749.0,23255928740.0,24151478520.0,18843970980.0,18843970980.0,"73,115,680,000",
