,code,name,sector,year,quarter,유동자산 변화율,비유동자산 변화율,자산총계 변화율,유동부채 변화율,비유동부채 변화율,부채총계 변화율,이익잉여금 변화율,자본총계 변화율,매출액 변화율,영업이익 변화율,법인세차감전 순이익 변화율,당기순이익 변화율,당기순이익(손실) 변화율,자본금 변화율,소비자물가지수 변화율,환율 변화율,GDP 변화율,금리 변화율,수출액 변화율,실업률 변화율,전체 주주 수 변화율,주주 비율 변화율,보유 주식 수 변화율,전체 주식 수 변화율,보유 주식 비율 변화율,접수일자 변화율,특정 증권 등 소유 수 변화율,특정 증권 등 소유 증감 수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,1인평균급여 변화율,기초 소유 주식 수 변화율,기초 소유주식 지분율 변화율,기말 소유주식 수 변화율,기말 소유주식 지분율 변화율,발행할 주식 총수 변화율,현재까지 발행한 주식 총수 변화율,현재까지 감소한 주식의 총수 변화율,주식 수 감소 변화율,이익 소각 변화율,상환주식의 상환 변화율,기타 변화율,발행주식의 총수 변화율,자기주식수 변화율,유통주식수 변화율,증자주식수 변화율,주식액면가액 변화율,발행금액 변화율,보유 지분율 변화율,Relative Return,Label,Code
28,720,Hyundai_E&C,건설,2017,Q3,0.0009619565185242651,0.004480705171823418,0.0020124955467591965,0.030477272959608892,-0.018446694986392398,0.017490590907412118,-0.01689500152429857,-0.0162684194179199,-0.02419434119070707,-0.3713081911685736,0.28512362461496754,0.20417665498801396,0.20417665498801396,-0.17556100786383166,-0.15372330132051748,-0.0010197755396517127,-0.013797360660917635,-0.03346456692913535,-0.03424542911228312,-0.018181818181818077,-0.03379346933856331,0.0,-0.03379346933856331,-0.03379346933856353,0.0,0.0,-0.03379346933856331,-0.03379346933856353,0.0,0.0,-0.03379346933856353,-0.03379346933856353,-0.03379346933856353,-0.03379346933856331,-0.03379346933856353,-0.03379346933856353,-0.03379346933856331,-0.03379346933856353,-0.03379346933856353,0.0,0.0,0.0,-0.03379346933856331,0.0,-0.03379346933856331,-0.03379346933856353,-0.03379346933856353,-0.03379346933856353,0.0,-0.177158473141319,-0.18105424542336637,000720
29,720,Hyundai_E&C,건설,2017,Q2,0.021389409112464564,0.010912913880520403,0.01828491458903847,0.054649801925013564,0.05732587376051723,0.05536163521557347,-0.020234314661815356,-0.029436776443423796,-0.02483817375675601,-0.07576430856736582,-2.0322912146886205,-0.5735944867609721,-0.5735944867609721,-0.0399061476959186,0.1259798444991046,0.018329085656645816,-0.007378041034466598,-0.01678214010777368,-0.04069603451398307,0.00900900900900925,-0.039906147695918825,0.0,-0.039906147695918825,-0.0399061476959186,0.0,0.0,-0.0399061476959186,-0.0399061476959186,0.0,0.0,-0.0399061476959186,-0.0399061476959186,-0.0399061476959186,-0.0399061476959186,-0.0399061476959186,-0.039906147695918825,-0.039906147695918825,-0.0399061476959186,-0.0399061476959186,0.0,0.0,0.0,-0.039906147695918825,0.0,-0.039906147695918825,-0.039906147695918825,-0.0399061476959186,-0.0399061476959186,0.0,0.072059354550716,-0.177158473141319,000720
30,720,Hyundai_E&C,건설,2017,Q1,0.03201562436435246,0.016473666307399215,0.0274615365051315,0.034081738869360056,0.036065824891184595,0.03461030132013343,-0.00424855820259018,0.018102981426459608,0.2149619452472773,0.5851778118793174,0.755968568880963,0.5582120165690524,0.5582120165690524,-0.05620491483761847,-0.5158067335463936,0.005897475606975844,-0.011192800453106333,-0.13548951048950886,-0.057487026215818915,-0.0277777777777779,-0.05620491483761825,0.0,0.23596111116020302,-0.05620491483761847,0.0,0.0,-0.05620491483761847,-0.05620491483761847,0.0,0.0,0.12546507920702432,0.34731140077787137,0.3473063816262685,0.3473002119108979,0.3473063816262685,0.28920182101212955,0.2888774890503062,0.28920182101212955,0.28920182101212955,0.0,0.0,0.0,0.2867383324008309,0.0,0.2867383324008309,-0.05620491483761847,-0.05620491483761847,-0.05620491483761847,0.0,0.08024371373992047,0.072059354550716,000720
31,720,Hyundai_E&C,건설,2016,Q4,-0.033862732536899864,0.024582035243341127,-0.016024382164343765,-0.06505597667153418,0.14080468836625648,-0.0011534637001027193,-0.011174555149588095,-0.03617309184826767,-0.19120576671531286,-0.5521103791601398,-0.8862807345814632,-0.7510697700520506,-0.7510697700520506,-0.08765506695422243,-0.9720054193181309,-0.034143632958706815,-0.00772594542518501,-0.3210161662817601,-0.08866217088941863,0.06896551724137923,-0.0876550669542222,0.0,-0.5035708838191941,-0.08765506695422243,0.0,0.0,-0.0876550669542222,-0.0876550669542222,0.0,0.0,-0.31359720469874186,-0.7600837960617166,-0.7600702611853865,-0.7600536239307987,-0.7600702611853865,-0.6161924176576883,-0.6154552973311178,-0.6161924176576883,-0.6161924176576883,0.0,0.0,0.0,-0.610610354586826,0.0,-0.610610354586826,-0.0876550669542222,-0.08765506695422243,-0.08765506695422243,0.0,0.11702963652030539,0.08024371373992047,000720
32,720,Hyundai_E&C,건설,2016,Q3,0.022397335164079046,0.022512186796494138,0.022432392723240047,0.05986128074863606,-0.03452363188719354,0.032459688691417465,-0.01839996675062472,0.008510043226869435,0.05817396525826446,-0.12382138981552182,0.09090127196796671,0.17241979866940682,0.17241979866940682,0.05021964148201141,0.1224419591674838,0.036025820210948356,-0.003894683630669471,0.16954353663214605,0.05062240034318399,-0.08411214953271018,0.05021964148201141,0.0,0.05021964148201141,0.05021964148201152,0.0,0.0,0.05021964148201141,0.0502196414820113,0.0,0.0,0.05021964148201152,0.05021964148201141,0.0502196414820113,0.05021964148201141,0.0502196414820113,0.05021964148201141,0.05021964148201152,0.05021964148201152,0.05021964148201152,0.0,0.0,0.0,0.05021964148201141,0.0,0.05021964148201141,0.05021964148201141,0.05021964148201141,0.05021964148201141,0.0,-0.20659433400204477,0.11702963652030539,000720
33,720,Hyundai_E&C,건설,2016,Q2,-0.04111002382824047,0.0022628444136912895,-0.027476181608819816,-0.04614094880493913,-0.00779332097730423,-0.03471060882237542,-0.022739021498932033,-0.017597702960964634,-0.1482557663727011,-0.14653702594350482,-0.6841181961566936,-1.104868273131629,-1.104868273131629,-0.008817774152777291,0.027027232119385514,0.03230381641886115,-0.012538958150480006,0.08606485539000996,-0.008471446426447704,0.044642857142857095,-0.008817774152777513,0.0,-0.008817774152777513,-0.008817774152777513,0.0,0.0,-0.008817774152777513,-0.008817774152777291,0.0,0.0,-0.008817774152777513,-0.008817774152777291,-0.008817774152777291,-0.008817774152777513,-0.008817774152777291,-0.008817774152777291,-0.008817774152777513,-0.008817774152777291,-0.008817774152777291,0.0,0.0,0.0,-0.008817774152777291,0.0,-0.008817774152777291,-0.008817774152777513,-0.008817774152777513,-0.008817774152777291,0.0,0.4594083042513074,-0.20659433400204477,000720
34,720,Hyundai_E&C,건설,2016,Q1,-0.008408343914073635,0.04676639581120923,0.009611322078308948,0.0291724818801693,0.031917511890761974,0.029992324606247123,-0.022351135263412036,-0.019642610925199255,0.7719534202778431,0.7897866190334117,0.85235859368317,0.8683279861756935,0.8683279861756935,0.025073748652838845,0.03306613361493349,-0.038799175276764686,-0.0038272110826311767,0.1254024221983725,0.02437748355156011,-0.05660377358490565,0.025073748652838956,0.0,0.3814746135588636,0.025073748652838956,0.0,0.0,0.025073748652838845,0.025073748652838956,0.0,0.0,0.18776896462642345,0.4070326978717287,0.4070281379747296,0.40702253279105916,0.4070281379747296,0.3542401704971655,0.35394551505408656,0.3542401704971654,0.3542401704971654,0.0,0.0,0.0,0.3520020921893684,0.0,0.3520020921893684,0.025073748652839067,0.025073748652838956,0.025073748652838956,0.0,0.0,0.4594083042513074,000720
0,47040,Daewoo_E&C,건설,2024,Q3,-0.0053703958488273695,-0.02682607526393377,-0.0115284831345277,-0.01621160334144678,-0.012907026887353679,-0.014898268418908511,-0.05960565248234406,-0.003948731174644227,0.1188062523279908,2.130372112755584,-3.9373528974709995,-5.253251246201349,-5.253251246201349,-0.0,0.2377021247854798,0.011538677997511404,-0.0009958598205548341,0.11983510689291532,0.0051857654838392,0.09523809523809512,0.005110903971894065,0.0,0.005110903971894176,0.005110903971894176,0.0,0.0,1.0,1.1060666666666668,0.0,0.0,0.005110903971894065,0.005110903971894176,0.005110903971894065,0.005110903971894176,0.005110903971894176,0.005110903971894065,0.005110903971894176,0.005110903971894176,0.005110903971894176,0.0,0.0,0.0,0.005110903971894065,0.005110903971894176,0.005110903971894176,0.0,0.0,0.0,0.0,-0.011435138999614868,-0.011435138999614868,047040
1,47040,Daewoo_E&C,건설,2024,Q2,-0.014726381289654311,0.03440173892673293,-0.00012176604263558488,0.070168738433807,-0.12472308770737661,0.001398604194947195,-0.01009816110900874,-0.0035585534786568562,-0.13486720508962202,0.5505132131281614,0.6829832503840216,0.5813675653244668,0.5813675653244668,-0.0,0.110334699467731,-0.030762850791552276,0.0022763832415567675,-0.02546205269366908,-0.05808429975732232,3.3306690738754696e-16,-0.05774295575952104,0.0,-0.05774295575952104,-0.05774295575952104,0.0,0.0,-7.831841733396137,-7.831841733396137,0.0,0.0,-0.05774295575952082,-0.05774295575952104,-0.05774295575952082,-0.05774295575952082,-0.05774295575952104,-0.05774295575952082,-0.05774295575952104,-0.05774295575952082,-0.05774295575952082,0.0,0.0,0.0,-0.05774295575952104,-0.05774295575952104,-0.05774295575952104,0.0,0.0,0.0,0.0,-0.15396748859876855,-0.011435138999614868,047040
2,47040,Daewoo_E&C,건설,2024,Q1,-0.14530822791630982,-0.00018788879990228047,-0.09795064959231237,-0.050355481762385246,-0.3797351954675434,-0.14697413423510253,-0.02459838929580771,-0.0012160842664583615,0.09267061182157132,-91.48956342927211,0.43076487846686173,0.5588783712716847,0.5588783712716847,-0.0,0.11265192787422551,-0.006272868624748851,-0.013001130867663191,0.12136131985833976,-0.023680694141577696,0.011764705882352788,0.5101153008934849,0.0,0.18331851817555345,0.45658085360928147,0.0,0.0,0.0,1.2326575342465753,0.0,0.0,0.24316156917755327,0.11540690566492617,0.11539157478296214,-0.0031706303584451145,-0.003198403262586025,0.11693548861767356,0.11693548861767378,0.11693548861767367,0.11693548861767367,0.0,0.0,0.0,0.11693548861767367,0.11693548861767356,0.116935488617674,0.0,0.0,0.0,0.0,-0.12276325830539894,-0.15396748859876855,047040
3,47040,Daewoo_E&C,건설,2023,Q4,0.04216222701774863,-0.024429793500195585,0.0214032981311999,0.04613127108575876,-0.027200321815139317,0.025728934634203116,-0.00884883585152929,0.012754155932358957,0.09558000685442669,0.9944356490035645,0.5015796770193135,0.28361879311196936,0.28361879311196936,-0.0,-0.10965773361610065,-0.0065457565880464585,-0.004550077278224318,-0.00757180156657955,-0.05902989272759007,-0.0625,-1.2128113593283079,0.0,-0.32735032086480875,-0.9948182432361601,0.0,0.0,1.0,7.404289413948384,0.0,0.0,-0.4323036235964304,-0.2254475350147953,-0.22542629715296103,-0.08059625565063877,-0.08056634003661278,-0.22756878231594424,-0.22756878231594424,-0.22756878231594446,-0.22756878231594446,0.0,0.0,0.0,-0.22756878231594424,-0.22756878231594402,-0.22756878231594468,0.0,0.0,0.0,0.0,0.06668451554715005,-0.12276325830539894,047040
4,47040,Daewoo_E&C,건설,2023,Q3,0.025586840320978244,0.008681316915268189,0.020379018015893147,0.04373796269551056,0.03774742421915589,0.04207877559764761,-0.08021829349498,-0.02609785286800337,0.0751827560666467,-0.10578265691887045,0.22713447489688543,-0.0557820999172951,-0.0557820999172951,-0.0,0.028955398190522508,0.0021566395604083466,-0.007533279773421997,-0.11207897793263655,-0.001535787938867772,-0.03896103896103886,-0.001359294452448312,0.0,-0.001359294452448312,-0.0013592944524480899,0.0,0.0,-0.0013592944524480899,-0.001359294452448312,0.0,0.0,-0.0013592944524480899,-0.001359294452448312,-0.0013592944524480899,-0.0013592944524480899,-0.001359294452448312,-0.001359294452448312,-0.001359294452448312,-0.0013592944524480899,-0.0013592944524480899,0.0,0.0,0.0,-0.001359294452448312,-0.0013592944524480899,-0.001359294452448312,0.0,0.0,0.0,0.0,-0.04323599427971824,0.06668451554715005,047040
5,47040,Daewoo_E&C,건설,2023,Q2,-0.04418849674297043,-9.903782344955481e-05,-0.030197781863749773,-0.024669360328836376,-0.0831057774817201,-0.04021342747816892,-0.08359313375911293,-0.009381937993322653,-0.2541601446852624,-0.03449928013155912,-0.24209851995266884,0.07103466710880069,0.07103466710880069,-0.0,0.3075171004307199,-0.031973087460080984,-0.005514657406169521,-0.0022310602386272915,-0.03581912791841346,0.04938271604938271,-0.03583333615874773,0.0,-0.03583333615874795,-0.03583333615874795,0.0,0.0,-0.03583333615874773,-0.03583333615874773,0.0,0.0,-0.03583333615874795,-0.03583333615874773,-0.03583333615874773,-0.03583333615874795,-0.03583333615874773,-0.03583333615874795,-0.03583333615874773,-0.03583333615874773,-0.03583333615874773,0.0,0.0,0.0,-0.03583333615874773,-0.03583333615874795,-0.03583333615874795,0.0,0.0,0.0,0.0,-0.13992992895348647,-0.04323599427971824,047040
6,47040,Daewoo_E&C,건설,2023,Q1,0.02026511300616074,0.0005707573505333574,0.014100190187301465,0.03627921332507178,0.034489588097010304,0.035803821596936736,-0.09928360939628966,-0.0342861507551504,0.09018522558669995,-2.2441467109111657,3.437317153743359,2.506460634582291,2.506460634582291,-0.0,0.11353477832962133,0.06294645789640896,-0.004395562960080701,0.12061758935426237,0.06497623491867566,0.05813953488372092,0.5838742662049567,0.0,0.27084918609743536,0.5166999370856391,0.0,0.0,0.06472044889820672,0.0647204488982066,0.0,0.0,0.29318337763167546,0.0,0.0,0.1078112871321597,0.10778658677625985,0.21462992840215633,0.21462992840215633,0.21462992840215622,0.21462992840215622,0.0,0.0,0.0,0.21462992840215622,0.2146299284021561,0.21462992840215656,0.0,0.0,0.0,0.0,-0.018137974571275115,-0.13992992895348647,047040
7,47040,Daewoo_E&C,건설,2022,Q4,-0.014973404313209926,0.045845851819046435,0.004882191657253676,0.026489877651758476,-0.10932240173149554,-0.0062343901799930546,0.03499466153746733,0.028802675861330895,-0.12439276111343678,0.7032133090605249,1.2534134046927292,1.4268658426176135,1.4268658426176135,-0.0,0.11456608043309557,-0.01431559495807777,0.004520310424048435,-0.11445954938682568,0.08414558489005308,-0.023809523809523725,-1.059485690766595,0.0,-0.17534668818892807,-0.7732358426415082,0.0,0.0,0.08369108113070811,0.08369108113070822,0.0,0.0,-0.21248562525182435,1.0,1.0,0.039435287680456566,0.03946188029821751,-0.09121167880392367,-0.09121167880392389,-0.09121167880392389,-0.09121167880392389,0.0,0.0,0.0,-0.09121167880392345,-0.09121167880392345,-0.09121167880392411,0.0,0.0,0.0,0.0,-0.21307091940038914,-0.018137974571275115,047040
8,47040,Daewoo_E&C,건설,2022,Q3,-0.03417078874191515,-0.02792258960027727,-0.032122611349472585,-0.051485512750613305,0.05609068755845581,-0.023382378081991728,-0.16947111617015742,-0.05144543208449903,-0.0018552647366705255,-0.791316167715477,-1.614990228280941,-1.514144419680456,-1.514144419680456,-0.0,-0.09093510066157107,-0.06411636151380273,-0.003895125891120621,-0.0359464250541639,-0.02779144307122383,0.023255813953488302,-0.02780781676473243,0.0,-0.02780781676473243,-0.027807816764732207,0.0,0.0,-0.027807816764732207,-0.027807816764732207,0.0,0.0,-0.02780781676473243,-0.027807816764732207,-0.02780781676473243,-0.027807816764732207,-0.027807816764732207,-0.027807816764732207,-0.027807816764732207,-0.027807816764732207,-0.027807816764732207,0.0,0.0,0.0,-0.02780781676473243,-0.027807816764732207,-0.027807816764732207,0.0,0.0,0.0,0.0,-0.01093002875995358,-0.21307091940038914,047040
9,47040,Daewoo_E&C,건설,2022,Q2,-0.01938853720635203,0.027333400238723438,-0.0035860960513587337,-0.0187311579318179,0.06118810239335826,0.003431337614583918,-0.06844089449200785,-0.019456474350681097,-0.08459059924646906,0.6476620095676797,0.7159813544309308,0.7053343286799285,0.7053343286799285,-0.0,-0.38636857995042173,-0.045732630383092276,-0.007975770342554478,-0.2746673361787626,-0.056550678111290775,0.033707865168539186,-0.05626878996287421,0.0,-0.05626878996287421,-0.05626878996287443,0.0,0.0,-0.05626878996287443,-0.05626878996287443,0.0,0.0,-0.05626878996287421,-0.05626878996287443,-0.05626878996287443,-0.05626878996287443,-0.05626878996287443,-0.05626878996287443,-0.05626878996287421,-0.05626878996287421,-0.05626878996287421,0.0,0.0,0.0,-0.05626878996287421,-0.05626878996287443,-0.05626878996287421,0.0,0.0,0.0,0.0,0.2905116813807096,-0.01093002875995358,047040
10,47040,Daewoo_E&C,건설,2022,Q1,-0.029622493522928117,-0.002830539618228878,-0.020402056635008936,-0.025511925277393654,0.04286878483628109,-0.005589146652376753,-0.3260495351488084,-0.05556738961727059,0.08241704703040309,-0.09744689144813412,-0.836689598939016,-0.7445883175349874,-0.7445883175349874,-0.0,-0.09364288108448604,-0.018637728474920623,-0.004832000385876389,-0.14767324592997877,-0.03864674909181387,0.09183673469387776,0.5897226483766,0.0,0.2514770185473827,0.48646625342595706,0.0,0.0,-0.0385163932633763,-0.0385163932633763,0.0,0.0,0.18767969918425564,-0.1273616825047026,-0.1272401266504508,-0.27848175270947095,-0.27835713849525634,0.15587914414326176,0.15587914414326176,0.15587914414326176,0.15587914414326176,0.0,0.0,0.0,0.15587914414326165,0.15587914414326143,0.15587914414326198,0.0,0.0,0.0,0.0,-0.11896512236464317,0.2905116813807096,047040
11,47040,Daewoo_E&C,건설,2021,Q4,-0.04387590360585314,0.025640291597652687,-0.01885931932039564,-0.037411376459185686,0.03245748061238962,-0.016034784915927913,-0.18281012084347847,-0.025627976236517025,-0.19631501976151755,-1.6275208743355738,-1.3850914076143224,-1.478916974316764,-1.478916974316764,-0.0,-0.4025512712822732,-0.020007078311950588,-0.015938933266124167,-0.16812521036687933,-0.08222487497304898,-0.02083333333333348,-1.7385125703204545,0.0,-0.5010222966809312,-1.1878789704358188,0.0,0.0,-0.08187958517234928,-0.08187958517234906,0.0,0.0,-0.38313628701656244,0.003381344093377092,0.0032738737955958497,0.12118441866116558,0.12109875174555162,-0.33102940999855024,-0.33102940999855024,-0.33102940999855046,-0.33102940999855046,0.0,0.0,0.0,-0.33102940999855,-0.33102940999855,-0.3310294099985507,0.0,0.0,0.0,0.0,-0.06717621206400388,-0.11896512236464317,047040
12,47040,Daewoo_E&C,건설,2021,Q3,0.04534624026745726,-0.014783588738899178,0.02454614712131009,0.048754257972927095,0.024076209026657858,0.041337476453054744,-0.09826027933367243,-0.018190865236864306,0.021616531956468732,0.3334425770379916,0.5705539236465701,0.5870330202683101,0.5870330202683101,-0.0,-0.01761921683046319,-0.034507991437758845,-0.0003381422427111147,0.05306772908366497,-0.06937716438105035,0.1504424778761062,-0.06871225757834432,0.0,-0.06871225757834432,-0.06871225757834432,0.0,0.0,-0.06871225757834432,-0.06871225757834432,0.0,0.0,-0.06871225757834432,-0.06871225757834432,-0.06871225757834432,-0.06871225757834432,-0.06871225757834432,-0.06871225757834432,-0.06871225757834432,-0.0687122575783441,-0.0687122575783441,0.0,0.0,0.0,-0.06871225757834432,-0.06871225757834432,-0.06871225757834454,0.0,0.0,0.0,0.0,0.13772042236541818,-0.06717621206400388,047040
13,47040,Daewoo_E&C,건설,2021,Q2,-0.04438963646188987,-0.014048607088331666,-0.03369077681327948,0.029616567205707267,-0.22585092802458395,-0.035222436079490826,-0.31364796308286325,-0.02981279427851624,-0.0584114917775822,0.5232353610775473,0.4825296307386081,0.4639286529960388,0.4639286529960388,-0.0,-0.7421096287815034,-0.007129469356493168,-0.013438380398341998,-0.11734330484330613,-0.06502616415047213,0.11023622047244086,-0.0647873655792186,0.0,-0.0647873655792186,-0.0647873655792186,0.0,0.0,-0.0647873655792186,-0.0647873655792186,0.0,0.0,-0.0647873655792186,-0.0647873655792186,-0.0647873655792186,-0.0647873655792186,-0.0647873655792186,-0.0647873655792186,-0.06478736557921883,-0.06478736557921883,-0.06478736557921883,0.0,0.0,0.0,-0.0647873655792186,-0.0647873655792186,-0.06478736557921838,0.0,0.0,0.0,0.0,0.19347637386148292,0.13772042236541818,047040
14,47040,Daewoo_E&C,건설,2021,Q1,-0.12139524606684549,0.024199983492721344,-0.06534423341421403,-0.050307162930695926,-0.10613277952514455,-0.0639354802904355,-1.4145155200586856,-0.06892776837191739,0.057092996679121266,-1.616193639245818,-192.54870505069465,-46.087719976967136,-46.087719976967136,-0.0,-2.0127382750040668,0.003980375432345529,-0.015428372481669506,-0.17195325542571194,-0.07231825865355468,-0.016000000000000014,-0.39739407269684546,0.0,0.4214770231256121,0.5937146405107722,0.0,0.0,-0.07226094733831068,-0.0722609473383109,0.0,0.0,0.3516330549841027,0.11821620818834289,0.1181676135052413,4.933899127712582e-05,0.00014680464975125318,0.3397800117237908,0.3397800117237909,0.3397800117237908,0.3397800117237908,0.0,0.0,0.0,0.3397800117237908,0.3397800117237906,0.3397800117237909,0.0,0.0,0.0,0.0,0.5327525343520699,0.19347637386148292,047040
15,47040,Daewoo_E&C,건설,2020,Q4,0.09426824311002113,0.04544302739489714,0.0760747765107962,0.07130597730717847,0.19345576171647305,0.10441747553143421,-0.5498387524184207,-0.00481597672039924,-0.07388189659185218,0.16001077549114517,0.9846240880691004,0.9463612767167859,0.9463612767167859,-0.0,0.3780443147289393,0.058580425595368135,-0.015741758304966824,-0.13205764233403983,-0.015372275387599998,-0.04166666666666674,0.2214209922872643,0.0,-0.8806196711184329,-1.6778756976912796,0.0,0.0,-0.01466130348650796,-0.01466130348650796,0.0,0.0,-0.6780338647234587,-0.23384178821054324,-0.233773795526657,-0.08803537307174936,-0.08814143472617308,-0.6479078334853456,-0.6479078334853459,-0.6479078334853459,-0.6479078334853459,0.0,0.0,0.0,-0.6479078334853456,-0.6479078334853454,-0.6479078334853463,0.0,0.0,0.0,0.0,-0.2822698579924797,0.5327525343520699,047040
16,47040,Daewoo_E&C,건설,2020,Q3,-0.06323990986406214,-0.01611146761786153,-0.04517638063282492,-0.018813128539431956,-0.1608678406894084,-0.053767691005012,-6.612851449497893,-0.02140950468349989,0.02152252503768326,-0.30134941259058556,0.016261946901949376,-0.12663400767859945,-0.12663400767859945,-0.0,-29.267844017171594,0.026207921096291442,-0.022088428967425466,0.01328671328671327,-0.12128584005311471,0.032258064516129115,-0.12064950163967181,0.0,-0.12064950163967181,-0.12064950163967181,0.0,0.0,-0.12064950163967181,-0.12064950163967159,0.0,0.0,-0.12064950163967159,-0.12064950163967181,-0.12064950163967159,-0.12064950163967159,-0.12064950163967159,-0.12064950163967181,-0.12064950163967159,-0.12064950163967181,-0.12064950163967181,0.0,0.0,0.0,-0.12064950163967159,-0.12064950163967159,-0.12064950163967159,0.0,0.0,0.0,0.0,-0.01911807814649638,-0.2822698579924797,047040
17,47040,Daewoo_E&C,건설,2020,Q2,0.050547475050902846,0.03125878033052387,0.0432459277856988,0.0710975770360821,0.04236373699313056,0.06418834525366834,1.2050286406083073,-0.019894311443768853,0.02483438570466212,0.3570107467503707,0.04389005837856963,0.061621641865075905,0.061621641865075905,-0.0,0.9744470971009336,-0.021563322371475513,0.027401632238014395,0.0835291604358025,0.1430043137913488,-0.15887850467289732,0.14230248857476946,0.0,0.14230248857476935,0.14230248857476935,0.0,0.0,0.14230248857476946,0.14230248857476935,0.0,0.0,0.14230248857476935,0.14230248857476935,0.14230248857476946,0.14230248857476935,0.14230248857476935,0.14230248857476935,0.14230248857476935,0.14230248857476946,0.14230248857476946,0.0,0.0,0.0,0.14230248857476935,0.14230248857476924,0.14230248857476935,0.0,0.0,0.0,0.0,-0.18342549043717485,-0.01911807814649638,047040
18,47040,Daewoo_E&C,건설,2020,Q1,-0.05522932943274683,-0.018013181038496917,-0.04082582586359251,-0.11948138754915627,0.14853121748456644,-0.04071272909619106,0.5619692354297146,-0.04116695523320191,0.06992129096140853,2.272607062072254,1.4373207981269531,1.41787542148982,1.41787542148982,-0.0,-2.326416414584117,-0.015754379708652122,0.012864053928269836,0.060040160642572116,-0.01797680704196325,-0.00943396226415083,-0.018162842687953207,0.0,0.39025772616298837,-0.018162842687953207,0.0,0.0,-0.01816284268795343,-0.018162842687953207,0.0,0.0,0.3434447729211133,-0.2649395642459609,-0.26488710408513194,-0.43416645861126857,-0.43445697209396283,0.36866025651480006,0.36866025651480006,0.36866025651480006,0.36866025651480006,0.0,0.0,0.0,0.36866025651479994,0.36866025651479994,0.3686602565148003,0.0,0.0,0.0,0.0,-0.09200490639068178,-0.18342549043717485,047040
19,47040,Daewoo_E&C,건설,2019,Q4,-0.03700383237147675,0.04271469963325958,-0.0046251863226340895,-0.072550729250771,0.03603333517192153,-0.03818105573854469,3.53314438573255,0.08461643024307719,-0.06733798840637406,2.08254616997311,3.9459858004696966,4.242564876485297,4.242564876485297,-0.0,-5.380260221408914,0.015711916865137066,-0.010051895543270017,-0.191387559808615,0.024390380515078802,0.05357142857142849,0.024095569947316764,0.0,-0.6295895353317933,0.024095569947316764,0.0,0.0,0.024095569947316764,0.024095569947316653,0.0,0.0,-0.5133983977479168,0.21448450441463096,0.2144519258002241,0.30717273247600707,0.3073130473591368,-0.5738429885770366,-0.5738429885770369,-0.5738429885770366,-0.5738429885770366,0.0,0.0,0.0,-0.5738429885770366,-0.5738429885770364,-0.5738429885770371,0.0,0.0,0.0,0.0,-0.012396938374047844,-0.09200490639068178,047040
20,47040,Daewoo_E&C,건설,2019,Q3,0.05969106518338185,0.03604867909939358,0.05022969178578207,0.04357586210997233,0.1381842844485871,0.0756932937182252,22.894710350654474,-0.024857553505619023,0.08919844545583289,-0.11815840346615825,0.17807583747027056,0.1437671686959897,0.1437671686959897,-0.0,0.9303677156060576,-0.023671710515372757,-0.0021492760114003584,0.21649484536082508,0.013886289168915433,0.05084745762711873,0.014184120850664561,0.0,0.014184120850664672,0.014184120850664672,0.0,0.0,0.014184120850664672,0.014184120850664672,0.0,0.0,0.014184120850664672,0.014184120850664561,0.014184120850664672,0.014184120850664783,0.014184120850664672,0.014184120850664561,0.014184120850664561,0.014184120850664672,0.014184120850664672,0.0,0.0,0.0,0.014184120850664672,0.014184120850664672,0.014184120850664561,0.0,0.0,0.0,0.0,-0.024290494362390166,-0.012396938374047844,047040
21,47040,Daewoo_E&C,건설,2019,Q2,0.027623309580416255,-0.04614706093039178,-0.0006136897183637302,0.06097220253616942,-0.11652619406170772,0.007403742833433813,0.9640309499951016,-0.025028016485920457,-0.1050070323280401,0.10911902351124525,0.09178127231286948,0.07053947976061092,0.07053947976061092,-0.0,-0.17798441463015324,-0.03709163042178587,-0.013293335100796,0.10064059339177356,-0.05879535921869561,-0.017241379310344973,-0.05830889120666938,0.0,-0.0583088912066696,-0.0583088912066696,0.0,0.0,-0.0583088912066696,-0.0583088912066696,0.0,0.0,-0.0583088912066696,-0.0583088912066696,-0.0583088912066696,-0.0583088912066696,-0.0583088912066696,-0.0583088912066696,-0.0583088912066696,-0.0583088912066696,-0.0583088912066696,0.0,0.0,0.0,-0.0583088912066696,-0.0583088912066696,-0.05830889120666938,0.0,0.0,0.0,0.0,-0.11603407453735243,-0.024290494362390166,047040
22,47040,Daewoo_E&C,건설,2019,Q1,-0.21440172349626918,-0.003943637687398915,-0.1241958453843961,-0.05580362828399488,-0.5041911168388207,-0.16017692847882747,0.5090819317596712,-0.02718748488213274,0.11002537801854384,-0.031229396551727184,-13.285992628882044,-1.8396723456453548,-1.8396723456453548,-0.0,0.6874179652905958,0.0016632023276192953,-0.0005796429835080996,0.09282764948769218,0.09882153156977846,-0.01754385964912264,0.09745349221779565,0.0,0.4539099096926542,0.09745349221779565,0.0,0.0,0.09745349221779565,0.09745349221779576,0.0,0.0,0.3316063421721872,0.7966305384087029,0.7966389726414239,0.7693693605718781,0.7693765375545585,0.3909817005827786,0.3909817005827786,0.3909817005827786,0.3909817005827786,0.0,0.0,0.0,0.3909817005827785,0.3909817005827785,0.3909817005827787,0.0,0.0,0.0,0.0,0.03862942697298524,-0.11603407453735243,047040
