Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240514,BS,유동자산,2024.03.31 현재,"229,124,718,990"
2024,Q1,20240514,BS,비유동자산,2024.03.31 현재,"228,236,175,519"
2024,Q1,20240514,BS,자산총계,2024.03.31 현재,"457,360,894,509"
2024,Q1,20240514,BS,유동부채,2024.03.31 현재,"72,653,311,212"
2024,Q1,20240514,BS,비유동부채,2024.03.31 현재,"96,113,925,585"
2024,Q1,20240514,BS,부채총계,2024.03.31 현재,"168,767,236,797"
2024,Q1,20240514,BS,자본금,2024.03.31 현재,"36,401,993,000"
2024,Q1,20240514,BS,이익잉여금,2024.03.31 현재,"216,533,537,932"
2024,Q1,20240514,BS,자본총계,2024.03.31 현재,"288,593,657,712"
2024,Q1,20240514,IS,매출액,2024.01.01 ~ 2024.03.31,34028881622
2024,Q1,20240514,IS,영업이익,2024.01.01 ~ 2024.03.31,2059629328
2024,Q1,20240514,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,2402639255
2024,Q1,20240514,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,1983374016
2024,Q1,20240514,IS,총포괄손익,2024.01.01 ~ 2024.03.31,1869408903
2024,Q2,20240813,BS,유동자산,2024.06.30 현재,"179,114,384,597"
2024,Q2,20240813,BS,비유동자산,2024.06.30 현재,"219,930,833,503"
2024,Q2,20240813,BS,자산총계,2024.06.30 현재,"399,045,218,100"
2024,Q2,20240813,BS,유동부채,2024.06.30 현재,"28,336,423,429"
2024,Q2,20240813,BS,비유동부채,2024.06.30 현재,"88,945,402,877"
2024,Q2,20240813,BS,부채총계,2024.06.30 현재,"117,281,826,306"
2024,Q2,20240813,BS,자본금,2024.06.30 현재,"36,401,993,000"
2024,Q2,20240813,BS,이익잉여금,2024.06.30 현재,"209,703,272,014"
2024,Q2,20240813,BS,자본총계,2024.06.30 현재,"281,763,391,794"
2024,Q2,20240813,IS,매출액,2024.01.01 ~ 2024.06.30,36693461950
2024,Q2,20240813,IS,영업이익,2024.01.01 ~ 2024.06.30,2321123765
2024,Q2,20240813,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,-3997091616
2024,Q2,20240813,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,-6709013434
2024,Q2,20240813,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-6830265918
2024,Q3,20241113,BS,유동자산,2024.09.30 현재,"183,027,472,344"
2024,Q3,20241113,BS,비유동자산,2024.09.30 현재,"221,616,928,688"
2024,Q3,20241113,BS,자산총계,2024.09.30 현재,"404,644,401,032"
2024,Q3,20241113,BS,유동부채,2024.09.30 현재,"28,333,678,302"
2024,Q3,20241113,BS,비유동부채,2024.09.30 현재,"89,706,734,361"
2024,Q3,20241113,BS,부채총계,2024.09.30 현재,"118,040,412,663"
2024,Q3,20241113,BS,자본금,2024.09.30 현재,"36,401,993,000"
2024,Q3,20241113,BS,이익잉여금,2024.09.30 현재,"214,543,868,589"
2024,Q3,20241113,BS,자본총계,2024.09.30 현재,"286,603,988,369"
2024,Q3,20241113,IS,매출액,2024.01.01 ~ 2024.09.30,42462101957
2024,Q3,20241113,IS,영업이익,2024.01.01 ~ 2024.09.30,6634207514
2024,Q3,20241113,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,6226920572
2024,Q3,20241113,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,4967880950
2024,Q3,20241113,IS,총포괄손익,2024.01.01 ~ 2024.09.30,4840596575
2024,Q4,20250318,BS,유동자산,2024.12.31 현재,"190,617,729,403"
2024,Q4,20250318,BS,비유동자산,2024.12.31 현재,"179,462,244,706"
2024,Q4,20250318,BS,자산총계,2024.12.31 현재,"370,079,974,109"
2024,Q4,20250318,BS,유동부채,2024.12.31 현재,"33,944,891,577"
2024,Q4,20250318,BS,비유동부채,2024.12.31 현재,"93,224,082,111"
2024,Q4,20250318,BS,부채총계,2024.12.31 현재,"127,168,973,688"
2024,Q4,20250318,BS,자본금,2024.12.31 현재,"36,401,993,000"
2024,Q4,20250318,BS,이익잉여금,2024.12.31 현재,"153,518,990,326"
2024,Q4,20250318,BS,자본총계,2024.12.31 현재,"242,911,000,421"
2024,Q4,20250318,IS,매출액,2024.01.01 ~ 2024.12.31,44422850585
2024,Q4,20250318,IS,영업이익,2024.01.01 ~ 2024.12.31,5988926145
2024,Q4,20250318,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-57042610673
2024,Q4,20250318,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-55852543015
2024,Q4,20250318,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-43692987948
