Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"320,502,444,180"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"117,479,085,302"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"437,981,529,482"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"30,656,827,219"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"16,781,373,946"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"47,438,201,165"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"334,649,798,874"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"390,543,328,317"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,46579598984
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,825927824
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,16138377832
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,12457553618
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,12457553618
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"314,669,506,350"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"116,522,304,554"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"431,191,810,904"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"22,581,808,779"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"16,255,936,102"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"38,837,744,881"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"336,376,976,949"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"392,354,066,023"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,45500237872
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,214482435
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,1998949593
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,1727178075
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,1727178075
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"312,460,918,265"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"115,337,778,622"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"427,798,696,887"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"19,666,694,475"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"16,074,415,796"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"35,741,110,271"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"392,057,586,616"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,42765929051
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,582860729
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1488053904
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,1317106453
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,1317106453
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"315,540,355,639"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"113,754,708,734"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"429,295,064,373"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"25,974,376,651"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"11,450,135,593"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"37,424,512,244"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"391,870,552,129"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,47264691899
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,-869160631
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1336075428
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,1149406627
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,1149406627
