Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"312,659,633,737"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"110,447,333,169"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"423,106,966,906"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"18,886,405,629"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"12,357,800,704"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"31,244,206,333"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"16,500,000,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"341,286,957,978"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"391,862,760,573"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,43601641922
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,736273524
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,2363563887
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,1752700948
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,1752700948
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"319,656,854,432"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"108,694,387,138"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"428,351,241,570"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"20,596,204,157"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"12,537,271,718"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"33,133,475,875"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"16,500,000,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"345,026,732,008"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"395,217,765,695"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,50037261760
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,2690421376
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,4679201620
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,3727439747
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,3727439747
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"320,535,221,018"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"107,460,114,211"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"427,995,335,229"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"17,616,942,283"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"12,672,626,763"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"30,289,569,046"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"16,500,000,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"347,623,726,772"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"397,705,766,183"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,41493192698
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,1746767896
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3536444005
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,2596994764
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,2596994764
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"328,686,066,499"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"104,622,210,143"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"433,308,276,642"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"23,555,287,920"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"12,607,480,557"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"36,162,768,477"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"16,500,000,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"348,705,191,945"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"397,145,508,165"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,52808341013
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,2413829103
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2616498462
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,1847505440
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,1847505440
