code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
5090,Samkwang_Glass,전기·가스,2018,Q3,"196,766,049,293","348,278,706,441","545,044,755,734","301,583,399,989","40,215,081,169","341,798,481,158","161,586,555,943","203,246,274,576",77051695629.0,-3165185010.0,-9645104443.0,-10459699786.0,-10459699786.0,"24,272,090,000",,,,,,,,,,
15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2018,Q3,"8,462,816,000,000","98,683,150,000,000","107,145,966,000,000","17,842,864,000,000","34,624,092,000,000","52,466,956,000,000","36,974,099,000,000","54,679,010,000,000",16317885000000.0,741453000000.0,719328000000.0,502127000000.0,502127000000.0,"4,053,578,000,000",,,,,,,,,,
36460,Korea_Gas_Corporation,전기·가스,2018,Q3,"5,635,587,367,136","29,020,360,345,907","34,655,947,713,043","6,259,446,118,442","21,337,724,105,869","27,597,170,224,311","4,229,311,893,010","7,058,777,488,732",4401255436879.0,-223095312156.0,-387841873372.0,-320444776708.0,-320444776708.0,"1,765,112,780,906",,,,,,,,,,
