code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
5090,Samkwang_Glass,전기·가스,2024,Q1,"414,908,858,797","1,330,946,153,367","1,745,855,012,164","834,947,167,561","267,063,906,187","1,102,011,073,748","150,183,410,805","643,843,938,416",186764645645.0,38225505646.0,29933880769.0,22488516955.0,22488516955.0,"73,385,020,000",22468838945.0,,,,,,,,,
15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2024,Q1,"12,467,944,000,000","123,258,586,000,000","135,726,530,000,000","53,673,368,000,000","62,796,824,000,000","116,470,192,000,000","2,183,894,000,000","19,256,338,000,000",22782168000000.0,1261893000000.0,742473000000.0,592838000000.0,592838000000.0,"3,209,820,000,000",599246000000.0,,,,,,,,,
36460,Korea_Gas_Corporation,전기·가스,2024,Q1,"14,842,780,988,080","38,471,916,827,749","53,314,697,815,829","20,707,049,211,249","25,240,803,614,040","45,947,852,825,289","4,732,964,975,321","7,366,844,990,540",12375224849160.0,811686516730.0,366538725981.0,217185293324.0,217185293324.0,"461,565,000,000",175399668956.0,,,,,,,,,
