code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
5090,Samkwang_Glass,전기·가스,2023,Q2,"301,202,322,296","1,274,657,089,563","1,575,859,411,859","779,618,314,330","178,442,634,218","958,060,948,548","135,807,166,069","617,798,463,311",185904374349.0,10908861316.0,647673085.0,-784865354.0,-784865354.0,"73,385,020,000",,,,,,,,,,
15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2023,Q2,"10,520,148,000,000","121,082,624,000,000","131,602,772,000,000","37,950,864,000,000","77,741,127,000,000","115,691,991,000,000","-1,728,754,000,000","15,910,781,000,000",19089564000000.0,-878875000000.0,-1522424000000.0,-1143029000000.0,-1143029000000.0,"4,053,578,000,000",,,,,,,,,,
36460,Korea_Gas_Corporation,전기·가스,2023,Q2,"15,120,892,160,116","38,384,372,585,165","53,505,264,745,281","23,441,664,874,959","22,189,519,670,121","45,631,184,545,080","5,322,571,785,963","7,874,080,200,201",7659082673727.0,67844880273.0,-235748168566.0,-150273316494.0,-150273316494.0,"1,765,112,780,906",,,,,,,,,,
