code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
5090,Samkwang_Glass,전기·가스,2017,Q2,"257,732,822,578","373,308,156,171","631,040,978,749","358,154,938,770","25,714,460,056","383,869,398,826","206,598,872,148","247,171,579,923",75491148013.0,-2864422161.0,-4543003719.0,-4045911383.0,-4045911383.0,"24,272,090,000",,,,,,,,,,
15760,Korea_Electric_Power_Corporation_(KEPCO),전기·가스,2017,Q2,"8,482,381,000,000","97,539,204,000,000","106,021,585,000,000","19,818,095,000,000","31,425,402,000,000","51,243,497,000,000","37,003,746,000,000","54,778,088,000,000",13251281000000.0,341289000000.0,288653000000.0,231665000000.0,231665000000.0,"3,209,820,000,000",,,,,,,,,,
36460,Korea_Gas_Corporation,전기·가스,2017,Q2,"6,309,942,427,685","30,565,723,051,409","36,875,665,479,094","5,189,466,383,978","23,354,728,361,679","28,544,194,745,657","5,411,796,850,390","8,331,470,733,437",3747492475760.0,-56353439401.0,-440328059092.0,-344039262193.0,-344039262193.0,"461,565,000,000",,,,,,,,,,
