code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3240,Taekwang_Industrial,Industrials_&_Machinery,2023,Q4,"1,555,986,347,066","2,168,831,831,341","3,724,818,178,407","317,234,349,413","240,689,375,627","557,923,725,040","3,157,446,167,170","3,166,894,453,367",446102148007.0,-9561212342.0,-144005822194.0,-159889944563.0,-159889944563.0,"5,567,000,000",-134305418861.0
3570,S&T_Heavy_Industries,Industrials_&_Machinery,2023,Q4,"549,977,585,120","486,999,430,143","1,036,977,015,263","226,099,909,992","113,952,983,700","340,052,893,692","674,021,724,981","696,924,121,571",122797430054.0,7433322679.0,15147874063.0,15675867506.0,15675867506.0,"85,631,742,500",38154642055.0
4800,Hyosung,Industrials_&_Machinery,2023,Q4,"287,137,920,045","2,609,568,773,905","2,896,706,693,950","112,002,195,777","289,102,624,007","401,104,819,784","6,396,019,113,879","2,495,601,874,166",118001078048.0,-15706402915.0,-6065102026.0,-10401450085.0,-10401450085.0,"105,355,125,000",-29071918355.0
5090,Samkwang_Glass,Industrials_&_Machinery,2023,Q4,"323,088,022,920","1,269,287,685,107","1,592,375,708,027","807,372,340,970","139,135,956,186","946,508,297,156","152,206,883,260","645,867,410,871",193462266943.0,26701215069.0,9363821953.0,5863026616.0,5863026616.0,"73,385,020,000",16474490915.0
9540,Hyundai_Heavy_Industries,Industrials_&_Machinery,2023,Q4,"1,654,502,037,000","10,119,747,922,000","11,774,249,959,000","196,119,734,000","48,531,884,000","244,651,618,000","17,010,990,637,000","11,529,598,341,000",99151678000.0,-5887228000.0,10330734000.0,-4267888000.0,-4267888000.0,"353,865,580,000",57984170000.0
10120,LS_Electric,Industrials_&_Machinery,2023,Q4,"1,737,038,642,214","1,348,803,472,498","3,085,842,114,712","912,848,692,875","544,639,457,520","1,457,488,150,395","1,503,671,849,306","1,628,353,964,317",749887338734.0,67099105845.0,49363629505.0,46149863291.0,46149863291.0,"150,000,000,000",168180193999.0
10140,Samsung_Heavy Industries,Industrials_&_Machinery,2023,Q4,"9,106,451,419,435","6,785,527,321,061","15,891,978,740,496","11,659,137,102,038","789,388,651,302","12,448,525,753,340","-2,271,046,136,073","3,443,452,987,156",2389765096519.0,28067355692.0,-376382940686.0,-242020750172.0,-242020750172.0,"880,114,845,000",-279197677135.0
10620,Hyundai_Mipo_Dockyard,Industrials_&_Machinery,2023,Q4,"3,017,901,052,000","1,914,824,381,000","4,932,725,433,000","2,826,952,774,000","151,512,563,000","2,978,465,337,000","1,388,359,747,000","1,954,260,096,000",1094159788000.0,-68597942000.0,-121891151000.0,-111656185000.0,-111656185000.0,"199,710,745,000",-175727963000.0
11210,Hyundai_WIA,Industrials_&_Machinery,2023,Q4,"2,654,520,000,000","2,618,248,000,000","5,272,768,000,000","1,454,747,000,000","627,148,000,000","2,081,895,000,000","2,610,504,000,000","3,190,873,000,000",1799744000000.0,30017000000.0,-57698000000.0,-24031000000.0,-24031000000.0,"135,975,000,000",49404000000.0
12450,Hanwha_Aerospace,Industrials_&_Machinery,2023,Q4,"5,995,851,974,987","8,164,981,157,368","14,160,833,132,355","9,054,099,242,381","1,962,448,806,401","11,016,548,048,782","2,311,521,085,153","3,144,285,083,573",2239983343110.0,297590356207.0,240186379319.0,181443838216.0,181443838216.0,"265,650,000,000",768209723520.0
